測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2016-09-01 00:00:00",4.4,3.4,327,1005.3,,,0.62,6.4,168,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 01:00:00",4.3,3.4,323,1004.8,,,0.68,6.9,191,7.2,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 02:00:00",5.5,4.4,330,1004.3,,,0.83,6.6,225,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 03:00:00",6,4.7,329,1004,,,0.82,6.4,202,6.7,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 04:00:00",6.1,4.6,323,1003.5,,,0.89,6.3,202,6.4,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 05:00:00",6.8,4.9,333,1003.5,,,0.95,6.1,213,6.8,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 06:00:00",6.5,5.2,330,1004,,,1.06,5.9,202,6.8,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 07:00:00",6,4.9,336,1004.2,,,0.73,5.7,213,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 08:00:00",6.5,4.8,347,1004.4,,,0.71,5.8,225,7.4,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 09:00:00",3.6,2.7,15,1004.8,,,0.81,6.1,202,7.4,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 10:00:00",3.5,2.5,96,1004.9,,,0.67,6.2,213,6.9,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 11:00:00",4.6,3.3,84,1004.4,,,0.56,5.9,157,7.2,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 12:00:00",4.8,3.5,99,1004,,,0.72,6.5,202,7.4,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 13:00:00",4.8,3.6,85,1003,,,0.77,6.3,157,6.8,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 14:00:00",4.7,3.4,90,1002.7,,,0.97,6.3,191,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 15:00:00",4.7,3.3,80,1002.1,,,0.99,6.1,213,6.9,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 16:00:00",4.3,3.1,77,1002.2,,,0.96,5.8,191,6.4,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 17:00:00",3.2,2.1,100,1002.8,,,1.15,5.7,202,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 18:00:00",2.3,1.3,71,1003.5,,,1.2,5.3,202,6.9,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 19:00:00",1.5,0.7,39,1003.5,,,1.23,6,202,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 20:00:00",3.2,2.1,298,1003.9,,,1.1,6.1,168,7.5,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 21:00:00",4,2.7,277,1005,,,0.91,6.2,180,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 22:00:00",3.6,2.6,330,1004.6,,,1.11,6.7,168,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-09-01 23:00:00",3.8,2.6,291,1004.8,,,0.89,6.5,202,7.2,,,,,,
Vector_WRA_FB_WRA007,"2016-09-02 00:00:00",4,2.7,327,1004,,,0.81,6.5,180,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-09-02 01:00:00",3.7,2.6,330,1002.6,,,0.82,6.4,180,6.8,,,,,,
