測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-12-01 00:00:00",18,14,37,1017,,,3.18,8,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 01:00:00",19.8,14.2,38,1017,,,3.88,8.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 02:00:00",20.3,14.8,35,1017.7,,,4.09,8.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 03:00:00",19.7,14.9,34,1018,,,3.89,8.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 04:00:00",18.4,14.1,34,1018.6,,,4.26,8.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 05:00:00",14.2,7.5,3,1019.1,,,3.93,8.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 06:00:00",12,6.3,5,1018.8,,,4.15,8.9,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 07:00:00",14.8,7.8,4,1021.3,,,2.86,7.7,56,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 08:00:00",11.1,8.2,348,1021.8,,,3.58,8.4,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 09:00:00",10.7,6.6,357,1022.2,,,3.19,7.9,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 10:00:00",9.9,6.7,343,1022.1,,,2.87,7.6,56,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 11:00:00",10.3,6.3,4,1021.2,,,3.4,8.6,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 12:00:00",14.6,10.5,39,1020.3,,,3.09,8.1,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 13:00:00",15,12.1,39,1019.3,,,2.93,7.4,45,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 14:00:00",10.4,7.3,11,1018.8,,,2.93,7.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 15:00:00",10.7,6.2,3,1018.5,,,3.14,8.1,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 16:00:00",9.4,7.3,352,1019.2,,,2.97,8.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 17:00:00",10.9,8.3,349,1019.8,,,2.87,7.5,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 18:00:00",12.4,9,349,1020.2,,,2.8,7.8,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 19:00:00",12.8,9.7,352,1020.8,,,2.26,7.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 20:00:00",12.3,8.9,352,1021.4,,,2.12,7.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 21:00:00",11.3,8.8,353,1021.6,,,2.07,7.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 22:00:00",11.1,8.4,346,1021.1,,,2.33,7.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-01 23:00:00",11.5,8.7,352,1020.9,,,2.73,8.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-02 00:00:00",11.1,8.1,349,1020.6,,,2.23,7.6,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-02 01:00:00",9.3,6.5,344,1020.4,,,2.51,7.8,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-12-02 02:00:00",8.9,6.9,346,1020,,,2.88,8.1,78,,,,,,,
