測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2015-12-01 00:00:00",5.9,4.4,339,1016.5,,,1.4,6,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 01:00:00",7.3,5.1,351,1016.3,,,1.38,6.1,67,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 02:00:00",7.3,5.6,339,1015.8,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 03:00:00",7.3,5.5,345,1015.9,,,1.34,6.9,101,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 04:00:00",6.8,5.3,341,1015.6,,,1.21,6.6,90,8.2,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 05:00:00",8,6,343,1015.8,,,1.21,7.1,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 06:00:00",7.8,5.7,340,1016.6,,,1.16,6.8,123,9.3,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 07:00:00",7.8,6.1,344,1017,,,1.31,7.1,78,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 08:00:00",7,5.1,346,1017.1,,,1.25,6.9,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 09:00:00",5.1,3.7,346,1017.5,,,1.26,6.3,78,8.8,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 10:00:00",5.8,3.2,46,1017,,,1.49,6.6,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 11:00:00",6.4,5,49,1016.3,,,1.57,6.2,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 12:00:00",7.4,5.7,60,1015.3,,,1.6,5.7,90,6.5,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 13:00:00",7.5,5.9,52,1014.3,,,1.63,5.8,67,6.4,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 14:00:00",8.4,6.6,49,1014.1,,,1.65,6.1,90,7.7,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 15:00:00",10.6,8.2,48,1013.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 16:00:00",9.3,7.4,38,1014.4,,,1.79,5.9,78,7.7,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 17:00:00",9.2,7.2,44,1014.9,,,1.59,6,78,7.5,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 19:00:00",4.9,3.6,15,1015.9,,,1.43,5.9,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 20:00:00",4,2.6,20,1016,,,1.62,6.2,67,6.8,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 21:00:00",3.7,2.5,346,1016.3,,,1.39,6,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 22:00:00",4.9,3.6,341,1016.3,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-01 23:00:00",3.8,2.7,321,1016.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-02 00:00:00",3.8,2.8,2,1015.5,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-02 01:00:00",5,3.3,320,1015,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-12-02 02:00:00",3.9,3.1,322,1014.6,,,1.26,5.8,67,7.2,,,,,,
Vector_WRA_FB_WRA007,"2015-12-02 03:00:00",3.1,1.9,303,1014.6,,,1.3,6.3,90,7.6,,,,,,
