測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2010-09-14 16:00:00",2.1,1.5,150,1011.7,29.5,28.3,0.4,5.9,101,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 17:00:00",0.9,0.5,140,1012,31,28.2,0.41,5.8,101,6.9,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 18:00:00",0.3,0.1,2,1012,27.7,28.8,0.41,6.2,101,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 19:00:00",1.1,0.6,302,1012,26.9,28.7,0.39,5.4,112,6.1,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 20:00:00",3.3,2.6,328,1012.3,26.6,28.8,0.43,5.8,101,6.9,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 21:00:00",3.2,2.3,313,1012.6,26.1,28.9,0.48,6.3,90,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 22:00:00",3.5,2.7,319,1012.7,25.7,26.7,0.55,5.9,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-09-14 23:00:00",4.9,3.5,313,1012.6,25.6,27.6,0.56,5.7,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 00:00:00",4.4,3.2,311,1012.3,25.1,27.6,0.59,5.6,123,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 01:00:00",3.9,2.7,317,1011.7,25.1,27.8,0.56,5.6,101,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 02:00:00",3.5,2.6,304,1011.1,24.6,27.7,0.51,5.4,112,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 03:00:00",3.4,2.7,315,1010.8,24.4,27.5,0.53,5.5,101,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 04:00:00",4.7,3.2,305,1010.6,24.1,27.4,0.59,5.6,123,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 05:00:00",5.4,4,324,1010.9,24.1,27.5,0.66,5.4,123,6.9,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 06:00:00",5.3,4.2,320,1011.1,24.1,27.4,0.58,5.6,123,6.9,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 07:00:00",6.2,4.4,334,1011.6,25.6,27.6,0.61,5.6,123,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 08:00:00",5,3.5,334,1012,27.2,27.6,0.58,5.3,146,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 09:00:00",2.4,1.3,17,1012.5,29,27.8,0.64,5.5,123,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 10:00:00",2.8,2,115,1012.4,28.9,28.3,0.55,5.1,112,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 11:00:00",2.9,2.3,123,1012,29.2,28.5,0.48,5.5,123,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 12:00:00",3,2.3,115,1011.4,28.3,28.2,0.71,5.4,146,11.6,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 13:00:00",3.1,2.4,124,1010.7,28.5,28.3,0.59,5.3,101,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 14:00:00",3.1,2.4,113,1010.4,28.9,29.2,0.52,5.3,135,8,,,,,,
Vector_WRA_FB_WRA007,"2010-09-15 15:00:00",2.7,1.9,91,1010,28.8,29.5,0.57,5.8,135,6.9,,,,,,
