測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2013-06-01 00:00:00",4.3,3.1,266,,26.8,27.2,0.64,5.6,78,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 01:00:00",1.6,0.9,314,,26.8,27.1,0.7,7,123,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 02:00:00",2.8,1.8,308,,26,27.1,0.59,6.7,112,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 03:00:00",2.5,1.7,306,,25.9,27.1,0.56,5.9,146,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 04:00:00",2.5,1.5,311,,25.6,26.8,0.51,5.7,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 05:00:00",3.2,2.5,320,,25.4,26.6,0.54,6,78,10.4,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 06:00:00",3.6,2.5,315,,25.7,26.4,0.59,5.6,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 07:00:00",3.1,2,1,,27,26.7,0.56,5.7,112,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 08:00:00",2.2,1.4,90,,27.8,27.8,0.56,5,123,7,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 09:00:00",3.7,2.6,131,,27.8,27.5,0.62,4.5,135,10.2,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 10:00:00",3,1.8,128,,28.7,27.3,0.65,4.3,123,6.4,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 11:00:00",4.9,3.3,170,,28.8,27.6,0.69,3.8,157,3.4,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 12:00:00",3.4,2.5,192,,29.1,28,0.89,3.9,146,3.6,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 13:00:00",2.2,1.4,91,,29.3,29.6,0.67,4,123,7.7,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 14:00:00",3.2,1.9,102,,29.9,30.1,0.76,4.5,67,10.8,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 15:00:00",3.5,2.5,41,,29.6,30.6,0.79,4.7,112,10.2,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 16:00:00",6.5,5,51,,29.7,29.1,0.73,4.4,146,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 17:00:00",8,6.3,24,,30,28.9,0.76,4.4,157,3.8,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 18:00:00",7.7,6,28,,29.4,28.7,0.68,5.6,123,10.2,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 19:00:00",6.1,4.5,28,,29,28.2,0.64,5.3,112,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 20:00:00",5.9,4.4,17,,28.5,27.9,0.6,5.2,112,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 21:00:00",3.5,2.4,17,,28.6,28.1,0.61,5.5,101,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 22:00:00",2.7,1.8,299,,27.7,28,0.5,5,101,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-06-01 23:00:00",3.2,1.9,270,,27.4,27.4,0.52,5.7,101,10,,,,,,
Vector_WRA_FB_WRA007,"2013-06-02 00:00:00",2.8,1.9,319,,26.7,28,0.5,6.3,112,10,,,,,,
Vector_WRA_FB_WRA007,"2013-06-02 01:00:00",3.1,2,303,,26.5,28,0.53,6.8,45,10.2,,,,,,
