測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2022-01-01 00:00:00",7,5.6,343,1024.9,,24.6,1.48,6,101,8.5,0.226,,62,,,
Vector_WRA_FB_WRA007,"2022-01-01 01:00:00",8.1,6.5,340,1024.6,,24.4,1.48,6.6,90,8.8,0.134,,92,,,
Vector_WRA_FB_WRA007,"2022-01-01 02:00:00",8.2,6.6,343,1024.1,,24.5,1.41,6.9,112,8.2,0.09,,194,,,
Vector_WRA_FB_WRA007,"2022-01-01 03:00:00",7.7,6.2,347,1023.6,,24.5,1.76,7.1,90,8.8,0.19,,95,,,
Vector_WRA_FB_WRA007,"2022-01-01 04:00:00",8.4,6.2,340,1022.9,,24.5,1.58,6.4,101,6.6,0.622,,64,,,
Vector_WRA_FB_WRA007,"2022-01-01 05:00:00",9.3,7.1,343,1023.1,,24.7,1.81,6.3,67,7.2,0.786,,60,,,
Vector_WRA_FB_WRA007,"2022-01-01 06:00:00",9,6.9,339,1023.8,,24.6,1.55,6.2,67,7.3,0.797,,63,,,
Vector_WRA_FB_WRA007,"2022-01-01 07:00:00",9.9,7.3,347,1024.2,,24.6,1.39,6.1,101,7.6,0.758,,70,,,
Vector_WRA_FB_WRA007,"2022-01-01 08:00:00",8.8,6.8,344,1024.7,,24.7,1.68,6.7,101,8.5,0.596,,66,,,
Vector_WRA_FB_WRA007,"2022-01-01 09:00:00",7.4,5.8,348,1024.9,,24.7,1.69,6.6,67,7.8,0.539,,72,,,
Vector_WRA_FB_WRA007,"2022-01-01 10:00:00",7.2,5.4,349,1024.9,,24.7,1.51,6.4,90,8.1,0.366,,85,,,
Vector_WRA_FB_WRA007,"2022-01-01 11:00:00",8.7,6.5,52,1024.2,,24.7,1.59,6.4,78,7.5,0.324,,65,,,
Vector_WRA_FB_WRA007,"2022-01-01 12:00:00",8.9,7.1,78,1023.4,,24.8,1.71,6.2,67,8.3,0.432,,68,,,
Vector_WRA_FB_WRA007,"2022-01-01 13:00:00",8.6,6.1,81,1022.2,,24.8,1.54,6,78,7.8,0.492,,55,,,
Vector_WRA_FB_WRA007,"2022-01-01 14:00:00",9.6,7,66,1021.4,,24.8,1.64,6,78,6.9,0.609,,54,,,
Vector_WRA_FB_WRA007,"2022-01-01 15:00:00",9.1,6.6,64,1021.2,,25.5,1.75,6.4,67,8.2,0.72,,43,,,
Vector_WRA_FB_WRA007,"2022-01-01 16:00:00",9,6.6,59,1021.1,,25.4,1.83,6.3,56,7.7,0.753,,58,,,
Vector_WRA_FB_WRA007,"2022-01-01 17:00:00",8.8,6.6,50,1021.9,,25.3,1.76,6.2,67,8.6,0.852,,54,,,
Vector_WRA_FB_WRA007,"2022-01-01 18:00:00",7.9,5.9,29,1022.4,,25.4,1.6,6.1,112,8.5,0.83,,56,,,
Vector_WRA_FB_WRA007,"2022-01-01 19:00:00",6.3,4.4,13,1022.9,,25.1,1.78,6.5,112,9.4,0.743,,60,,,
Vector_WRA_FB_WRA007,"2022-01-01 20:00:00",5.7,3.9,343,1023.1,,24.9,1.68,6.5,135,7.8,0.65,,68,,,
Vector_WRA_FB_WRA007,"2022-01-01 21:00:00",5.3,3.6,4,1023.3,,24.8,1.67,6.5,101,8.2,0.514,,72,,,
Vector_WRA_FB_WRA007,"2022-01-01 22:00:00",6.1,4.6,5,1023,,24.8,1.5,6.9,135,7.7,0.644,,68,,,
