測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2019-05-01 00:00:00",2.2,1.7,305,1006.7,,,0.59,5.7,135,9.4,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 01:00:00",2.2,1.2,174,1006.2,,,0.47,5.4,123,8,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 02:00:00",2.4,1.8,105,1006.1,,,0.57,5.7,112,6.7,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 03:00:00",3.1,1.8,43,1005.7,,,0.57,5.8,123,8.2,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 04:00:00",5.3,4.4,121,1005.8,,,0.59,6.2,101,7.6,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 05:00:00",6.7,5,294,1006,,,0.61,6.1,90,6.4,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 06:00:00",4.5,3.5,162,1006,,,0.68,5.9,101,7.2,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 07:00:00",1.3,0.4,93,1006.2,,,0.75,5.6,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 08:00:00",3.6,2.4,285,1006.5,,,0.76,5.3,135,8.1,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 09:00:00",5.6,4.3,128,1006.6,,,0.86,4.5,157,4,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 10:00:00",10.7,8,227,1006.7,,,0.76,4.8,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 11:00:00",10.5,8.8,5,1007.3,,,0.68,4.7,157,3.9,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 12:00:00",9.5,8,349,1007.3,,,0.68,5,135,8,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 13:00:00",13.1,11.3,2,1007.4,,,0.55,5.4,146,9.1,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 14:00:00",12.3,10.4,276,1007.3,,,0.56,5.9,123,8.8,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 15:00:00",13.1,11,249,1007.1,,,0.65,5.7,90,8.6,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 16:00:00",13.4,11.8,227,1007.5,,,0.64,6.1,67,9.4,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 17:00:00",13.5,11.1,208,1008.1,,,0.65,5.5,67,7.5,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 18:00:00",11.1,9,259,1009.5,,,0.75,5.9,78,7.3,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 19:00:00",9.8,8.1,204,1010.7,,,0.81,6.1,78,7.4,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 20:00:00",8.4,6.5,205,1011.6,,,1.02,6.2,67,8.5,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 21:00:00",10.2,7.9,230,1012.2,,,1.11,6.7,67,10.6,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 22:00:00",12.7,10,225,1012.8,,,1.24,6.5,45,10,,,,,,
Vector_WRA_FB_WRA007,"2019-05-01 23:00:00",6.5,4.2,303,1013.3,,,1.37,7.1,56,10,,,,,,
Vector_WRA_FB_WRA007,"2019-05-02 00:00:00",4.3,3.2,280,1012.6,,,1.21,6.8,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2019-05-02 01:00:00",9.1,6.7,305,1012.4,,,1.16,6.7,45,9.6,,,,,,
