測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2013-09-01 00:00:00",4.7,3.4,313,,24.3,25.5,0.72,5.1,180,6.9,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 01:00:00",4.6,3.2,316,,24.5,25.7,0.8,4.7,168,8.2,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 02:00:00",4.3,2.9,315,,24.1,25.7,0.73,4.9,191,7.7,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 03:00:00",2.1,1.2,334,,24,25.5,1.05,4.6,168,7.5,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 04:00:00",5.4,3.6,321,,24.2,25.7,0.93,4.6,168,7,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 05:00:00",4.1,3,330,,24,25.5,0.95,4.5,168,4.2,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 06:00:00",6.1,4.3,348,,24.2,25.8,1.04,4.7,180,4.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 07:00:00",5.9,4.6,351,,24.3,26.1,0.93,4.7,157,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 08:00:00",5.5,4,349,,25,25.9,0.74,4.6,202,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 09:00:00",5,3.3,2,,25.8,26.2,0.78,5.4,168,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 10:00:00",2.4,1.1,353,,26.6,26.3,0.7,5.4,202,8,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 11:00:00",2.9,1.8,65,,26.4,26.2,0.6,5.5,123,7.8,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 12:00:00",1.1,0.4,164,,26.5,26.2,0.51,5,112,6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 13:00:00",1,0.3,62,,26.3,26.3,0.53,5.4,180,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 14:00:00",2,1.2,161,,26,26.1,0.53,5.3,112,6.8,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 15:00:00",1.3,0.5,11,,26.4,26,0.65,5.7,202,7.4,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 16:00:00",1.1,0.4,218,,26.5,26,0.71,5.8,225,6.8,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 17:00:00",1.5,0.8,149,,26.1,25.8,0.68,5.8,202,7.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 18:00:00",1.3,0.5,61,,25.9,25.9,0.61,5.5,225,5.7,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 19:00:00",6.7,5.3,39,,25.5,25.7,0.49,5.3,213,7.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 20:00:00",6.9,5.3,47,,25,25.7,0.48,5.9,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 21:00:00",5.3,4.3,33,,24.6,25.7,0.48,5.6,112,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 22:00:00",4.3,3.2,12,,24.6,26,0.53,5.7,90,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-09-01 23:00:00",3.7,2.7,342,,24.8,25.7,0.52,5.5,90,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-09-02 00:00:00",3.1,2.1,334,,24.9,26.1,0.48,4.9,90,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-09-02 01:00:00",2.9,2.1,335,,24.8,26,0.45,4.6,67,8.5,,,,,,
