測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2012-12-01 00:00:00",6.1,4.7,2,,21.1,25,1.24,5.5,78,6.8,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 01:00:00",5.5,4.2,358,,21.1,25,1.34,6.1,67,7.7,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 02:00:00",4.9,3.8,5,,21,24.8,1.36,6.3,90,6.8,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 03:00:00",5.3,4.1,346,,21,24.9,1.39,6,78,7.5,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 04:00:00",5.6,4.1,349,,21.3,24.8,1.47,5.8,67,6.2,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 05:00:00",5.7,4.2,10,,21.3,24.8,1.51,5.8,78,7,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 06:00:00",4.7,3.3,346,,21,24.7,1.5,5.8,90,7.1,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 07:00:00",4.4,3.2,357,,21.3,24.6,1.52,6.1,78,7.4,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 08:00:00",4.5,3.4,345,,21.5,24.6,1.26,5.7,67,6.6,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 09:00:00",4.5,3.2,346,,21.9,24.9,1.44,5.9,78,7.1,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 10:00:00",4.5,3.1,37,,22.8,25.1,1.41,5.3,90,7.7,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 11:00:00",6.1,4.3,43,,23,25.1,1.57,5.7,67,8.5,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 12:00:00",4.3,3.1,48,,22.9,25,1.26,5.4,90,6.4,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 13:00:00",3.6,2.3,63,,23.2,25.1,1.27,5.7,101,7.2,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 14:00:00",3.3,2.4,66,,23.6,25.2,1.09,5.6,90,7,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 15:00:00",4.2,3.1,88,,23.8,25.2,1.15,5.5,112,6.7,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 16:00:00",3,1.9,81,,24.1,25.3,0.95,5.5,90,6.9,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 17:00:00",2.9,2,59,,23.8,25.2,0.98,5.6,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 18:00:00",4,3,11,,23.7,24.5,0.99,6,90,7.2,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 19:00:00",4.7,3.1,356,,23.4,25.1,1.04,6.1,112,7.5,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 20:00:00",3.5,2,328,,23.4,25.1,1.3,6.1,101,6.8,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 21:00:00",3.6,2.5,334,,23.3,25,1.12,6.1,90,6.5,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 22:00:00",3.9,2.5,329,,23.2,25.1,1.24,6.3,78,6.4,,,,,,
Vector_WRA_FB_WRA007,"2012-12-01 23:00:00",5.7,4.3,343,,23.1,25.1,1.25,6,78,6.3,,,,,,
Vector_WRA_FB_WRA007,"2012-12-02 00:00:00",5.7,3.8,345,,23,25,1.02,5.8,78,6,,,,,,
Vector_WRA_FB_WRA007,"2012-12-02 01:00:00",4.4,3.1,340,,22.9,24.8,1.14,6.1,67,6.9,,,,,,
