測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2015-01-01 00:00:00",9.6,7.1,350,1023.1,,,1.56,6,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 01:00:00",8.3,6.3,349,1023.1,,,1.38,5.8,78,6,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 02:00:00",8.8,6.5,348,1022.9,,,1.67,5.9,78,5.8,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 03:00:00",9.2,6.6,347,1023,,,1.54,6,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 04:00:00",9.4,7.3,346,1023.2,,,1.64,5.9,78,7,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 05:00:00",10.1,7.3,349,1023.7,,,2.17,6.2,67,6.9,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 06:00:00",9.9,7.6,351,1024.4,,,2.4,6.4,90,7.7,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 07:00:00",9.3,7.1,353,1025.2,,,2.36,6.8,78,8,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 08:00:00",8.2,6,348,1026.5,,,2.56,6.7,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 09:00:00",6.5,4.9,355,1027.4,,,2.7,6.8,56,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 10:00:00",11,7.8,28,1027,,,2.93,7.1,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 11:00:00",6.3,4.3,1,1026.5,,,2.33,6.6,78,8.8,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 12:00:00",12,9.1,36,1025.2,,,2.91,7.1,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 13:00:00",13.5,10.9,44,1024.1,,,2.88,6.7,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 14:00:00",13.8,10.8,39,1023.6,,,2.78,6.5,78,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 15:00:00",14.6,11,46,1023.4,,,2.57,6.3,67,7.4,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 16:00:00",14.9,11.6,42,1023.8,,,2.97,7,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 17:00:00",13,10.6,32,1025,,,2.44,6.2,67,6.7,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 18:00:00",13.5,11,27,1026,,,2.45,6,67,7.7,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 19:00:00",7.5,5.3,350,1027.2,,,2.22,6.5,78,11.3,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 20:00:00",9.2,6.8,349,1028.2,,,1.92,6.1,90,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 21:00:00",9.1,6.9,344,1028.2,,,1.91,6.4,90,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 22:00:00",9.3,6.8,347,1028,,,1.9,6.6,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2015-01-01 23:00:00",10.7,8,345,1027.9,,,1.79,6.4,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2015-01-02 00:00:00",10.5,8.2,350,1027.9,,,1.87,6.5,67,9.1,,,,,,
Vector_WRA_FB_WRA007,"2015-01-02 01:00:00",10.5,8.1,353,1027.2,,,1.74,6.1,90,7.1,,,,,,
