測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2013-07-01 00:00:00",2.5,1.8,293,,27.8,27.9,0.44,4.9,112,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 01:00:00",2.2,1.4,281,,27.4,27.9,0.61,5.1,135,4.9,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 02:00:00",3.3,2.2,315,,27.4,27.8,0.59,5.1,135,5.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 03:00:00",2.5,1.4,293,,27.2,27.1,0.7,5,123,5.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 04:00:00",3.6,2.4,309,,26.8,27,0.76,5.3,123,5.5,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 05:00:00",3.3,2.3,313,,26.7,27.1,0.75,5.4,146,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 06:00:00",3.9,2.7,309,,26.8,26.6,0.78,5.4,146,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 07:00:00",2.5,1.6,321,,27.5,25.5,0.86,5.5,123,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 08:00:00",1.6,0.7,295,,29.1,25.5,0.79,5.2,112,6.4,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 09:00:00",2.3,1.3,156,,28.5,25.4,0.85,5.2,123,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 10:00:00",2.4,1.5,149,,29,27.8,1.02,5.4,135,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 11:00:00",3.8,2.7,148,,28.9,27.8,0.87,5.5,123,7.7,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 12:00:00",3.9,2.9,148,,28.6,28.2,0.78,5.3,123,5.2,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 13:00:00",4,2.8,165,,28.9,28.9,0.75,5.8,135,6.7,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 14:00:00",3,2.2,193,,29.2,28.8,0.8,5.6,123,6.1,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 15:00:00",2.6,1.6,163,,29.3,28.2,0.83,5.8,135,6.7,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 16:00:00",2.7,1.6,195,,29.4,28.8,0.84,5.3,135,7.5,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 17:00:00",3.1,2.1,214,,29,28.4,0.93,5.4,157,5.7,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 18:00:00",2.6,1.9,240,,28.1,27.7,0.88,5.3,123,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 19:00:00",2.2,1.4,219,,27.9,27,0.87,5.4,123,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 20:00:00",1.1,0.5,247,,27.4,26.9,0.72,5.4,146,7.4,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 21:00:00",2,1.3,201,,27.3,26.2,0.77,5.6,112,8.2,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 22:00:00",2.3,1.6,253,,26.9,26.4,0.67,5.3,135,8.2,,,,,,
Vector_WRA_FB_WRA007,"2013-07-01 23:00:00",1.7,0.8,288,,26.6,26.7,0.89,6,157,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-07-02 00:00:00",2.3,1.4,287,,26.6,26.6,0.87,5.9,123,7.4,,,,,,
