測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-03-01 00:00:00",7.6,5.5,340,1017.5,,,0.92,6.6,67,8.1,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 01:00:00",7.4,5.5,341,1017.2,,,0.89,6.3,67,7.8,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 02:00:00",6.1,4.8,345,1016.9,,,0.99,6.2,90,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 03:00:00",5.8,4.2,2,1016.4,,,0.92,6.3,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 04:00:00",5.9,4.8,357,1016,,,1.02,6.8,146,7.8,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 05:00:00",5.9,4.7,338,1016.5,,,1.08,7,101,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 06:00:00",7.5,5.7,336,1016.7,,,0.85,6.2,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 07:00:00",7.8,6.4,344,1017.5,,,1,6.5,90,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 08:00:00",8.8,6.9,335,1017.2,,,1.11,6.6,67,8.1,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 09:00:00",6.8,5.3,333,1017.8,,,1.28,6.5,56,7.5,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 10:00:00",6.6,4.9,333,1017.5,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 11:00:00",2.7,1,282,1016.8,,,1.27,6.5,78,7.8,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 12:00:00",3.6,2.5,80,1016,,,1.07,6,56,7.2,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 13:00:00",4.8,3.5,51,1015.2,,,1.1,5.7,67,7.3,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 14:00:00",6,4.5,61,1014,,,1.02,5.7,135,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 15:00:00",6.3,5.1,51,1013.9,,,1.2,5.9,90,7,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 16:00:00",7.1,5.5,40,1014.3,,,1.11,5.6,67,7.3,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 17:00:00",8.9,7,28,1014.7,,,1.35,5.9,67,7,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 18:00:00",10.6,9,35,1014.6,,,1.63,6,67,6.9,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 19:00:00",9.8,7.9,24,1015.2,,,1.46,5.3,78,7.1,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 20:00:00",10.1,8.3,19,1015.9,,,1.49,5.6,78,7.4,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 21:00:00",11.9,9.3,22,1016.2,,,1.69,5.8,67,7.4,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 22:00:00",10.7,7.1,10,1016.7,,,1.74,5.9,56,6.6,,,,,,
Vector_WRA_FB_WRA007,"2017-03-01 23:00:00",8.6,6.5,336,1016.9,,,1.6,5.9,56,7.5,,,,,,
Vector_WRA_FB_WRA007,"2017-03-02 00:00:00",9.1,6.8,330,1016.7,,,1.54,6,56,7,,,,,,
Vector_WRA_FB_WRA007,"2017-03-02 01:00:00",8.6,6.9,338,1016.4,,,1.55,6,78,7.1,,,,,,
