測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2011-11-01 00:00:00",8.4,6.5,9,1016.5,22.7,26.5,1.6,6.6,112,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 01:00:00",7.7,6,15,1016,23.2,26.5,1.52,6.1,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 02:00:00",7.5,5.9,23,1015.7,23.3,26.6,1.93,6.6,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 03:00:00",8.9,6.9,356,1015.4,22.9,26.3,1.62,6.5,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 04:00:00",10.7,8,354,1015.2,22.4,26.3,1.69,6.9,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 05:00:00",10.6,8.2,346,1015.4,22.4,26,1.74,7.1,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 06:00:00",7.7,5.3,335,1016,22.5,26.1,1.44,6.5,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 07:00:00",8.1,6.4,333,1016.3,23,26.2,1.42,6.5,56,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 08:00:00",6.8,5.1,335,1017.2,24.1,26.2,1.75,6.7,67,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 09:00:00",6.4,5.1,341,1017.6,24.4,26.3,1.75,6.3,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 10:00:00",6.7,4.5,5,1017,25.9,26.6,1.7,6.1,67,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 11:00:00",12.2,9.1,35,1016.2,25.5,26.6,1.55,5.8,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 12:00:00",12.3,9.3,28,1015.6,25.6,26.6,1.56,5.7,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 13:00:00",10.6,8.4,30,1014.9,26,26.7,1.54,5.7,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 14:00:00",12.2,10.1,31,1014.2,24.9,26.7,1.29,5.1,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 15:00:00",9.5,7.6,37,1013.5,25.3,26.7,1.33,5.6,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 16:00:00",11.5,9.6,42,1013.7,25.1,26.7,1.38,5.6,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 17:00:00",12.4,10.1,38,1014.2,25.4,26.6,1.33,5.3,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 18:00:00",12.2,9.4,30,1014.5,25.3,26.6,1.32,5.1,67,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 19:00:00",12.1,8.4,30,1015,25.2,26.4,1.28,5.4,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 20:00:00",7.3,5.1,12,1016,24.9,26.4,1.25,5.8,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 21:00:00",3.3,1.9,335,1016.3,25,26.2,1.15,5.6,56,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 22:00:00",6,4.1,21,1016.4,25,26.3,1.13,5.8,67,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-11-01 23:00:00",9.5,6.7,3,1016.2,24.6,26.5,1.41,5.5,67,6.1,,,,,,
