測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2012-05-01 00:00:00",3.5,2.3,326,,24.2,28.2,0.68,4.8,112,13.1,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 01:00:00",3.2,2.4,334,,23.6,28.1,0.6,4.9,157,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 02:00:00",3.5,2.7,334,,23.4,27.9,0.6,5.5,157,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 03:00:00",4.5,3.4,351,,23.2,27.6,0.5,5,135,5.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 04:00:00",5.1,3.7,345,,23,27.4,0.53,5,135,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 05:00:00",3.9,2.6,339,,22.7,27,0.69,4.8,135,13.1,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 06:00:00",4.1,2.8,342,,23.1,27,0.92,4.9,123,5.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 07:00:00",3.7,2.5,326,,24.6,27.1,0.96,4.4,157,4.3,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 08:00:00",1.7,1.1,186,,26.8,27.9,0.94,4.3,157,4.5,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 09:00:00",6.2,3.6,207,,28,28.2,1.01,4,168,4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 10:00:00",13.4,10,184,,28.7,28.4,0.98,4.1,168,4.3,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 11:00:00",12.4,9.8,187,,28.8,28.2,0.84,3.9,168,3.8,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 12:00:00",10.7,8.6,186,,29,28.2,0.89,4.2,157,4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 13:00:00",10.4,7.7,213,,31.4,28.2,0.74,4.1,146,4.1,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 14:00:00",11.5,7.4,230,,32.1,28.4,0.78,4.2,90,11.6,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 15:00:00",10.9,8.1,243,,33.7,28.4,0.66,4,123,5.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 16:00:00",9.6,6.8,249,,33.1,28.4,0.76,4.5,45,13.1,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 17:00:00",7.5,4.3,257,,32.4,27.9,0.65,4.2,146,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 18:00:00",7.3,5.4,27,,27.6,28.1,0.65,4.2,123,5.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 19:00:00",7.5,5.9,57,,27,28,0.62,3.8,157,3.3,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 20:00:00",3.7,2.8,32,,26.9,27.9,0.58,4.3,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 21:00:00",1.8,1.1,18,,26.5,27.7,0.53,4.1,180,3.6,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 22:00:00",2.3,1.4,310,,25.6,,0.53,4.4,168,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-05-01 23:00:00",2.3,0.9,329,,24.7,27.1,0.51,5,112,13.1,,,,,,
Vector_WRA_FB_WRA007,"2012-05-02 00:00:00",3.2,2,316,,24.4,27.2,0.48,4.8,112,11.6,,,,,,
