測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-12-01 00:00:00",9.5,5.7,354,1015.3,,,2.47,6.9,67,9.1,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 01:00:00",11.6,8.7,14,1015.3,,,2.6,7.9,56,8.9,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 02:00:00",10.1,6.7,356,1014.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 03:00:00",10.6,6.7,1,1015,,,3,7.9,45,10.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 04:00:00",11.1,7.7,4,1014.8,,,3.18,8,56,10.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 05:00:00",14.8,10.3,17,1015.2,,,3.2,7.5,67,10.2,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 06:00:00",14.3,10.9,16,1015.9,,,3.26,7.6,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 07:00:00",15.9,12,20,1016.6,,,3.2,7.6,78,9.6,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 08:00:00",14.4,9.7,16,1017.5,,,2.76,7,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 09:00:00",17.1,12.3,23,1017.4,,,2.79,7.5,56,10.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 10:00:00",17.7,13.3,27,1017.1,,,2.95,7.4,45,11.3,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 11:00:00",18.4,14.3,32,1017,,,2.63,6.7,67,10.6,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 12:00:00",18.6,14.7,29,1016.1,,,2.9,7.2,56,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 13:00:00",18.7,13.7,27,1015.6,,,3.4,7.6,56,10.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 14:00:00",18.5,14.5,40,1015.2,,,3.14,7.5,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 15:00:00",17,13.2,38,1015.8,,,2.96,7,67,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 16:00:00",16.6,11.4,21,1016.3,,,3.3,8.1,78,10.2,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 17:00:00",8,5.7,356,1016.8,,,3.18,7.7,67,11.1,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 18:00:00",9.6,6.6,345,1016.8,,,2.89,7.4,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 19:00:00",9.4,6.9,337,1017.8,,,2.66,7.2,56,9.6,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 20:00:00",7.1,5.4,355,1018.5,,,2.61,7.5,67,10.8,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 21:00:00",7.3,5.5,5,1018.8,,,1.99,6.6,90,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 22:00:00",6.9,5.6,354,1018.5,,,1.83,6.8,78,10.2,,,,,,
Vector_WRA_FB_WRA007,"2017-12-01 23:00:00",7.6,6.2,353,1017.9,,,1.96,7.2,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2017-12-02 00:00:00",8.1,6.5,353,1017.4,,,1.77,6.7,90,10,,,,,,
Vector_WRA_FB_WRA007,"2017-12-02 01:00:00",9.9,6.5,339,1017.4,,,2.29,7.5,56,11.1,,,,,,
