測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-11-01 00:00:00",8.2,6.5,347,1019.1,,,1.58,5.9,78,,0.5623,,92,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:06:00",,,,,,,,,,,0.4401,,91,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:12:00",,,,,,,,,,,0.3094,,93,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:18:00",,,,,,,,,,,0.1332,,106,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:24:00",,,,,,,,,,,0.0594,,147,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:30:00",,,,,,,,,,,0.0743,,133,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:36:00",,,,,,,,,,,0.1216,,149,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:42:00",,,,,,,,,,,0.1602,,152,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:48:00",,,,,,,,,,,0.1376,,164,,,
Vector_WRA_FB_WRA007,"2023-11-01 00:54:00",,,,,,,,,,,0.1577,,134,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:00:00",6.9,5.4,336,1018.6,,,1.49,6.2,101,,0.1294,,111,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:06:00",,,,,,,,,,,0.0997,,167,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:12:00",,,,,,,,,,,0.1159,,208,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:18:00",,,,,,,,,,,0.1578,,213,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:24:00",,,,,,,,,,,0.074,,196,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:30:00",,,,,,,,,,,0.0976,,232,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:36:00",,,,,,,,,,,0.2184,,209,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:42:00",,,,,,,,,,,0.1973,,220,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:48:00",,,,,,,,,,,0.3323,,214,,,
Vector_WRA_FB_WRA007,"2023-11-01 01:54:00",,,,,,,,,,,0.2916,,215,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:00:00",7.3,5.2,331,1018.1,,,1.29,6.5,78,,0.299,,214,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:06:00",,,,,,,,,,,0.2369,,212,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:12:00",,,,,,,,,,,0.1458,,227,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:18:00",,,,,,,,,,,0.1373,,213,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:24:00",,,,,,,,,,,0.068,,208,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:30:00",,,,,,,,,,,0.0466,,211,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:36:00",,,,,,,,,,,0.0569,,170,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:42:00",,,,,,,,,,,0.0108,,292,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:48:00",,,,,,,,,,,0.077,,89,,,
Vector_WRA_FB_WRA007,"2023-11-01 02:54:00",,,,,,,,,,,0.191,,46,,,
Vector_WRA_FB_WRA007,"2023-11-01 03:00:00",8.8,6.9,344,1017.2,,,1.21,6.7,146,,0.1716,,41,,,
Vector_WRA_FB_WRA007,"2023-11-01 03:06:00",,,,,,,,,,,0.2051,,45,,,
Vector_WRA_FB_WRA007,"2023-11-01 03:12:00",,,,,,,,,,,0.2741,,50,,,
