測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2016-04-01 00:00:00",5.5,4.1,40,1012.8,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 01:00:00",2.7,1.3,338,1012.5,,,1.33,5.5,67,5.8,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 02:00:00",5.5,2.8,41,1012.2,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 03:00:00",3.8,2.3,16,1012,,,1.23,5.5,67,6.6,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 04:00:00",5.1,3.9,30,1012.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 05:00:00",4.9,3.6,31,1013,,,1.28,5.5,78,6.4,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 06:00:00",5.7,4.2,22,1013.5,,,1.38,5.7,78,6.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 07:00:00",4.5,2.5,344,1014.5,,,1.14,5.5,67,6.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 08:00:00",3.7,2.7,347,1015.1,,,1.09,5.3,112,6.8,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 09:00:00",5.4,2.5,27,1015.3,,,1.14,5.5,90,5.6,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 10:00:00",6,4.3,35,1015.5,,,1.2,5.7,101,8.1,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 11:00:00",5.6,4.3,43,1015.2,,,1.23,5.8,78,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 12:00:00",5.5,4.3,42,1014.9,,,1.1,5.5,78,7,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 13:00:00",5.4,4.2,35,1014.5,,,1.26,5.5,101,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 14:00:00",4.8,3.4,17,1014.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 15:00:00",4,2.9,348,1014.1,,,1.18,5.5,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 16:00:00",3.5,2.8,353,1014.4,,,1.1,5.5,67,6.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 17:00:00",3.8,3,348,1015.1,,,1.12,5.6,78,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 18:00:00",3.8,2.8,1,1015.3,,,1.11,5.7,78,7.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 19:00:00",3.4,2.7,340,1015.6,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 20:00:00",3.9,3.1,345,1016.1,,,1.2,5.6,67,7.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 21:00:00",3.8,2.9,15,1016.9,,,0.91,5.2,56,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 22:00:00",5.2,3.6,351,1017,,,0.91,5.3,112,7.1,,,,,,
Vector_WRA_FB_WRA007,"2016-04-01 23:00:00",4.9,3.7,346,1016.7,,,0.91,5.8,67,7.5,,,,,,
Vector_WRA_FB_WRA007,"2016-04-02 00:00:00",5.6,4.1,346,1016.3,,,1.01,5.6,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2016-04-02 01:00:00",4.8,3.8,345,1015.5,,,0.93,5.2,90,4.6,,,,,,
Vector_WRA_FB_WRA007,"2016-04-02 02:00:00",5.7,4.2,344,1015,,,1.02,5.4,67,7.2,,,,,,
