測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2019-06-01 00:00:00",4.4,3.4,46,1009.2,,,0.53,5.5,90,9.3,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 01:00:00",6.2,4.7,351,1008.8,,,0.57,5.4,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 02:00:00",5.7,3.8,276,1008.8,,,0.56,5.2,33,4.9,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 03:00:00",2.3,1.2,157,1008.5,,,0.58,5.8,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 04:00:00",4.6,3.2,34,1008.2,,,0.52,5.7,56,9.6,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 05:00:00",4.3,3.5,134,1008.1,,,0.52,5.9,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 06:00:00",3.4,2.5,199,1008.6,,,0.51,5.7,56,6.9,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 07:00:00",2.3,1.6,282,1008.8,,,0.57,6.1,67,6.5,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 08:00:00",1.7,1.1,137,1009.1,,,0.51,6.4,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 09:00:00",0.7,0.2,115,1009.7,,,0.43,6.1,90,7.3,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 10:00:00",1.4,0.8,59,1009.7,,,0.52,6.3,78,8.3,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 11:00:00",3,2.3,16,1009,,,0.48,5.9,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 12:00:00",3.6,2.7,14,1008.3,,,0.44,5.6,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 13:00:00",4.2,3.1,30,1007.3,,,0.39,5.8,135,9.1,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 14:00:00",6.4,5,104,1005.9,,,0.55,4.2,123,3.9,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 15:00:00",2.7,2.1,264,1005.3,,,0.9,4.1,157,3.7,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 16:00:00",5.6,4.3,2,1004.5,,,0.76,4.1,135,4,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 17:00:00",4.9,4.1,32,1004.4,,,0.87,4.1,146,4,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 18:00:00",1.8,1.3,8,1005,,,0.66,4.2,146,3.7,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 19:00:00",3.7,2.8,137,1005.6,,,0.61,4.2,112,8.6,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 20:00:00",4.7,3.6,107,1006.3,,,0.64,4.3,135,3.7,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 21:00:00",4.6,2.8,141,1006.9,,,0.56,4,135,8.9,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 22:00:00",1.6,0.7,127,1007.7,,,0.49,3.9,78,3.2,,,,,,
Vector_WRA_FB_WRA007,"2019-06-01 23:00:00",2.2,1.6,171,1007.5,,,0.44,4.7,135,8.8,,,,,,
Vector_WRA_FB_WRA007,"2019-06-02 00:00:00",2.8,2,66,1007.1,,,0.37,4.7,112,8,,,,,,
Vector_WRA_FB_WRA007,"2019-06-02 01:00:00",2.7,2,39,1006.4,,,0.38,4.8,101,9.4,,,,,,
