測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2010-11-01 00:00:00",7.6,5.8,1,1019.3,21.5,26.9,2.1,6.9,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 01:00:00",7.6,5.3,2,1019,21.2,26.9,1.86,6.7,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 02:00:00",7.9,5.9,7,1018.6,21.3,26.9,1.76,6.6,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 03:00:00",8.9,7.2,359,1018,20.6,26.7,1.66,6.5,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 04:00:00",9.1,6.8,358,1018.1,20.2,26.2,1.8,7.2,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 05:00:00",8.6,6.7,343,1017.9,19.9,25.9,1.66,7.5,78,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 06:00:00",8.9,6.8,353,1018.5,20.1,26,1.58,6.9,78,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 07:00:00",10.5,7.5,8,1019.3,21.2,26.8,1.57,7,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 08:00:00",10.1,6.9,10,1020.1,21.8,26.6,1.6,7.2,135,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 09:00:00",9.9,7.2,10,1020.5,22.6,26.9,1.97,7.1,101,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 10:00:00",11.8,7.2,34,1020.3,23.9,27.1,1.9,7.1,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 11:00:00",13.1,10.1,56,1019.2,24.1,27.1,2.09,6.8,101,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 12:00:00",13.9,11.1,64,1018.2,24.1,27.1,1.91,6.2,90,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 13:00:00",15,12,62,1017.2,24.2,27.1,2.07,6.5,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 14:00:00",17.2,13.8,55,1016.4,23.4,26.7,1.46,5.8,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 15:00:00",18.4,14.5,56,1016.2,23.2,26.8,1.51,5.9,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 16:00:00",17.3,13.9,52,1016.4,23.4,26.9,1.67,5.6,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 17:00:00",15.5,12,43,1017.1,23.3,26.8,1.54,5.9,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 18:00:00",6.7,5.1,5,1018,22.4,26.7,1.45,6.1,101,8,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 19:00:00",9,6.4,2,1018.6,21.9,26.6,1.45,6.6,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 20:00:00",7.7,6.1,359,1019.3,21.8,26.7,1.59,6.5,90,11.6,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 21:00:00",7.8,5.9,357,1019.6,21.4,26.4,1.69,6.2,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 22:00:00",7.2,5.7,6,1019.7,21.6,26.6,1.65,6.5,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-11-01 23:00:00",7.4,5.6,1,1019.4,21.4,26.8,1.73,6.4,112,8,,,,,,
