測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2024-05-01 00:00:00",3.4,2.3,44,1007,,,0.57,5.4,135,,0.9022,,67,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:06:00",,,,,,,,,,,0.8738,,66,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:12:00",,,,,,,,,,,0.8482,,67,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:18:00",,,,,,,,,,,0.8569,,66,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:24:00",,,,,,,,,,,0.8285,,72,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:30:00",,,,,,,,,,,0.8456,,71,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:36:00",,,,,,,,,,,0.8132,,70,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:42:00",,,,,,,,,,,0.8056,,68,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:48:00",,,,,,,,,,,0.7883,,69,,,
Vector_WRA_FB_WRA007,"2024-05-01 00:54:00",,,,,,,,,,,0.7911,,74,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:00:00",2.4,1.6,360,1007,,,0.51,4.6,123,,0.7672,,74,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:06:00",,,,,,,,,,,0.7579,,76,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:12:00",,,,,,,,,,,0.7384,,77,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:18:00",,,,,,,,,,,0.7325,,77,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:24:00",,,,,,,,,,,0.6726,,78,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:30:00",,,,,,,,,,,0.6548,,79,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:36:00",,,,,,,,,,,0.612,,80,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:42:00",,,,,,,,,,,0.6067,,84,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:48:00",,,,,,,,,,,0.5682,,80,,,
Vector_WRA_FB_WRA007,"2024-05-01 01:54:00",,,,,,,,,,,0.5565,,82,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:00:00",1.3,0.8,285,1006.3,,,0.47,5.1,135,,0.5154,,83,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:06:00",,,,,,,,,,,0.5144,,82,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:12:00",,,,,,,,,,,0.5341,,91,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:18:00",,,,,,,,,,,0.4274,,98,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:24:00",,,,,,,,,,,0.2646,,114,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:30:00",,,,,,,,,,,0.1103,,158,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:36:00",,,,,,,,,,,0.1228,,157,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:42:00",,,,,,,,,,,0.0831,,182,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:48:00",,,,,,,,,,,0.1238,,223,,,
Vector_WRA_FB_WRA007,"2024-05-01 02:54:00",,,,,,,,,,,0.1362,,215,,,
Vector_WRA_FB_WRA007,"2024-05-01 03:00:00",3,2,313,1006.1,,,,,,,0.1733,,226,,,
Vector_WRA_FB_WRA007,"2024-05-01 03:06:00",,,,,,,,,,,0.221,,228,,,
Vector_WRA_FB_WRA007,"2024-05-01 03:12:00",,,,,,,,,,,0.3015,,236,,,
