測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2016-05-01 00:00:00",3.8,2.6,328,1013.2,,,0.67,5.6,78,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 01:00:00",3.9,2.9,324,1013,,,0.79,5.7,101,7,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 02:00:00",4.2,3.3,335,1012.2,,,0.69,5.7,90,8.3,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 03:00:00",4.6,3.7,337,1011.7,,,0.64,5.7,90,7.4,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 04:00:00",4,2.9,322,1011.8,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 05:00:00",4.1,3.1,335,1012.1,,,0.68,6.1,112,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 06:00:00",4.6,3.5,323,1012.6,,,0.66,6.1,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 07:00:00",3.2,2.5,328,1013.3,,,0.58,6,101,7.7,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 08:00:00",3.6,2.8,344,1013.5,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 09:00:00",1.9,1.2,35,1013.8,,,0.63,6,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 10:00:00",3.3,2.7,45,1013.7,,,0.58,5.3,101,4.8,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 11:00:00",3,2.4,68,1013.1,,,0.61,5.2,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 12:00:00",3.4,2.8,75,1012.3,,,0.58,5.5,123,8.5,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 13:00:00",3.5,2.6,124,1011.4,,,0.51,5.8,90,7.5,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 14:00:00",3.3,2.4,138,1010.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 15:00:00",3.1,2.1,137,1010.7,,,0.53,6.1,90,6.1,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 16:00:00",2.4,1.3,140,1010.4,,,0.56,5.5,78,4.9,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 17:00:00",2,1.2,105,1010.6,,,0.56,5.9,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 18:00:00",2.2,1.2,46,1011.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 19:00:00",1.7,1.2,5,1011.7,,,0.42,5.3,90,5.9,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 20:00:00",2.1,1.5,349,1012.3,,,0.49,5.9,112,6.7,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 21:00:00",3.1,2.5,325,1013,,,0.43,5.6,90,7.4,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 22:00:00",1.9,1.4,315,1013.2,,,0.52,5.6,101,11.3,,,,,,
Vector_WRA_FB_WRA007,"2016-05-01 23:00:00",2.1,1.5,339,1013,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-02 00:00:00",2.4,1.8,302,1012.2,,,0.54,5.3,112,8.5,,,,,,
Vector_WRA_FB_WRA007,"2016-05-02 01:00:00",2.9,2.2,320,1011.3,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-05-02 02:00:00",3.2,2.5,333,1010.9,,,,,,,,,,,,
