測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2020-11-01 00:00:00",9.1,6.4,359,1016.2,,,1.44,7.8,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 01:00:00",8.7,6.2,352,1015.8,,,2.3,8.1,135,9.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 02:00:00",9.7,7.2,351,1015.1,,,2.2,7.8,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 03:00:00",11.3,7.9,350,1015.1,,,2.02,7.9,123,9.4,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 04:00:00",11.7,9.1,351,1015.1,,,1.82,7.6,112,9.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 05:00:00",11.2,8.1,348,1014.9,,,1.65,7.4,135,12.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 06:00:00",12.7,9.9,348,1015,,,1.91,7.7,135,11.9,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 07:00:00",11.2,8.1,1,1015.4,,,1.61,7,101,9.6,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 08:00:00",10.8,8.2,350,1015.7,,,1.55,7.1,135,11.1,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 09:00:00",6.5,4.5,2,1016.1,,,1.48,6.9,101,10.2,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 10:00:00",9.1,7.6,43,1015.6,,,1.59,6.3,135,8.3,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 11:00:00",11,9.2,58,1014.8,,,1.85,6.7,101,8.6,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 12:00:00",12.3,9.9,66,1014.2,,,1.75,6.3,135,11.6,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 13:00:00",11.1,9.3,60,1013.8,,,1.94,6.9,123,11.9,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 14:00:00",12.5,10.1,64,1012.9,,,2.08,7.1,123,11.3,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 15:00:00",11.9,10,62,1012.9,,,1.9,6.6,191,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 16:00:00",12.9,10.6,60,1012.7,,,2.16,6.5,90,10.8,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 17:00:00",11,8.9,57,1013.3,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 18:00:00",8.8,6.5,30,1013.7,,,1.88,6.9,90,11.9,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 19:00:00",6.6,5.2,27,1014.4,,,1.61,6.6,123,7.5,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 20:00:00",6.9,4.8,345,1014.7,,,1.72,6.9,123,11.9,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 21:00:00",7.4,4.7,48,1014.9,,,1.55,7.2,112,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 22:00:00",7.6,6,32,1014.7,,,1.92,7.2,123,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-11-01 23:00:00",6.3,4.2,346,1014.7,,,1.75,7.5,123,9.6,,,,,,
Vector_WRA_FB_WRA007,"2020-11-02 00:00:00",6.4,4.2,350,1014.4,,,1.72,7.3,123,10.2,,,,,,
Vector_WRA_FB_WRA007,"2020-11-02 01:00:00",6.7,4.7,354,1013.8,,,1.87,8.2,101,10.6,,,,,,
