測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2015-07-01 00:00:00",,,,1002.8,,,0.47,4.7,180,5.8,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 01:00:00",2.4,1.3,267,1002.6,,,0.51,4.3,191,4.1,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 02:00:00",2.7,2,295,1001.8,,,0.63,4.4,225,4.7,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 03:00:00",2.5,1.7,322,1001.5,,,0.76,4.3,236,5.2,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 04:00:00",2.9,2,312,1001.3,,,0.75,4,225,5.3,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 05:00:00",2.8,1.7,323,1001.5,,,0.73,4,213,4.6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 06:00:00",3.2,2,341,1002,,,0.45,3.9,225,4,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 07:00:00",4.2,3.5,355,1002,,,0.36,4.4,135,6.5,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 08:00:00",1.5,1.1,67,1001.5,,,0.4,4.4,135,7.8,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 09:00:00",1.8,1.4,107,1001.7,,,0.49,4.6,168,5.6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 10:00:00",2.7,2.2,93,1001.3,,,0.5,4.3,191,4.1,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 11:00:00",2.9,2.3,70,1000.8,,,0.55,4.2,157,4.1,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 12:00:00",3.1,2.4,80,1000.2,,,0.77,4.1,180,4.4,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 13:00:00",2.6,2,80,1000,,,0.86,4,180,4,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 14:00:00",3.9,2.9,75,999.7,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 15:00:00",5.5,3.7,73,999.5,,,1.07,4,180,4.2,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 16:00:00",4.6,2.8,61,999.5,,,1.13,4.1,180,4.6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 17:00:00",4.3,3.4,66,999.6,,,0.7,3.7,180,3.5,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 18:00:00",2.8,2,65,1000.1,,,0.52,4,168,3.6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 19:00:00",0.5,0.1,239,1001,,,0.46,4.2,112,7,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 20:00:00",0.5,0.1,305,1002.1,,,0.49,4.6,112,6.6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 21:00:00",,,,1002.8,,,0.34,4.5,101,6.4,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 22:00:00",2.6,1.7,260,1003.3,,,0.37,4.6,112,6,,,,,,
Vector_WRA_FB_WRA007,"2015-07-01 23:00:00",1.9,1.2,273,1003.3,,,0.41,5,123,6.5,,,,,,
Vector_WRA_FB_WRA007,"2015-07-02 00:00:00",1.6,1,285,1002.9,,,0.41,4.6,191,4.7,,,,,,
Vector_WRA_FB_WRA007,"2015-07-02 01:00:00",1.9,1.3,327,1002.2,,,0.49,4.7,180,5.4,,,,,,
Vector_WRA_FB_WRA007,"2015-07-02 02:00:00",2,1.3,316,1001.2,,,0.53,4.7,180,5.8,,,,,,
