測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2014-05-01 00:00:00",4.8,3.5,325,,,,1.06,7.7,78,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 01:00:00",6.4,4.7,342,,,,0.96,7.6,78,11.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 02:00:00",5.5,4.3,335,,,,0.83,6.9,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 03:00:00",5.8,4.3,334,,,,0.94,7.2,101,9.8,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 04:00:00",6,4.7,336,,,,0.96,7.2,112,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 05:00:00",5.8,4.4,336,,,,1.05,7.6,135,11.3,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 06:00:00",4.8,3.5,345,,,,1.01,7,135,9.3,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 07:00:00",6.3,4.7,342,,,,1.07,7.3,123,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 08:00:00",5.6,3.9,342,,,,1.09,7.3,101,11.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 09:00:00",4.1,3.1,356,,,,1.3,8,101,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 10:00:00",4.8,3.4,344,,,,1.08,6.9,90,10.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 11:00:00",4.8,3.4,350,,,,1.34,7.5,90,11.9,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 12:00:00",2.8,1.3,99,,,,1.37,7.5,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 13:00:00",3.7,2.6,88,,,,0.95,6.8,67,11.9,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 14:00:00",4.5,2.9,60,,,,0.95,7.2,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 15:00:00",4.4,2.9,48,,,,1.05,7.2,67,11.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 16:00:00",5.1,4,10,,,,1.04,7.2,90,11.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 17:00:00",4.6,3.5,342,,,,0.84,6.3,135,10.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 18:00:00",4.9,3.8,358,,,,0.93,6.6,123,8.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 19:00:00",4.7,3.4,8,,,,0.92,6.8,135,12.1,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 20:00:00",4.6,3.5,3,,,,0.99,6.4,146,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 21:00:00",4.2,3.1,330,,,,1.02,6.2,90,10.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 22:00:00",4.7,2.9,325,,,,1.09,6.5,112,10.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-01 23:00:00",3.8,2.7,337,,,,1.08,6.7,112,11.1,,,,,,
Vector_WRA_FB_WRA007,"2014-05-02 00:00:00",5.4,3.8,336,,,,0.8,6.1,67,6.2,,,,,,
Vector_WRA_FB_WRA007,"2014-05-02 01:00:00",4.3,3.3,331,,,,0.88,7.1,90,12.1,,,,,,
Vector_WRA_FB_WRA007,"2014-05-02 02:00:00",4.5,3.5,360,,,,0.83,5.8,112,10.6,,,,,,
Vector_WRA_FB_WRA007,"2014-05-02 03:00:00",6.9,4,330,,,,1.08,6,90,11.3,,,,,,
