測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2020-05-01 00:00:00",4.3,3.1,266,1013.8,,,1.1,6.5,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 01:00:00",4.8,3.5,262,1013,,,1.28,6.6,56,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 02:00:00",4.7,3.7,289,1012.4,,,1.07,6.2,90,7.2,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 03:00:00",4.5,3.4,229,1011.8,,,1.16,6.3,101,7.8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 04:00:00",5.1,3.8,213,1011.7,,,1.14,6.4,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 05:00:00",4.6,3.3,184,1011.6,,,0.92,6.1,101,8.9,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 06:00:00",5.2,3.7,42,1012.4,,,1.02,6.4,135,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 07:00:00",5,3.7,136,1012.9,,,0.94,6.2,123,8.8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 08:00:00",2.3,1.7,228,1013.5,,,1.16,6.8,123,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 09:00:00",2.6,1.9,308,1013.6,,,1.16,6.4,112,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 10:00:00",3.4,2.5,108,1013,,,1.14,6.6,123,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 11:00:00",4.1,3,147,1012.3,,,1.01,6.1,112,8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 12:00:00",3.5,2.2,129,1012.3,,,1.03,6.6,112,8.8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 13:00:00",3.4,2.4,160,1011.3,,,1.09,6.5,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 14:00:00",3.6,2.7,130,1010.4,,,0.94,6.3,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 15:00:00",4.4,3,170,1009,,,0.9,6.7,123,8.9,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 16:00:00",4.3,3,136,1009.2,,,0.95,6.7,112,8.8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 17:00:00",4.4,3.3,35,1009,,,0.72,6.1,56,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 18:00:00",5.2,4,294,1009.3,,,0.83,6.4,90,8,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 19:00:00",5.5,4.2,135,1010.5,,,0.91,6.4,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 20:00:00",4.5,3.4,220,1010.8,,,0.93,6.3,112,7.5,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 21:00:00",2.8,1.8,67,1011.6,,,1.02,6.3,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 22:00:00",2.2,1.3,2,1011.6,,,1.05,6.4,112,7.2,,,,,,
Vector_WRA_FB_WRA007,"2020-05-01 23:00:00",2.5,1.8,244,1011.8,,,1.08,6.7,123,10,,,,,,
Vector_WRA_FB_WRA007,"2020-05-02 00:00:00",2.3,1.2,48,1011.1,,,1.03,7,67,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-05-02 01:00:00",3.2,1.8,277,1009.8,,,1.12,6.9,90,7.8,,,,,,
