測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2016-03-01 00:00:00",9.2,6.8,349,1027.6,,,2.47,6.7,0,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 01:00:00",9,6.9,352,1027.1,,,2.18,6.3,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 02:00:00",8.7,6.7,351,1026.1,,,2.36,6.3,78,7.2,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 03:00:00",8.3,6.6,352,1026.2,,,2.49,7.3,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 04:00:00",9.1,6.8,348,1026.1,,,2.4,7.1,78,9.8,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 05:00:00",9.8,7.1,350,1026.2,,,2.19,6.6,90,9.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 06:00:00",9.5,7.1,346,1026.6,,,1.84,6.6,90,9.8,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 07:00:00",10.4,7.4,346,1027,,,2.05,6.8,90,10,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 08:00:00",9.6,7.5,352,1027.2,,,2.08,7,78,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 09:00:00",9.4,6.9,354,1027,,,1.92,6.9,78,10.2,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 10:00:00",9.8,6.7,41,1026.4,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 11:00:00",10,7.6,55,1025.8,,,2.03,6.5,78,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 12:00:00",11.4,9.3,52,1024.6,,,2.2,6.3,78,9.8,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 13:00:00",12.6,9.1,53,1023.9,,,2.08,6,101,10,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 14:00:00",10.7,8.4,55,1023.1,,,2.15,6.1,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 15:00:00",11.6,9.2,54,1022.7,,,2.22,6.3,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 16:00:00",11.3,8.8,56,1022.8,,,1.87,6,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 17:00:00",11.4,8.8,46,1023.3,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 18:00:00",9.6,7.4,28,1024,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 19:00:00",8.6,5.7,4,1024.9,,,1.7,6.3,112,9.4,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 20:00:00",7.5,5.5,348,1025.9,,,1.43,6,101,6.4,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 21:00:00",6.9,5.5,350,1026.5,,,1.55,6.3,101,8.8,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 22:00:00",6.9,5.2,349,1026.2,,,1.45,5.8,90,7.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-01 23:00:00",8.3,6.2,346,1026.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2016-03-02 00:00:00",7.6,6.1,348,1026.1,,,1.61,6.3,0,8.6,,,,,,
Vector_WRA_FB_WRA007,"2016-03-02 01:00:00",8.1,6.6,352,1025.4,,,1.75,6.5,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2016-03-02 02:00:00",9,6.6,345,1024.7,,,,,,,,,,,,
