測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2014-07-01 00:00:00",4.8,3.5,12,1010.1,,,0.31,5.4,101,8.2,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 01:00:00",3.7,2.9,339,1009.7,,,0.34,4.6,191,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 02:00:00",3.5,2.6,354,1009.3,,,0.4,5.3,168,6.5,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 03:00:00",2.9,1.9,304,1009.8,,,0.44,5.7,180,7.7,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 04:00:00",2.2,1.5,259,1010,,,0.37,5.6,168,6,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 05:00:00",2.4,1.8,224,1010,,,0.33,5.5,146,7.6,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 06:00:00",1.2,0.8,329,1010.7,,,0.33,5.7,101,6.4,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 07:00:00",0.6,0.1,236,1010.3,,,0.39,6,157,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 08:00:00",1.7,1.3,152,1010.2,,,0.33,5.8,146,8.2,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 09:00:00",1.9,1.2,159,1009.9,,,0.33,5.7,157,6.1,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 10:00:00",3,2.2,116,1009.4,,,0.32,6.1,135,7.5,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 11:00:00",2.5,1.7,145,1009.3,,,0.41,6.7,146,9.4,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 12:00:00",2.9,2.2,184,1008.9,,,0.44,6.4,157,8.2,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 13:00:00",3.6,2.7,135,1008.4,,,0.44,6.3,0,9.8,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 14:00:00",2.3,1.9,94,1007.9,,,0.4,5.6,146,7.5,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 15:00:00",3,2.3,154,1007.4,,,0.44,4.4,146,7.5,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 16:00:00",2,1.4,116,1007.7,,,0.59,3.9,157,3.1,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 17:00:00",3.4,2.7,54,1007.4,,,0.72,3.6,180,3.3,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 18:00:00",6,4.7,50,1008.2,,,0.74,3.6,168,3.5,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 19:00:00",5.3,4.3,64,1008.8,,,0.51,3.6,168,3.4,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 20:00:00",4.4,3.8,42,1009.4,,,0.48,3.8,146,3.2,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 21:00:00",3.4,2.7,28,1009.6,,,0.3,3.9,146,7.2,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 22:00:00",3,2.5,26,1009.8,,,0.32,6.5,135,9.4,,,,,,
Vector_WRA_FB_WRA007,"2014-07-01 23:00:00",3,2.5,15,1009.5,,,0.29,6.3,135,7.3,,,,,,
Vector_WRA_FB_WRA007,"2014-07-02 00:00:00",3.8,3.1,320,1008.9,,,0.37,6.7,135,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-07-02 01:00:00",4.9,4,340,1008.4,,,0.39,6.7,90,7.5,,,,,,
