測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2014-01-01 00:00:00",8.3,6.4,358,1020,,,1.39,6.5,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-01 04:00:00",7.4,4.9,339,1019.1,,,1.47,6.6,112,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-01 08:00:00",7.1,5.9,352,1020.7,,,1.42,6.4,101,6.9,,,,,,
Vector_WRA_FB_WRA007,"2014-01-01 12:00:00",10.6,8.7,48,1019.9,,,1.38,5.8,101,6.9,,,,,,
Vector_WRA_FB_WRA007,"2014-01-01 16:00:00",9.3,7.4,37,1018,,,1.24,5.8,112,8.9,,,,,,
Vector_WRA_FB_WRA007,"2014-01-01 20:00:00",6.4,4.6,344,1019.9,,,1.31,6.2,123,8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 00:00:00",6.4,4.6,346,1020.2,,,1.15,6.5,123,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 04:00:00",7.5,5.4,328,1018.1,,,1.07,6.4,112,7.7,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 08:00:00",7.9,6.3,340,1019.4,,,1.12,6.4,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 12:00:00",4.5,2.9,69,1017.9,,,1.24,6.1,112,7.2,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 16:00:00",3.1,1.6,124,1016.1,,,1.33,6,112,6.6,,,,,,
Vector_WRA_FB_WRA007,"2014-01-02 20:00:00",4.1,2.6,317,1017.3,,,1.46,6.5,90,7.6,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 00:00:00",4.6,3.2,322,1016.8,,,1.32,6.3,123,6.8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 04:00:00",4.7,3.6,328,1015.3,,,0.96,6,112,7.4,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 08:00:00",5.4,4,341,1015.3,,,0.9,6,123,7.1,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 12:00:00",3.5,2.2,89,1013.5,,,0.83,6.2,90,6.6,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 16:00:00",7.4,6.2,43,1011.8,,,0.81,6.1,146,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-01-03 20:00:00",7.6,6.2,23,1013.3,,,0.79,5.1,101,6.4,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 00:00:00",11.8,8.9,29,1014.6,,,0.91,4.9,101,6.1,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 04:00:00",7.8,6.1,351,1014.7,,,1.02,5.8,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 08:00:00",6.6,4.6,358,1017,,,1.36,6.1,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 12:00:00",7.9,4.9,354,1016.6,,,1.44,5.3,67,6.6,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 16:00:00",9.3,6.8,349,1016,,,1.16,5.4,90,7.7,,,,,,
Vector_WRA_FB_WRA007,"2014-01-04 20:00:00",8.2,6.1,343,1018.2,,,1.34,5.6,78,8.3,,,,,,
Vector_WRA_FB_WRA007,"2014-01-05 00:00:00",7.3,5.6,344,1018.6,,,1.28,5.9,67,6.7,,,,,,
Vector_WRA_FB_WRA007,"2014-01-05 04:00:00",8.2,6.6,348,1019,,,1.4,6.6,67,8.2,,,,,,
