測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-05-01 00:00:00",3.6,2.6,319,1013.6,,,0.83,6,90,7.7,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 01:00:00",4.5,3.3,309,1013.4,,,1.02,6,90,7.5,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 02:00:00",4.7,3.6,339,1012.9,,,0.63,5.8,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 03:00:00",4.7,3.7,339,1013,,,0.63,5.6,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 04:00:00",5.4,4.2,354,1013.1,,,0.6,5.2,135,5.2,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 05:00:00",6,4.5,334,1013.3,,,0.71,6,112,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 06:00:00",6.7,4.8,319,1013.9,,,0.77,6.1,101,8.6,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 07:00:00",6.8,5.4,327,1014.3,,,0.63,5.6,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 08:00:00",6.7,5.3,325,1014.9,,,0.65,6.3,90,8.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 09:00:00",4.7,3.8,334,1014.8,,,0.69,6.6,78,8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 10:00:00",4.8,3.2,34,1014.6,,,0.75,6.3,78,7.4,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 11:00:00",5.2,3.9,44,1014.2,,,0.79,5.8,90,10.2,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 12:00:00",4.6,3.6,45,1014,,,0.76,5.6,67,6.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 13:00:00",5.2,4.1,48,1013.1,,,0.86,5.5,67,6.6,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 14:00:00",5,3.7,38,1012.6,,,0.7,4.9,78,6.3,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 15:00:00",4.7,3.5,39,1012.1,,,0.84,4.9,90,5,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 16:00:00",4.5,3.4,17,1012.1,,,0.63,5.7,135,8.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 17:00:00",4.4,3.1,18,1012.6,,,0.68,5.4,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 18:00:00",3.6,2.7,345,1012.9,,,0.76,5.3,123,5.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 19:00:00",3.7,2.8,297,1013.4,,,0.71,6,67,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 20:00:00",8.9,6.2,3,1013.8,,,0.6,5.3,101,8.2,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 21:00:00",5,3.8,349,1014.2,,,0.69,4.8,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 22:00:00",5.3,4,336,1014.4,,,0.67,4.9,101,4.6,,,,,,
Vector_WRA_FB_WRA007,"2017-05-01 23:00:00",6.2,5,336,1014.2,,,0.54,5,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-02 00:00:00",6.7,5.3,3,1013.8,,,0.48,5.4,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2017-05-02 01:00:00",6.4,5.1,5,1013.2,,,0.44,6,135,9.6,,,,,,
