測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2023-02-01 08:00:00",3.5,2.7,240,1018.8,15.5,19,0.33,4.9,67,7.4,0.11,"{""1"":0.11,""2"":0.09,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.05,""7"":0.03,""8"":0.05,""9"":0.01,""13"":0.1,""14"":0.01,""23"":0.07,""24"":0.02,""25"":0.01}",236,"{""1"":""236"",""2"":""200"",""3"":""215"",""4"":""213"",""5"":""202"",""6"":""235"",""7"":""236"",""8"":""242"",""9"":""261"",""11"":""209"",""12"":""180"",""13"":""251"",""14"":""228"",""23"":""213"",""24"":""261"",""25"":""54""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 09:00:00",3.6,2.5,231,1018.7,17.5,19.1,0.31,4.7,101,5.8,0.07,"{""1"":0.07,""2"":0.14,""3"":0.14,""4"":0.14,""5"":0.1,""6"":0.09,""7"":0.09,""8"":0.07,""9"":0.05,""11"":0.07,""12"":0.07,""13"":0.18,""14"":0.05,""23"":0.03,""24"":0.02,""25"":0.01}",259,"{""1"":""259"",""2"":""250"",""3"":""246"",""4"":""257"",""5"":""273"",""6"":""276"",""7"":""293"",""8"":""306"",""9"":""301"",""11"":""262"",""12"":""242"",""13"":""222"",""14"":""270"",""23"":""152"",""24"":""182"",""25"":""239""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 10:00:00",3.9,2.5,106,1018.6,20.6,19.3,0.33,4.9,90,5.2,,"{""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.03,""6"":0.05,""7"":0.07,""8"":0.09,""9"":0.1,""11"":0.02,""12"":0.03,""13"":0.09,""14"":0.01,""23"":0.01,""24"":0.01,""25"":0.02}",,"{""1"":""348"",""2"":""329"",""3"":""359"",""4"":""15"",""5"":""19"",""6"":""32"",""7"":""36"",""8"":""43"",""9"":""53"",""11"":""101"",""12"":""120"",""13"":""146"",""14"":""103"",""23"":""161"",""24"":""315"",""25"":""283""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 11:00:00",3.1,2.3,92,1018.2,19.1,19.5,0.31,4.8,90,5.3,,"{""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.07,""9"":0.07,""11"":0.09,""12"":0.1,""13"":0.15,""14"":0.03,""15"":0.02,""22"":0.05,""23"":0.03,""24"":0.07,""25"":0.11}",,"{""2"":""304"",""3"":""309"",""4"":""303"",""5"":""301"",""6"":""317"",""7"":""315"",""8"":""310"",""9"":""322"",""11"":""259"",""12"":""249"",""13"":""249"",""14"":""243"",""15"":""109"",""22"":""122"",""23"":""326"",""24"":""316"",""25"":""346""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 12:00:00",1,0.5,78,1016.9,20,19,0.33,4.9,78,5.6,0.03,"{""1"":0.03,""2"":0.05,""3"":0.1,""4"":0.09,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.1,""11"":0.03,""12"":0.07,""13"":0.05,""14"":0.02,""23"":0.05,""24"":0.05,""25"":0.05}",4,"{""1"":""4"",""2"":""11"",""3"":""9"",""4"":""7"",""5"":""12"",""6"":""358"",""7"":""3"",""8"":""2"",""9"":""342"",""11"":""239"",""12"":""229"",""13"":""244"",""14"":""268"",""23"":""182"",""24"":""158"",""25"":""150""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 13:00:00",1,0.5,40,1016.2,20.9,19.7,0.37,5.2,67,7.6,0.1,"{""1"":0.1,""2"":0.18,""3"":0.18,""4"":0.18,""5"":0.2,""6"":0.18,""7"":0.18,""8"":0.2,""9"":0.17,""11"":0.05,""12"":0.05,""13"":0.05,""14"":0.09,""15"":0.15,""23"":0.07,""24"":0.07,""25"":0.1}",15,"{""1"":""15"",""2"":""18"",""3"":""19"",""4"":""20"",""5"":""17"",""6"":""19"",""7"":""24"",""8"":""28"",""9"":""25"",""11"":""65"",""12"":""71"",""13"":""52"",""14"":""88"",""15"":""109"",""23"":""94"",""24"":""84"",""25"":""104""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 14:00:00",8.2,4.6,287,1015.6,19.8,19.2,0.36,5.2,78,8,0.18,"{""1"":0.18,""2"":0.2,""3"":0.18,""4"":0.12,""5"":0.12,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.1,""11"":0.05,""12"":0.07,""13"":0.05,""14"":0.05,""15"":0.05,""22"":0.17,""23"":0.11,""24"":0.14,""25"":0.18,""26"":0.18}",308,"{""1"":""308"",""2"":""326"",""3"":""336"",""4"":""342"",""5"":""354"",""6"":""6"",""7"":""18"",""8"":""33"",""9"":""42"",""11"":""166"",""12"":""159"",""13"":""243"",""14"":""166"",""15"":""110"",""22"":""169"",""23"":""154"",""24"":""156"",""25"":""160"",""26"":""135""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 15:00:00",5.9,3.9,282,1015.8,19,19,0.33,4.9,90,7.2,0.12,"{""1"":0.12,""2"":0.15,""3"":0.2,""4"":0.23,""5"":0.2,""6"":0.21,""7"":0.18,""8"":0.15,""9"":0.15,""11"":0.09,""12"":0.09,""13"":0.1,""14"":0.09,""22"":0.15,""23"":0.07,""24"":0.07,""25"":0.1}",287,"{""1"":""287"",""2"":""287"",""3"":""283"",""4"":""287"",""5"":""286"",""6"":""288"",""7"":""290"",""8"":""296"",""9"":""293"",""11"":""225"",""12"":""223"",""13"":""246"",""14"":""227"",""22"":""127"",""23"":""158"",""24"":""151"",""25"":""139""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 16:00:00",4,2.1,281,1016.3,19.7,18.9,0.36,4.9,67,7.3,0.01,"{""1"":0.01,""2"":0.05,""3"":0.05,""4"":0.07,""5"":0.1,""6"":0.1,""7"":0.12,""8"":0.15,""9"":0.15,""11"":0.03,""12"":0.05,""13"":0.05,""14"":0.05,""23"":0.05,""24"":0.09}",355,"{""1"":""355"",""2"":""43"",""3"":""18"",""4"":""21"",""5"":""3"",""6"":""349"",""7"":""337"",""8"":""336"",""9"":""333"",""11"":""61"",""12"":""54"",""13"":""42"",""14"":""90"",""23"":""234"",""24"":""263"",""25"":""326""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 17:00:00",3.9,2.4,286,1016.5,19.3,18.8,0.36,4.7,67,7.2,0.05,"{""1"":0.05,""2"":0.09,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.11,""8"":0.15,""9"":0.14,""11"":0.02,""12"":0.07,""13"":0.02,""14"":0.03,""23"":0.05,""24"":0.05,""25"":0.07}",62,"{""1"":""62"",""2"":""73"",""3"":""58"",""4"":""41"",""5"":""18"",""6"":""349"",""7"":""327"",""8"":""323"",""9"":""336"",""11"":""25"",""12"":""43"",""13"":""154"",""14"":""41"",""23"":""99"",""24"":""142"",""25"":""140""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 18:00:00",1.2,0.8,222,1017.1,19.1,18.7,0.34,4.8,67,6.5,0.07,"{""1"":0.07,""2"":0.1,""3"":0.11,""4"":0.14,""5"":0.12,""6"":0.15,""7"":0.12,""8"":0.1,""9"":0.07,""11"":0.05,""12"":0.05,""13"":0.09,""23"":0.03,""24"":0.05,""25"":0.05}",288,"{""1"":""288"",""2"":""243"",""3"":""240"",""4"":""241"",""5"":""251"",""6"":""254"",""7"":""262"",""8"":""264"",""9"":""260"",""11"":""296"",""12"":""288"",""13"":""62"",""14"":""225"",""23"":""355"",""24"":""328"",""25"":""345""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 19:00:00",1.6,0.9,255,1017.5,18.4,19.2,0.23,4.5,56,6.6,0.09,"{""1"":0.09,""2"":0.1,""3"":0.12,""4"":0.1,""5"":0.1,""6"":0.09,""7"":0.11,""8"":0.12,""9"":0.11,""12"":0.02,""13"":0.12,""14"":0.03,""22"":0.09,""23"":0.05,""24"":0.01,""25"":0.02}",252,"{""1"":""252"",""2"":""239"",""3"":""230"",""4"":""222"",""5"":""209"",""6"":""184"",""7"":""175"",""8"":""162"",""9"":""153"",""11"":""126"",""12"":""174"",""13"":""223"",""14"":""267"",""22"":""156"",""23"":""160"",""24"":""315"",""25"":""261""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 20:00:00",2.3,1.7,259,1018,18.1,19.2,0.24,4.3,67,5,0.05,"{""1"":0.05,""2"":0.09,""3"":0.11,""4"":0.1,""5"":0.11,""6"":0.1,""7"":0.09,""8"":0.09,""9"":0.1,""12"":0.01,""13"":0.02,""14"":0.02,""15"":0.01,""22"":0.02,""24"":0.02,""25"":0.02}",210,"{""1"":""210"",""2"":""227"",""3"":""225"",""4"":""215"",""5"":""220"",""6"":""211"",""7"":""210"",""8"":""217"",""9"":""208"",""12"":""172"",""13"":""199"",""14"":""291"",""15"":""201"",""22"":""73"",""23"":""78"",""24"":""182"",""25"":""63""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 21:00:00",2.9,1.8,245,1018.1,17.9,19.1,0.26,4.5,56,7,0.05,"{""1"":0.05,""2"":0.09,""3"":0.09,""4"":0.07,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.09,""9"":0.1,""12"":0.02,""13"":0.05,""22"":0.11,""23"":0.05,""24"":0.05}",358,"{""1"":""358"",""2"":""343"",""3"":""334"",""4"":""343"",""5"":""337"",""6"":""324"",""7"":""323"",""8"":""340"",""9"":""2"",""11"":""306"",""12"":""13"",""13"":""172"",""14"":""135"",""22"":""186"",""23"":""232"",""24"":""263"",""25"":""139""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 22:00:00",2.4,1.9,256,1018.2,18.2,19,0.28,4.7,67,10,0.12,"{""1"":0.12,""2"":0.18,""3"":0.2,""4"":0.18,""5"":0.17,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.17,""11"":0.01,""12"":0.05,""13"":0.05,""14"":0.01,""22"":0.05,""23"":0.05,""24"":0.1}",25,"{""1"":""25"",""2"":""1"",""3"":""2"",""4"":""354"",""5"":""350"",""6"":""353"",""7"":""354"",""8"":""353"",""9"":""355"",""11"":""265"",""12"":""90"",""13"":""266"",""14"":""256"",""22"":""327"",""23"":""144"",""24"":""163"",""25"":""123""}",,
Vector_NAMR_FB_31A0005,"2023-02-01 23:00:00",2.8,2.2,253,1018.2,18.2,19,0.29,4.6,78,5.9,0.2,"{""1"":0.2,""2"":0.21,""3"":0.25,""4"":0.23,""5"":0.23,""6"":0.25,""7"":0.25,""8"":0.23,""9"":0.18,""11"":0.01,""12"":0.03,""13"":0.01,""14"":0.03,""22"":0.01,""23"":0.05,""24"":0.02,""25"":0.03}",21,"{""1"":""21"",""2"":""19"",""3"":""6"",""4"":""2"",""5"":""6"",""6"":""2"",""7"":""5"",""8"":""6"",""9"":""10"",""11"":""358"",""12"":""308"",""13"":""328"",""14"":""24"",""22"":""14"",""23"":""92"",""24"":""108"",""25"":""92""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 00:00:00",4.3,2.7,295,1018.7,18.7,18.8,0.3,4.5,56,4.5,0.15,"{""1"":0.15,""2"":0.2,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.18,""11"":0.03,""13"":0.01,""14"":0.03,""22"":0.02,""23"":0.02,""24"":0.03,""25"":0.05}",27,"{""1"":""27"",""2"":""13"",""3"":""13"",""4"":""15"",""5"":""16"",""6"":""12"",""7"":""8"",""8"":""5"",""9"":""2"",""11"":""73"",""13"":""108"",""14"":""70"",""22"":""173"",""23"":""152"",""24"":""148"",""25"":""184""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 01:00:00",10.2,7.9,26,1019,18.8,18.7,0.38,4.5,67,6.4,0.18,"{""1"":0.18,""2"":0.1,""3"":0.07,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.05,""9"":0.07,""11"":0.17,""13"":0.12,""14"":0.18,""22"":0.18,""23"":0.12,""24"":0.17,""25"":0.31,""26"":0.38}",222,"{""1"":""222"",""2"":""239"",""3"":""226"",""4"":""232"",""5"":""232"",""6"":""235"",""7"":""212"",""8"":""203"",""9"":""202"",""11"":""176"",""13"":""176"",""14"":""193"",""22"":""186"",""23"":""151"",""24"":""147"",""25"":""151"",""26"":""158""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 02:00:00",9.1,7.2,25,1019.1,18.8,18.7,0.88,4.1,45,4.1,0.2,"{""1"":0.2,""2"":0.21,""3"":0.23,""4"":0.21,""5"":0.18,""6"":0.17,""7"":0.15,""8"":0.17,""9"":0.15,""11"":0.15,""13"":0.31,""14"":0.15,""22"":0.07,""23"":0.07,""24"":0.03,""25"":0.1}",268,"{""1"":""268"",""2"":""270"",""3"":""257"",""4"":""251"",""5"":""247"",""6"":""240"",""7"":""235"",""8"":""242"",""9"":""240"",""11"":""239"",""13"":""219"",""14"":""229"",""22"":""240"",""23"":""184"",""24"":""176"",""25"":""135""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 03:00:00",10.8,8.6,21,1018.9,18.5,18.7,1.28,4.5,45,4.9,0.18,"{""1"":0.18,""2"":0.2,""3"":0.17,""4"":0.12,""5"":0.15,""6"":0.11,""7"":0.11,""8"":0.1,""9"":0.1,""11"":0.2,""13"":0.27,""14"":0.25,""22"":0.3,""23"":0.23,""24"":0.23,""25"":0.25}",270,"{""1"":""270"",""2"":""254"",""3"":""260"",""4"":""269"",""5"":""243"",""6"":""256"",""7"":""240"",""8"":""238"",""9"":""204"",""11"":""204"",""13"":""211"",""14"":""201"",""22"":""240"",""23"":""201"",""24"":""139"",""25"":""153""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 04:00:00",10.4,8,24,1019.5,18.8,18.7,1.34,4.8,33,5.1,0.25,"{""1"":0.25,""2"":0.23,""3"":0.23,""4"":0.23,""5"":0.21,""6"":0.2,""7"":0.17,""8"":0.15,""9"":0.15,""11"":0.15,""13"":0.21,""14"":0.23,""23"":0.14,""24"":0.09,""25"":0.05}",252,"{""1"":""252"",""2"":""261"",""3"":""255"",""4"":""256"",""5"":""251"",""6"":""247"",""7"":""250"",""8"":""238"",""9"":""230"",""11"":""206"",""13"":""235"",""14"":""222"",""23"":""198"",""24"":""175"",""25"":""91""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 05:00:00",10.1,7.9,31,1019.9,18.5,18.7,1.78,5.2,45,6.1,0.12,"{""1"":0.12,""2"":0.07,""3"":0.05,""4"":0.03,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.1,""11"":0.15,""12"":0.23,""13"":0.25,""14"":0.25,""15"":0.03,""23"":0.3,""24"":0.03,""25"":0.05}",109,"{""1"":""109"",""2"":""245"",""3"":""226"",""4"":""193"",""5"":""173"",""6"":""143"",""7"":""143"",""8"":""152"",""9"":""96"",""11"":""186"",""12"":""39"",""13"":""229"",""14"":""208"",""15"":""192"",""23"":""225"",""24"":""192"",""25"":""276""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 06:00:00",11.1,8.7,29,1021.1,18.3,18.7,1.62,5.1,33,7,0.1,"{""1"":0.1,""2"":0.02,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.05,""7"":0.05,""8"":0.05,""9"":0.02,""11"":0.15,""12"":0.18,""13"":0.07,""14"":0.11,""15"":0.05,""23"":0.05,""25"":0.07}",254,"{""1"":""254"",""2"":""209"",""3"":""238"",""4"":""237"",""5"":""231"",""6"":""227"",""7"":""239"",""8"":""235"",""9"":""272"",""11"":""202"",""12"":""24"",""13"":""131"",""14"":""210"",""15"":""138"",""23"":""207"",""24"":""232"",""25"":""161""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 07:00:00",10.2,8.3,35,1021.9,18.3,18.6,1.89,5.2,33,8,0.27,"{""1"":0.27,""2"":0.27,""3"":0.3,""4"":0.3,""5"":0.31,""6"":0.3,""7"":0.3,""8"":0.3,""9"":0.31,""10"":0.68,""11"":0.15,""12"":0.49,""13"":0.23,""14"":0.07,""15"":0.28,""24"":0.1,""25"":0.02}",352,"{""1"":""352"",""2"":""28"",""3"":""33"",""4"":""38"",""5"":""33"",""6"":""36"",""7"":""36"",""8"":""39"",""9"":""40"",""10"":""39"",""11"":""68"",""12"":""37"",""13"":""68"",""14"":""358"",""15"":""11"",""24"":""348"",""25"":""81""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 08:00:00",11.5,8.9,36,1022.5,18.5,18.7,1.92,5.4,45,8.3,0.15,"{""1"":0.15,""2"":0.11,""3"":0.11,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.09,""10"":0.03,""11"":0.18,""12"":0.14,""13"":0.11,""14"":0.12,""15"":0.23,""23"":0.1,""25"":0.07}",258,"{""1"":""258"",""2"":""274"",""3"":""273"",""4"":""272"",""5"":""261"",""6"":""261"",""7"":""266"",""8"":""266"",""9"":""259"",""10"":""31"",""11"":""249"",""12"":""314"",""13"":""140"",""14"":""277"",""15"":""272"",""23"":""262"",""24"":""201"",""25"":""223""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 09:00:00",11.2,9,37,1023,18.2,18.7,2.13,5.9,33,8.9,0.18,"{""1"":0.18,""2"":0.15,""3"":0.11,""4"":0.14,""5"":0.12,""6"":0.1,""7"":0.1,""8"":0.09,""9"":0.1,""10"":0.12,""11"":0.1,""12"":0.07,""13"":0.12,""14"":0.12,""15"":0.07,""23"":0.14,""24"":0.18,""25"":0.17}",259,"{""1"":""259"",""2"":""221"",""3"":""228"",""4"":""229"",""5"":""241"",""6"":""232"",""7"":""241"",""8"":""243"",""9"":""231"",""10"":""71"",""11"":""234"",""12"":""236"",""13"":""220"",""14"":""206"",""15"":""226"",""23"":""240"",""24"":""244"",""25"":""276""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 10:00:00",10.3,8.1,44,1023.3,18.2,18.7,2.14,5.6,33,9.4,0.3,"{""1"":0.3,""2"":0.27,""3"":0.23,""4"":0.23,""5"":0.25,""6"":0.21,""7"":0.23,""8"":0.25,""9"":0.23,""11"":0.28,""12"":0.33,""14"":0.23,""15"":0.07,""23"":0.23,""24"":0.07,""25"":0.41}",239,"{""1"":""239"",""2"":""250"",""3"":""257"",""4"":""253"",""5"":""255"",""6"":""256"",""7"":""255"",""8"":""256"",""9"":""255"",""11"":""251"",""12"":""252"",""14"":""235"",""15"":""223"",""23"":""321"",""24"":""174"",""25"":""235""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 11:00:00",10.9,8.5,45,1022.8,17.3,18.7,1.98,5.5,45,8.1,0.28,"{""1"":0.28,""2"":0.23,""3"":0.3,""4"":0.31,""5"":0.31,""6"":0.34,""7"":0.31,""8"":0.31,""9"":0.23,""11"":0.05,""12"":0.34,""13"":0.02,""14"":0.1,""15"":0.23,""23"":0.12,""24"":0.07,""25"":0.18}",20,"{""1"":""20"",""2"":""8"",""3"":""18"",""4"":""19"",""5"":""20"",""6"":""17"",""7"":""16"",""8"":""22"",""9"":""24"",""11"":""331"",""12"":""358"",""13"":""66"",""14"":""190"",""15"":""47"",""23"":""314"",""24"":""316"",""25"":""337""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 12:00:00",10.5,8.5,40,1022.1,17,18.7,2.28,5.6,33,8.6,0.28,"{""1"":0.28,""2"":0.37,""3"":0.4,""4"":0.43,""5"":0.44,""6"":0.43,""7"":0.43,""8"":0.41,""9"":0.5,""10"":0.6,""11"":0.46,""12"":0.47,""14"":0.2,""15"":0.2,""16"":0.09,""23"":0.1,""24"":0.12,""25"":0.15}",75,"{""1"":""75"",""2"":""77"",""3"":""76"",""4"":""76"",""5"":""74"",""6"":""77"",""7"":""75"",""8"":""75"",""9"":""70"",""10"":""70"",""11"":""135"",""12"":""73"",""14"":""93"",""15"":""123"",""16"":""88"",""23"":""262"",""24"":""152"",""25"":""74""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 13:00:00",11,7.8,34,1021.3,17.2,18.7,2.49,6,56,8.5,0.2,"{""1"":0.2,""2"":0.23,""3"":0.3,""4"":0.3,""5"":0.28,""6"":0.23,""7"":0.23,""8"":0.2,""9"":0.23,""11"":0.18,""12"":0.4,""14"":0.2,""15"":0.11,""23"":0.27,""24"":0.21,""25"":0.18}",336,"{""1"":""336"",""2"":""357"",""3"":""4"",""4"":""3"",""5"":""14"",""6"":""16"",""7"":""22"",""8"":""32"",""9"":""42"",""11"":""193"",""12"":""48"",""14"":""220"",""15"":""254"",""23"":""226"",""24"":""220"",""25"":""220""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 14:00:00",10.1,7.6,35,1021.1,16.8,18.8,2.26,5.5,45,8.2,0.23,"{""1"":0.23,""2"":0.21,""3"":0.18,""4"":0.18,""5"":0.15,""6"":0.17,""7"":0.15,""8"":0.12,""9"":0.11,""10"":0.18,""11"":0.28,""12"":0.28,""14"":0.34,""15"":0.3,""23"":0.23,""24"":0.09,""25"":0.05}",297,"{""1"":""297"",""2"":""302"",""3"":""313"",""4"":""304"",""5"":""288"",""6"":""277"",""7"":""267"",""8"":""265"",""9"":""272"",""10"":""6"",""11"":""209"",""12"":""291"",""14"":""229"",""15"":""223"",""23"":""234"",""24"":""266"",""25"":""302""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 15:00:00",9.4,7.4,29,1020.8,16.6,,2.29,6.4,45,8.9,0.46,"{""1"":0.46,""2"":0.49,""3"":0.43,""4"":0.4,""5"":0.37,""6"":0.34,""7"":0.31,""8"":0.3,""9"":0.37,""11"":0.2,""12"":0.2,""14"":0.31,""15"":0.3,""23"":0.31,""24"":0.3,""25"":0.23}",291,"{""1"":""291"",""2"":""312"",""3"":""322"",""4"":""332"",""5"":""341"",""6"":""350"",""7"":""359"",""8"":""8"",""9"":""14"",""11"":""285"",""12"":""350"",""14"":""252"",""15"":""252"",""23"":""260"",""24"":""258"",""25"":""259""}",,
Vector_NAMR_FB_31A0005,"2023-02-02 16:00:00",9.3,6.9,43,1021.2,17,20.3,2.12,5.6,45,8.6,0.2,"{""1"":0.2,""2"":0.12,""3"":0.12,""4"":0.07,""5"":0.05,""6"":0.01,""7"":0.02,""8"":0.03,""9"":0.07,""11"":0.51,""12"":0.07,""13"":0.07,""14"":0.21,""15"":0.33,""23"":0.12,""24"":0.28}",319,"{""1"":""319"",""2"":""302"",""3"":""299"",""4"":""301"",""5"":""303"",""6"":""236"",""7"":""190"",""8"":""159"",""9"":""123"",""11"":""227"",""12"":""28"",""13"":""253"",""14"":""252"",""15"":""263"",""23"":""188"",""24"":""256""}",,
