測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2022-09-01 08:00:00",10.9,8.4,358,1007.9,28.5,28.7,2.51,6.6,33,8.2,0.07,"{""1"":0.07,""2"":0.02,""3"":0.07,""4"":0.07,""5"":0.1,""6"":0.11,""7"":0.14,""8"":0.14,""9"":0.1,""10"":0.18,""11"":0.2,""12"":0.18,""14"":0.18,""15"":0.23,""23"":0.33,""24"":0.67,""25"":0.66}",351,"{""1"":""351"",""2"":""318"",""3"":""319"",""4"":""316"",""5"":""309"",""6"":""323"",""7"":""322"",""8"":""324"",""9"":""323"",""10"":""30"",""11"":""199"",""12"":""45"",""14"":""141"",""15"":""210"",""23"":""218"",""24"":""203"",""25"":""193""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 09:00:00",11.8,8.8,359,1007.9,28.1,28.7,2.98,6.8,45,8.5,0.25,"{""1"":0.25,""2"":0.23,""3"":0.23,""4"":0.25,""5"":0.28,""6"":0.31,""7"":0.33,""8"":0.31,""9"":0.31,""11"":0.28,""12"":0.12,""13"":0.37,""14"":0.21,""15"":0.28,""23"":0.46,""24"":0.66,""25"":1.1}",223,"{""1"":""223"",""2"":""209"",""3"":""210"",""4"":""220"",""5"":""231"",""6"":""238"",""7"":""244"",""8"":""249"",""9"":""246"",""11"":""229"",""12"":""183"",""13"":""222"",""14"":""192"",""15"":""187"",""23"":""193"",""24"":""194"",""25"":""192""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 10:00:00",11.9,9.1,1,1008,28.3,28.6,3.17,7.5,45,12.4,0.02,"{""1"":0.02,""2"":0.03,""3"":0.05,""4"":0.09,""5"":0.12,""6"":0.12,""7"":0.11,""8"":0.11,""9"":0.1,""10"":0.23,""11"":0.4,""12"":0.31,""13"":0.31,""14"":0.21,""15"":0.1,""24"":0.54,""25"":0.72}",64,"{""1"":""64"",""2"":""171"",""3"":""141"",""4"":""147"",""5"":""146"",""6"":""137"",""7"":""126"",""8"":""113"",""9"":""113"",""10"":""82"",""11"":""200"",""12"":""71"",""13"":""204"",""14"":""115"",""15"":""79"",""24"":""198"",""25"":""201""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 11:00:00",12.5,10,14,1007,28.2,28.6,2.85,6.6,45,8.6,0.21,"{""1"":0.21,""2"":0.2,""3"":0.18,""4"":0.15,""5"":0.2,""6"":0.2,""7"":0.23,""8"":0.23,""9"":0.2,""10"":0.14,""11"":0.09,""12"":0.2,""13"":0.25,""14"":0.25,""15"":0.1,""24"":0.8}",180,"{""1"":""180"",""2"":""194"",""3"":""169"",""4"":""168"",""5"":""159"",""6"":""156"",""7"":""150"",""8"":""147"",""9"":""142"",""10"":""81"",""11"":""193"",""12"":""110"",""13"":""123"",""14"":""121"",""15"":""118"",""24"":""216""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 12:00:00",14.1,10.5,8,1006.7,28.1,28.6,2.51,6.5,56,9.1,0.14,"{""1"":0.14,""3"":0.15,""4"":0.17,""5"":0.17,""6"":0.15,""7"":0.14,""8"":0.14,""9"":0.12,""10"":0.27,""11"":0.15,""12"":0.37,""14"":0.15,""15"":0.2,""23"":0.2,""24"":0.47,""25"":0.37}",42,"{""1"":""42"",""2"":""81"",""3"":""35"",""4"":""43"",""5"":""55"",""6"":""66"",""7"":""70"",""8"":""78"",""9"":""85"",""10"":""31"",""11"":""125"",""12"":""47"",""14"":""109"",""15"":""186"",""23"":""206"",""24"":""199"",""25"":""216""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 13:00:00",14.2,11.5,10,1007.1,27.4,28.5,2.41,6.1,67,8.8,0.14,"{""1"":0.14,""2"":0.14,""3"":0.11,""4"":0.11,""5"":0.12,""6"":0.11,""7"":0.11,""8"":0.23,""9"":0.11,""10"":0.57,""12"":0.43,""14"":0.4,""15"":0.37,""24"":0.37,""25"":0.44}",37,"{""1"":""37"",""2"":""40"",""3"":""51"",""4"":""57"",""5"":""55"",""6"":""57"",""7"":""62"",""8"":""56"",""9"":""72"",""10"":""26"",""12"":""39"",""14"":""85"",""15"":""69"",""24"":""171"",""25"":""135""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 14:00:00",13.2,10.2,13,1006.2,28,28.6,2.48,6.3,56,7.7,0.1,"{""1"":0.1,""2"":0.11,""3"":0.1,""4"":0.12,""5"":0.1,""6"":0.03,""7"":0.02,""8"":0.07,""9"":0.1,""10"":0.34,""11"":0.18,""12"":0.44,""15"":0.05,""23"":0.36,""24"":0.51,""25"":0.7}",261,"{""1"":""261"",""2"":""258"",""3"":""242"",""4"":""233"",""5"":""267"",""6"":""251"",""7"":""314"",""8"":""355"",""9"":""356"",""10"":""13"",""11"":""200"",""12"":""45"",""14"":""236"",""15"":""201"",""23"":""239"",""24"":""211"",""25"":""200""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 15:00:00",13.6,10.6,4,1006,28.1,28.6,3.44,7.5,45,9.3,0.12,"{""1"":0.12,""2"":0.11,""3"":0.1,""4"":0.09,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.09,""10"":0.23,""11"":0.12,""12"":0.76,""13"":0.09,""14"":0.17,""23"":0.5,""24"":0.49}",124,"{""1"":""124"",""2"":""123"",""3"":""108"",""4"":""100"",""5"":""88"",""6"":""91"",""7"":""87"",""8"":""91"",""9"":""103"",""10"":""45"",""11"":""207"",""12"":""66"",""13"":""233"",""14"":""110"",""23"":""174"",""24"":""197""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 16:00:00",13.5,10.5,358,1006,28,28.6,3.55,7.3,33,9.4,,,,,,
Vector_NAMR_FB_31A0005,"2022-09-01 17:00:00",14.1,10.8,354,1005.5,27.7,28.5,3.26,6.8,33,9.1,0.15,"{""1"":0.15,""2"":0.18,""3"":0.14,""4"":0.14,""5"":0.12,""6"":0.12,""7"":0.14,""8"":0.12,""9"":0.12,""10"":0.37,""11"":0.09,""12"":0.28,""13"":0.51,""14"":0.2,""24"":0.56,""25"":0.4}",53,"{""1"":""53"",""2"":""42"",""3"":""38"",""4"":""42"",""5"":""43"",""6"":""42"",""7"":""43"",""8"":""31"",""9"":""27"",""10"":""47"",""11"":""275"",""12"":""139"",""13"":""180"",""14"":""289"",""24"":""186"",""25"":""204""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 18:00:00",15.2,10.9,356,1005,27.8,28.5,3.27,7,45,9.3,0.23,"{""1"":0.23,""2"":0.25,""3"":0.27,""4"":0.28,""5"":0.28,""6"":0.27,""7"":0.28,""8"":0.3,""9"":0.38,""10"":0.63,""11"":0.64,""13"":0.52,""14"":0.33,""15"":0.31,""23"":0.56,""24"":0.76}",219,"{""1"":""219"",""2"":""213"",""3"":""214"",""4"":""215"",""5"":""214"",""6"":""214"",""7"":""214"",""8"":""217"",""9"":""216"",""10"":""227"",""11"":""214"",""13"":""197"",""14"":""209"",""15"":""191"",""23"":""156"",""24"":""200""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 19:00:00",16.2,12.2,357,1004.6,27.6,28.5,3.84,7.2,56,9.4,0.18,"{""1"":0.18,""2"":0.25,""3"":0.27,""4"":0.25,""5"":0.25,""6"":0.28,""7"":0.27,""8"":0.25,""9"":0.23,""10"":0.17,""11"":0.27,""12"":0.2,""13"":0.15,""14"":0.05,""15"":0.07,""16"":0.09,""24"":0.51}",341,"{""1"":""341"",""2"":""351"",""3"":""351"",""4"":""349"",""5"":""355"",""6"":""354"",""7"":""350"",""8"":""347"",""9"":""347"",""10"":""1"",""11"":""345"",""12"":""8"",""13"":""8"",""14"":""276"",""15"":""12"",""16"":""214"",""24"":""206""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 20:00:00",15.4,12,9,1005.6,27.6,28.5,3.62,6.9,33,7.5,0.23,"{""1"":0.23,""2"":0.31,""3"":0.34,""4"":0.37,""5"":0.37,""6"":0.37,""7"":0.37,""8"":0.37,""9"":0.37,""10"":0.67,""11"":0.23,""12"":0.36,""13"":0.34,""14"":0.4}",338,"{""1"":""338"",""2"":""343"",""3"":""345"",""4"":""348"",""5"":""353"",""6"":""356"",""7"":""356"",""8"":""356"",""9"":""350"",""10"":""1"",""11"":""359"",""12"":""34"",""13"":""45"",""14"":""49""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 21:00:00",15.2,11.9,360,1005.8,26.8,28.5,3.55,6.7,45,9.8,0.25,"{""1"":0.25,""2"":0.2,""3"":0.18,""4"":0.2,""5"":0.23,""6"":0.25,""7"":0.27,""8"":0.23,""9"":0.3,""10"":0.34,""11"":0.28,""12"":0.05,""13"":0.46,""14"":0.34,""15"":0.3,""16"":0.5,""23"":0.41,""24"":0.69}",236,"{""1"":""236"",""2"":""232"",""3"":""248"",""4"":""254"",""5"":""262"",""6"":""269"",""7"":""274"",""8"":""258"",""9"":""257"",""10"":""255"",""11"":""237"",""12"":""209"",""13"":""249"",""14"":""236"",""15"":""220"",""16"":""230"",""23"":""208"",""24"":""193""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 22:00:00",15,12.2,354,1004.7,27.3,28.9,3.37,6.9,45,10.2,0.25,"{""1"":0.25,""2"":0.38,""3"":0.27,""4"":0.23,""5"":0.23,""6"":0.2,""7"":0.18,""8"":0.18,""9"":0.07,""10"":0.07,""11"":0.31,""14"":0.05,""15"":0.11,""23"":0.43,""24"":0.46}",291,"{""1"":""291"",""2"":""312"",""3"":""295"",""4"":""317"",""5"":""319"",""6"":""323"",""7"":""328"",""8"":""357"",""9"":""2"",""10"":""5"",""11"":""226"",""14"":""180"",""15"":""269"",""23"":""231"",""24"":""228""}",,
Vector_NAMR_FB_31A0005,"2022-09-01 23:00:00",15.7,12.9,9,1005.5,27.5,28.8,2.93,6.3,45,8.9,0.18,"{""1"":0.18,""2"":0.15,""3"":0.14,""4"":0.12,""5"":0.14,""6"":0.17,""7"":0.2,""8"":0.18,""9"":0.09,""10"":0.17,""11"":0.15,""12"":0.15,""13"":0.09,""14"":0.1,""15"":0.36,""23"":0.43,""24"":0.58,""25"":0.66}",222,"{""1"":""222"",""2"":""224"",""3"":""243"",""4"":""229"",""5"":""209"",""6"":""194"",""7"":""184"",""8"":""179"",""9"":""134"",""10"":""329"",""11"":""212"",""12"":""56"",""13"":""199"",""14"":""181"",""15"":""200"",""23"":""229"",""24"":""223"",""25"":""205""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 00:00:00",15.5,12.8,2,1004.1,27.2,28.8,3.12,7,33,10.8,0.09,"{""1"":0.09,""2"":0.1,""3"":0.15,""4"":0.15,""5"":0.11,""6"":0.14,""7"":0.14,""8"":0.12,""9"":0.1,""11"":0.11,""12"":0.18,""14"":0.14,""15"":0.12,""16"":0.12,""23"":0.49,""24"":0.4,""25"":0.14}",241,"{""1"":""241"",""2"":""277"",""3"":""251"",""4"":""245"",""5"":""238"",""6"":""242"",""7"":""238"",""8"":""247"",""9"":""249"",""11"":""279"",""12"":""352"",""14"":""153"",""15"":""194"",""16"":""223"",""23"":""316"",""24"":""265"",""25"":""219""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 01:00:00",15.7,12.7,5,1003.9,27.2,28.9,3.4,7.3,33,10,0.37,"{""1"":0.37,""2"":0.38,""3"":0.44,""4"":0.46,""5"":0.47,""6"":0.46,""7"":0.46,""8"":0.46,""9"":0.46,""11"":0.5,""14"":0.28,""24"":0.77}",227,"{""1"":""227"",""2"":""233"",""3"":""232"",""4"":""235"",""5"":""234"",""6"":""232"",""7"":""228"",""8"":""230"",""9"":""231"",""11"":""219"",""14"":""240"",""24"":""224""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 02:00:00",16.5,12.8,2,1003.2,27,29,2.84,6.5,33,10.4,0.07,"{""1"":0.07,""2"":0.07,""3"":0.02,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.05,""8"":0.14,""9"":0.14,""11"":0.21,""12"":0.25,""13"":0.18,""14"":0.03,""23"":0.15,""24"":0.37,""25"":0.34}",168,"{""1"":""168"",""2"":""137"",""3"":""243"",""4"":""204"",""5"":""217"",""6"":""201"",""7"":""222"",""8"":""189"",""9"":""179"",""11"":""230"",""12"":""17"",""13"":""223"",""14"":""171"",""23"":""115"",""24"":""189"",""25"":""205""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 03:00:00",17,13.6,2,1002.3,26.1,28.9,3.61,7.5,33,10,0.07,"{""1"":0.07,""2"":0.18,""3"":0.2,""4"":0.23,""5"":0.28,""6"":0.23,""7"":0.25,""8"":0.12,""9"":0.05,""10"":0.2,""11"":0.33,""12"":0.21,""13"":0.07,""14"":0.31,""23"":0.34,""24"":0.54}",24,"{""1"":""24"",""2"":""6"",""3"":""23"",""4"":""23"",""5"":""23"",""6"":""44"",""7"":""33"",""8"":""66"",""9"":""166"",""10"":""104"",""11"":""204"",""12"":""139"",""13"":""198"",""14"":""218"",""23"":""142"",""24"":""163""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 04:00:00",16.7,13.1,351,1001.9,26.3,28.9,3.35,6.9,33,9.8,0.17,"{""1"":0.17,""2"":0.12,""3"":0.1,""4"":0.07,""5"":0.05,""6"":0.1,""7"":0.11,""8"":0.07,""9"":0.12,""10"":0.33,""11"":0.31,""12"":0.23,""14"":0.21}",241,"{""1"":""241"",""2"":""213"",""3"":""214"",""4"":""110"",""5"":""109"",""6"":""125"",""7"":""136"",""8"":""121"",""9"":""140"",""10"":""149"",""11"":""195"",""12"":""106"",""14"":""157""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 05:00:00",17,13.3,355,1002,26.1,28.8,3.66,7.2,33,10,0.17,"{""1"":0.17,""2"":0.23,""3"":0.28,""4"":0.28,""5"":0.28,""6"":0.23,""7"":0.25,""8"":0.27,""9"":0.27,""10"":0.15,""11"":0.14,""12"":0.37,""13"":0.28,""14"":0.2,""15"":0.05,""23"":0.38,""24"":0.23}",3,"{""1"":""3"",""2"":""24"",""3"":""22"",""4"":""28"",""5"":""28"",""6"":""33"",""7"":""30"",""8"":""24"",""9"":""18"",""10"":""13"",""11"":""99"",""12"":""22"",""13"":""52"",""14"":""54"",""15"":""18"",""23"":""241"",""24"":""234""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 06:00:00",16.7,13.3,353,1001.7,26.6,28.8,3.58,7.4,33,9.8,0.27,"{""1"":0.27,""2"":0.28,""3"":0.31,""4"":0.31,""5"":0.31,""6"":0.31,""7"":0.3,""8"":0.28,""9"":0.28,""10"":0.07,""11"":0.18,""12"":0.27,""13"":0.05,""14"":0.05,""15"":0.07,""23"":0.18,""24"":0.23}",319,"{""1"":""319"",""2"":""323"",""3"":""325"",""4"":""327"",""5"":""328"",""6"":""331"",""7"":""333"",""8"":""332"",""9"":""333"",""10"":""231"",""11"":""287"",""12"":""21"",""13"":""256"",""14"":""357"",""15"":""273"",""23"":""153"",""24"":""192""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 07:00:00",17.7,13.9,5,1002.2,26.6,28.8,3.18,7.2,45,9.4,0.12,"{""1"":0.12,""2"":0.14,""3"":0.1,""4"":0.1,""5"":0.11,""6"":0.12,""7"":0.11,""8"":0.14,""9"":0.15,""10"":0.1,""11"":0.12,""12"":0.49,""13"":0.21,""14"":0.23,""15"":0.1,""16"":0.23,""23"":0.4,""24"":0.41,""25"":0.36}",118,"{""1"":""118"",""2"":""124"",""3"":""108"",""4"":""101"",""5"":""115"",""6"":""131"",""7"":""139"",""8"":""145"",""9"":""138"",""10"":""136"",""11"":""117"",""12"":""37"",""13"":""118"",""14"":""140"",""15"":""118"",""16"":""135"",""23"":""130"",""24"":""156"",""25"":""196""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 08:00:00",17.2,12.6,2,1002.1,26.3,28.8,3.45,7.3,33,10.2,0.1,"{""1"":0.1,""2"":0.12,""3"":0.11,""4"":0.1,""5"":0.09,""6"":0.09,""7"":0.07,""8"":0.05,""11"":0.18,""12"":0.15,""13"":0.23,""14"":0.23,""15"":0.15,""23"":0.34,""24"":0.25}",272,"{""1"":""272"",""2"":""285"",""3"":""296"",""4"":""302"",""5"":""298"",""6"":""295"",""7"":""284"",""8"":""275"",""9"":""295"",""11"":""232"",""12"":""66"",""13"":""226"",""14"":""238"",""15"":""247"",""23"":""196"",""24"":""193""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 09:00:00",17.5,13.3,8,1002.6,26.7,28.7,3.02,6.7,33,10.4,0.1,"{""1"":0.1,""2"":0.12,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.11,""8"":0.14,""9"":0.12,""11"":0.25,""12"":0.09,""13"":0.1,""14"":0.1,""15"":0.01,""16"":0.1,""23"":0.52,""24"":0.54,""25"":0.63}",251,"{""1"":""251"",""2"":""284"",""3"":""291"",""4"":""293"",""5"":""290"",""6"":""303"",""7"":""311"",""8"":""305"",""9"":""302"",""11"":""273"",""12"":""3"",""13"":""251"",""14"":""199"",""15"":""114"",""16"":""297"",""23"":""200"",""24"":""208"",""25"":""224""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 10:00:00",16.7,13.3,10,1002.4,27.1,28.7,,,,,0.31,"{""1"":0.31,""2"":0.34,""3"":0.34,""4"":0.36,""5"":0.41,""6"":0.38,""7"":0.36,""8"":0.31,""9"":0.37,""10"":0.43,""11"":0.57,""12"":0.38}",201,"{""1"":""201"",""2"":""221"",""3"":""224"",""4"":""224"",""5"":""221"",""6"":""225"",""7"":""224"",""8"":""228"",""9"":""231"",""10"":""215"",""11"":""217"",""12"":""61""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 11:00:00",15.5,12.2,16,1002.1,26.5,28.6,2.75,6.5,33,9.3,0.15,"{""1"":0.15,""2"":0.03,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.05,""7"":0.03,""8"":0.01,""9"":0.1,""11"":0.14,""13"":0.11,""14"":0.07,""15"":0.02,""16"":0.09,""17"":0.2,""23"":0.28,""24"":0.2,""25"":0.43}",347,"{""1"":""347"",""2"":""315"",""3"":""292"",""4"":""286"",""5"":""261"",""6"":""274"",""7"":""283"",""8"":""328"",""9"":""2"",""11"":""336"",""13"":""5"",""14"":""300"",""15"":""162"",""16"":""61"",""17"":""178"",""23"":""280"",""24"":""204"",""25"":""204""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 12:00:00",11.8,9.6,14,1001.5,27.2,28.6,2.03,5.9,45,7,0.14,"{""1"":0.14,""2"":0.2,""3"":0.25,""4"":0.25,""5"":0.34,""6"":0.34,""7"":0.34,""8"":0.4,""9"":0.31,""11"":0.25,""13"":0.17,""14"":0.09,""15"":0.12,""22"":0.17,""23"":0.31,""24"":0.4,""25"":0.55}",226,"{""1"":""226"",""2"":""222"",""3"":""227"",""4"":""221"",""5"":""223"",""6"":""216"",""7"":""214"",""8"":""212"",""9"":""210"",""11"":""237"",""13"":""244"",""14"":""9"",""15"":""22"",""22"":""179"",""23"":""218"",""24"":""223"",""25"":""210""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 13:00:00",13.6,10.8,19,1001.3,27.2,28.7,2.2,6,33,10,0.37,"{""1"":0.37,""2"":0.38,""3"":0.4,""4"":0.51,""5"":0.5,""6"":0.51,""7"":0.52,""8"":0.5,""9"":0.46,""11"":0.33,""13"":0.28,""14"":0.27,""15"":0.25,""22"":0.01,""23"":0.17,""24"":0.38,""25"":0.87}",226,"{""1"":""226"",""2"":""221"",""3"":""226"",""4"":""227"",""5"":""221"",""6"":""218"",""7"":""220"",""8"":""217"",""9"":""209"",""11"":""217"",""13"":""221"",""14"":""216"",""15"":""241"",""22"":""103"",""23"":""213"",""24"":""204"",""25"":""217""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 14:00:00",13.8,10.7,16,1000.1,27.5,28.8,2.24,6.3,56,10.6,0.18,"{""1"":0.18,""2"":0.12,""3"":0.15,""4"":0.18,""5"":0.15,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.17,""11"":0.17,""12"":0.31,""13"":0.05,""14"":0.07,""15"":0.07,""23"":0.28,""24"":0.33,""25"":0.5}",105,"{""1"":""105"",""2"":""125"",""3"":""137"",""4"":""148"",""5"":""148"",""6"":""150"",""7"":""149"",""8"":""151"",""9"":""146"",""11"":""164"",""12"":""48"",""13"":""75"",""14"":""111"",""15"":""130"",""23"":""167"",""24"":""196"",""25"":""222""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 15:00:00",10.7,8.2,18,999.5,27,28.9,2.55,6.6,33,10.6,0.28,"{""1"":0.28,""2"":0.23,""3"":0.31,""4"":0.31,""5"":0.33,""6"":0.31,""7"":0.31,""8"":0.28,""9"":0.18,""11"":0.33,""12"":0.11,""13"":0.63,""14"":0.1,""23"":0.3,""24"":0.5,""25"":0.37}",221,"{""1"":""221"",""2"":""207"",""3"":""219"",""4"":""221"",""5"":""221"",""6"":""223"",""7"":""222"",""8"":""223"",""9"":""222"",""11"":""204"",""12"":""244"",""13"":""214"",""14"":""169"",""23"":""234"",""24"":""222"",""25"":""196""}",,
Vector_NAMR_FB_31A0005,"2022-09-02 16:00:00",11.3,8.7,18,999.6,27.7,28.9,2.62,6.7,45,10.2,0.23,"{""1"":0.23,""2"":0.15,""3"":0.14,""4"":0.12,""5"":0.11,""6"":0.11,""7"":0.12,""8"":0.11,""9"":0.1,""10"":0.07,""11"":0.25,""12"":0.23,""13"":0.09,""14"":0.21,""15"":0.2,""23"":0.09,""24"":0.4}",326,"{""1"":""326"",""2"":""283"",""3"":""285"",""4"":""290"",""5"":""287"",""6"":""287"",""7"":""293"",""8"":""296"",""9"":""287"",""10"":""43"",""11"":""249"",""12"":""353"",""13"":""109"",""14"":""210"",""15"":""270"",""23"":""249"",""24"":""209""}",,
