測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2022-02-01 08:00:00",5.4,2.6,91,1019.4,17,17.8,1.03,5.5,67,8.2,0.159,"{""1"":0.159}",210,"{""1"":""210""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 09:00:00",,,,,,,,,,,0.148,"{""1"":0.14800000000000002,""2"":0.173,""3"":0.1618,""4"":0.16269999999999998,""5"":0.157,""6"":0.1648,""7"":0.1492,""8"":0.1709,""9"":0.1584,""10"":0.1545,""11"":0.1437,""12"":0.0181,""13"":0.0319,""14"":0.0308,""15"":0.025,""16"":0.0162,""17"":0.15880000000000002,""25"":0.0691,""26"":0.066,""27"":0.125}",230,"{""1"":""230"",""2"":""232"",""3"":""230"",""4"":""226"",""5"":""225"",""6"":""225"",""7"":""225"",""8"":""213"",""9"":""209"",""10"":""203"",""11"":""189"",""12"":""96"",""13"":""131"",""14"":""144"",""15"":""106"",""16"":""68"",""17"":""6"",""25"":""292"",""26"":""359"",""27"":""1""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 10:00:00",8.3,5.2,106,1019,17.5,17.8,0.7,5.2,56,8.2,0.247,"{""1"":0.247}",211,"{""1"":""211""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 11:00:00",,,,,,,,,,,0.043,"{""1"":0.043,""2"":0.0555,""3"":0.1062,""4"":0.1525,""5"":0.2164,""6"":0.237,""7"":0.2771,""8"":0.32389999999999997,""9"":0.3132,""10"":0.2708,""11"":0.18380000000000002,""12"":0.1038,""13"":0.1066,""14"":0.1263,""15"":0.1257,""16"":0.1499,""17"":0.16340000000000002,""25"":0.08940000000000001,""26"":0.1482,""27"":0.0984}",303,"{""1"":""303"",""2"":""256"",""3"":""223"",""4"":""220"",""5"":""230"",""6"":""223"",""7"":""232"",""8"":""236"",""9"":""240"",""10"":""250"",""11"":""260"",""12"":""242"",""13"":""247"",""14"":""249"",""15"":""238"",""16"":""224"",""17"":""266"",""25"":""280"",""26"":""311"",""27"":""298""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 12:00:00",2.6,1.4,287,1018.6,18,17.9,0.87,5.5,56,7.8,0.194,"{""1"":0.19399999999999998}",25,"{""1"":""25""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 13:00:00",,,,,,,,,,,0.188,"{""1"":0.188,""2"":0.1998,""3"":0.22019999999999998,""4"":0.22269999999999998,""5"":0.18009999999999998,""6"":0.1482,""7"":0.1657,""8"":0.1616,""9"":0.1718,""10"":0.1697,""11"":0.15480000000000002,""12"":0.053,""13"":0.0492,""14"":0.0843,""15"":0.0835,""16"":0.0645,""25"":0.013,""26"":0.013300000000000001,""27"":0.0446}",38,"{""1"":""38"",""2"":""37"",""3"":""29"",""4"":""26"",""5"":""30"",""6"":""49"",""7"":""55"",""8"":""59"",""9"":""59"",""10"":""66"",""11"":""84"",""12"":""79"",""13"":""52"",""14"":""80"",""15"":""79"",""16"":""120"",""25"":""113"",""26"":""77"",""27"":""160""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 14:00:00",5.5,3.7,283,1018.2,17,17.9,0.99,6.2,33,8,0.197,"{""1"":0.19699999999999998}",63,"{""1"":""63""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 15:00:00",,,,,,,,,,,0.138,"{""1"":0.138,""2"":0.1703,""3"":0.1717,""4"":0.1963,""5"":0.2221,""6"":0.2228,""7"":0.196,""8"":0.17830000000000001,""9"":0.18209999999999998,""10"":0.1534,""11"":0.1237,""12"":0.0303,""13"":0.03,""14"":0.0515,""15"":0.053,""16"":0.0611,""17"":0.0188,""24"":0.5807,""25"":0.1566,""26"":0.15259999999999999,""27"":0.1475}",64,"{""1"":""64"",""2"":""35"",""3"":""15"",""4"":""3"",""5"":""2"",""6"":""5"",""7"":""8"",""8"":""21"",""9"":""31"",""10"":""35"",""11"":""60"",""12"":""8"",""13"":""26"",""14"":""72"",""15"":""44"",""16"":""87"",""17"":""245"",""24"":""68"",""25"":""172"",""26"":""146"",""27"":""169""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 16:00:00",4.6,2.5,259,1018.5,16.1,17.7,1.18,6.1,67,7.5,0.179,"{""1"":0.179}",334,"{""1"":""334""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 17:00:00",,,,,,,,,,,0.321,"{""1"":0.321,""2"":0.2846,""3"":0.2926,""4"":0.257,""5"":0.218,""6"":0.196,""7"":0.1749,""8"":0.12869999999999998,""9"":0.12,""10"":0.12490000000000001,""11"":0.1012,""12"":0.0063,""13"":0.0367,""14"":0.0081,""15"":0.0158,""16"":0.0273,""24"":0.3187,""25"":0.1237,""26"":0.11,""27"":0.1645}",352,"{""1"":""352"",""2"":""354"",""3"":""354"",""5"":""1"",""6"":""8"",""7"":""22"",""8"":""22"",""9"":""29"",""10"":""35"",""11"":""57"",""12"":""162"",""13"":""331"",""14"":""300"",""15"":""162"",""16"":""118"",""24"":""40"",""25"":""107"",""26"":""182"",""27"":""185""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 18:00:00",2.8,1.3,232,1019.9,15.9,17.7,1.33,6,45,8.1,0.224,"{""1"":0.22399999999999998}",351,"{""1"":""351""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 19:00:00",,,,,,,,,,,0.133,"{""1"":0.133,""2"":0.1199,""3"":0.11209999999999999,""4"":0.1316,""5"":0.1001,""6"":0.0707,""7"":0.0691,""8"":0.0335,""9"":0.026199999999999998,""10"":0.0156,""11"":0.0292,""12"":0.0248,""13"":0.054,""14"":0.0541,""15"":0.0148,""16"":0.027100000000000003,""17"":0.0603,""24"":0.8633,""25"":0.2149,""26"":0.0643,""27"":0.241}",15,"{""1"":""15"",""2"":""353"",""3"":""347"",""4"":""341"",""5"":""338"",""6"":""331"",""7"":""346"",""8"":""350"",""9"":""47"",""10"":""45"",""11"":""128"",""12"":""227"",""13"":""269"",""14"":""304"",""15"":""298"",""16"":""356"",""17"":""320"",""24"":""43"",""25"":""68"",""26"":""159"",""27"":""180""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 20:00:00",12.6,9.3,29,1020.3,16.1,17.7,2.04,6.1,56,8.9,0.093,"{""1"":0.09300000000000001}",182,"{""1"":""182""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 21:00:00",,,,,,,,,,,0.104,"{""1"":0.10400000000000001,""2"":0.1502,""3"":0.1269,""4"":0.1465,""5"":0.1423,""6"":0.1401,""7"":0.1187,""8"":0.115,""9"":0.09029999999999999,""10"":0.0901,""11"":0.0829,""12"":0.1192,""13"":0.1741,""14"":0.1402,""15"":0.1315,""16"":0.0721,""17"":0.3005,""24"":0.6117,""25"":0.0884,""26"":0.2738,""27"":0.495}",268,"{""1"":""268"",""2"":""251"",""3"":""258"",""4"":""259"",""5"":""262"",""6"":""260"",""7"":""258"",""8"":""272"",""9"":""266"",""10"":""267"",""11"":""252"",""12"":""273"",""13"":""239"",""14"":""263"",""15"":""283"",""16"":""226"",""17"":""141"",""24"":""69"",""25"":""68"",""26"":""242"",""27"":""175""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 22:00:00",13.4,10.1,61,1021.4,15.9,17.8,2.77,6.4,56,8.9,0.19,"{""1"":0.19}",200,"{""1"":""200""}",,
Vector_NAMR_FB_31A0005,"2022-02-01 23:00:00",,,,,,,,,,,0.024,"{""1"":0.024,""2"":0.018699999999999998,""3"":0.0345,""4"":0.0362,""5"":0.016300000000000002,""6"":0.040299999999999996,""7"":0.0492,""8"":0.0314,""9"":0.0201,""10"":0.0582,""11"":0.0635,""12"":0.0555,""13"":0.1199,""14"":0.0938,""15"":0.1123,""16"":0.1679,""24"":0.4613,""25"":0.2324,""26"":0.295,""27"":0.1895}",135,"{""1"":""135"",""2"":""74"",""3"":""112"",""4"":""62"",""5"":""133"",""6"":""60"",""7"":""24"",""8"":""31"",""9"":""297"",""10"":""24"",""11"":""116"",""12"":""157"",""13"":""205"",""14"":""202"",""15"":""199"",""16"":""158"",""24"":""81"",""25"":""231"",""26"":""193"",""27"":""266""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 00:00:00",11.1,8.3,61,1021.4,16.4,17.7,3.02,6.9,56,9.4,0.274,"{""1"":0.27399999999999997}",56,"{""1"":""56""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 01:00:00",,,,,,,,,,,0.244,"{""1"":0.244,""2"":0.2612,""3"":0.2809,""4"":0.2769,""5"":0.2094,""6"":0.1931,""7"":0.203,""8"":0.1815,""9"":0.1402,""10"":0.1356,""11"":0.0828,""12"":0.0938,""13"":0.142,""14"":0.1154,""15"":0.1549,""16"":0.1504,""17"":0.2793,""23"":0.8046,""24"":0.0648,""25"":0.015300000000000001,""26"":0.192}",31,"{""1"":""31"",""2"":""26"",""3"":""30"",""4"":""28"",""5"":""29"",""6"":""32"",""7"":""33"",""8"":""32"",""9"":""29"",""10"":""34"",""11"":""43"",""12"":""83"",""13"":""72"",""14"":""117"",""15"":""122"",""16"":""75"",""17"":""11"",""23"":""84"",""24"":""38"",""25"":""32"",""26"":""292""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 02:00:00",10.7,7.1,57,1021,16,17.7,3.17,6.9,67,9.3,0.123,"{""1"":0.12300000000000001}",62,"{""1"":""62""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 03:00:00",,,,,,,,,,,0.135,"{""1"":0.135,""2"":0.0927,""3"":0.0643,""4"":0.060899999999999996,""5"":0.0585,""6"":0.0984,""7"":0.1021,""8"":0.0993,""9"":0.0853,""10"":0.093,""11"":0.0675,""12"":0.049,""13"":0.075,""14"":0.0294,""15"":0.0316,""16"":0.0245,""17"":0.189,""22"":2.4655,""23"":0.7777000000000001,""24"":0.2268}",340,"{""1"":""340"",""2"":""331"",""3"":""5"",""4"":""318"",""5"":""327"",""6"":""335"",""7"":""325"",""8"":""333"",""9"":""321"",""10"":""359"",""11"":""333"",""12"":""253"",""13"":""286"",""14"":""80"",""15"":""55"",""16"":""102"",""17"":""179"",""22"":""73"",""23"":""83"",""24"":""165""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 04:00:00",9.1,6.4,26,1020.4,15.7,17.8,2.76,6.7,78,9.8,0.381,"{""1"":0.381}",353,"{""1"":""353""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 05:00:00",,,,,,,,,,,0.072,"{""1"":0.07200000000000001,""2"":0.0726,""3"":0.09720000000000001,""4"":0.1015,""5"":0.1446,""6"":0.16290000000000002,""7"":0.1696,""8"":0.1931,""9"":0.19290000000000002,""10"":0.182,""11"":0.2379,""12"":0.2821,""13"":0.3245,""14"":0.37010000000000004,""15"":0.2838,""16"":0.26739999999999997,""24"":0.15880000000000002,""25"":0.0792,""26"":0.2708}",325,"{""1"":""325"",""2"":""308"",""3"":""274"",""4"":""289"",""5"":""286"",""6"":""288"",""7"":""290"",""8"":""300"",""9"":""294"",""10"":""297"",""11"":""250"",""12"":""229"",""13"":""232"",""14"":""221"",""15"":""211"",""16"":""207"",""24"":""19"",""25"":""244"",""26"":""225""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 06:00:00",8.2,5.9,39,1020.9,15.7,17.7,2.48,5.8,67,8.2,0.081,"{""1"":0.081}",356,"{""1"":""356""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 07:00:00",,,,,,,,,,,0.017,"{""1"":0.017,""2"":0.037,""3"":0.0846,""4"":0.0621,""5"":0.0626,""6"":0.115,""7"":0.1494,""8"":0.1938,""9"":0.2165,""10"":0.2195,""11"":0.1026,""12"":0.0544,""13"":0.0852,""14"":0.0692,""15"":0.0805,""16"":0.0625,""24"":0.2303,""25"":0.2969,""26"":0.25680000000000003}",332,"{""1"":""332"",""2"":""19"",""3"":""61"",""4"":""3"",""5"":""336"",""6"":""332"",""7"":""318"",""8"":""315"",""9"":""308"",""10"":""310"",""11"":""313"",""12"":""250"",""13"":""234"",""14"":""259"",""15"":""238"",""16"":""140"",""24"":""337"",""25"":""275"",""26"":""288""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 08:00:00",7.8,5.7,47,1020.6,16.6,17.7,2.1,6.3,45,9.8,0.065,"{""1"":0.065}",76,"{""1"":""76""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 09:00:00",,,,,,,,,,,0.133,"{""1"":0.133,""2"":0.1348,""3"":0.1662,""4"":0.176,""5"":0.1819,""6"":0.18830000000000002,""7"":0.1817,""8"":0.1837,""9"":0.1765,""10"":0.1961,""11"":0.1733,""12"":0.1419,""13"":0.1464,""14"":0.196,""15"":0.2127,""16"":0.16169999999999998,""17"":0.24659999999999999,""24"":0.6548999999999999,""25"":0.1035,""26"":0.1777}",318,"{""1"":""318"",""2"":""325"",""3"":""328"",""4"":""330"",""5"":""327"",""6"":""334"",""7"":""327"",""8"":""322"",""9"":""341"",""10"":""350"",""11"":""351"",""12"":""331"",""13"":""331"",""14"":""310"",""15"":""311"",""16"":""344"",""17"":""7"",""24"":""30"",""25"":""35"",""26"":""199""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 10:00:00",6.6,4.3,43,1020.9,16.9,17.9,1.6,5.6,67,10.2,0.082,"{""1"":0.08199999999999999}",274,"{""1"":""274""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 11:00:00",,,,,,,,,,,0.16,"{""1"":0.16,""2"":0.1414,""3"":0.1445,""4"":0.17809999999999998,""5"":0.1973,""6"":0.1986,""7"":0.22769999999999999,""8"":0.21359999999999998,""9"":0.2358,""10"":0.22130000000000002,""11"":0.1318,""12"":0.0114,""13"":0.003,""14"":0.043,""15"":0.0295,""16"":0.0322,""17"":0.055299999999999995,""24"":0.574,""25"":0.0755,""26"":0.1469}",231,"{""1"":""231"",""2"":""226"",""3"":""219"",""4"":""214"",""5"":""212"",""6"":""214"",""7"":""213"",""8"":""214"",""9"":""213"",""10"":""214"",""11"":""216"",""12"":""128"",""14"":""258"",""15"":""114"",""16"":""116"",""17"":""193"",""24"":""61"",""25"":""122"",""26"":""220""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 12:00:00",7.7,5.8,43,1020.5,16.6,18.1,1.76,5.7,45,8.9,0.297,"{""1"":0.297}",84,"{""1"":""84""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 13:00:00",,,,,,,,,,,0.118,"{""1"":0.11800000000000001,""2"":0.08990000000000001,""3"":0.0669,""4"":0.0719,""5"":0.048299999999999996,""6"":0.0515,""7"":0.040299999999999996,""8"":0.076,""9"":0.0619,""10"":0.0706,""11"":0.0638,""12"":0.2016,""13"":0.2008,""14"":0.25789999999999996,""15"":0.271,""16"":0.1943,""17"":0.1492,""24"":0.4223,""25"":0.052,""26"":0.2733,""27"":0.30010000000000003}",60,"{""1"":""60"",""2"":""43"",""3"":""55"",""4"":""111"",""5"":""174"",""6"":""72"",""7"":""247"",""8"":""243"",""9"":""239"",""10"":""232"",""11"":""221"",""12"":""210"",""13"":""214"",""14"":""213"",""15"":""206"",""16"":""189"",""17"":""187"",""24"":""58"",""26"":""235"",""27"":""206""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 14:00:00",6,4.6,9,1018.3,16.7,18.2,1.84,6,56,7.3,0.041,"{""1"":0.040999999999999995}",13,"{""1"":""13""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 15:00:00",,,,,,,,,,,0.134,"{""1"":0.134,""2"":0.14980000000000002,""3"":0.1768,""4"":0.1616,""5"":0.16340000000000002,""6"":0.1628,""7"":0.1789,""8"":0.1728,""9"":0.19240000000000002,""10"":0.19140000000000001,""11"":0.16140000000000002,""12"":0.085,""13"":0.1013,""14"":0.06709999999999999,""15"":0.0862,""16"":0.1769,""24"":0.6796,""25"":0.0502,""26"":0.1387,""27"":0.18159999999999998}",58,"{""1"":""58"",""2"":""40"",""3"":""38"",""4"":""49"",""5"":""50"",""6"":""57"",""7"":""62"",""8"":""61"",""9"":""68"",""10"":""63"",""11"":""67"",""12"":""89"",""13"":""99"",""14"":""117"",""15"":""86"",""16"":""78"",""24"":""37"",""25"":""47"",""26"":""223"",""27"":""243""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 16:00:00",8.5,6.5,20,1018.4,16.4,18,1.87,6,56,9.6,0.151,"{""1"":0.151}",24,"{""1"":""24""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 17:00:00",,,,,,,,,,,0.095,"{""1"":0.095,""2"":0.0694,""3"":0.085,""4"":0.08070000000000001,""5"":0.083,""6"":0.0964,""7"":0.1201,""8"":0.1037,""9"":0.1103,""10"":0.099,""11"":0.053200000000000004,""12"":0.0507,""13"":0.108,""14"":0.139,""15"":0.07529999999999999,""16"":0.0523,""24"":0.5224,""25"":0.0751,""26"":0.0694,""27"":0.06509999999999999}",313,"{""1"":""313"",""2"":""312"",""3"":""323"",""4"":""317"",""5"":""324"",""6"":""319"",""7"":""326"",""8"":""341"",""9"":""330"",""10"":""325"",""11"":""332"",""12"":""255"",""13"":""270"",""14"":""271"",""15"":""259"",""16"":""277"",""24"":""55"",""25"":""358"",""26"":""195"",""27"":""225""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 18:00:00",8.4,6.1,12,1018.9,15.6,17.9,2.26,6.2,67,8.6,0.252,"{""1"":0.252}",356,"{""1"":""356""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 19:00:00",,,,,,,,,,,0.205,"{""1"":0.205,""2"":0.2339,""3"":0.2861,""4"":0.2701,""5"":0.2766,""6"":0.2724,""7"":0.2445,""8"":0.24430000000000002,""9"":0.2697,""10"":0.2506,""11"":0.224,""12"":0.247,""13"":0.2489,""14"":0.29819999999999997,""15"":0.2812,""16"":0.25,""17"":0.1662,""24"":0.4068,""25"":0.1772,""26"":0.2292,""27"":0.4741}",301,"{""1"":""301"",""2"":""293"",""3"":""286"",""4"":""289"",""5"":""291"",""6"":""290"",""7"":""289"",""8"":""280"",""9"":""278"",""10"":""274"",""11"":""270"",""12"":""255"",""13"":""253"",""14"":""252"",""15"":""255"",""16"":""258"",""17"":""323"",""24"":""127"",""25"":""146"",""26"":""223"",""27"":""227""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 20:00:00",6.7,5,23,1019.2,15.8,17.9,1.95,5.9,78,8.5,0.122,"{""1"":0.122}",329,"{""1"":""329""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 21:00:00",,,,,,,,,,,0.152,"{""1"":0.152,""2"":0.1736,""3"":0.1861,""4"":0.1943,""5"":0.2372,""6"":0.21130000000000002,""7"":0.21630000000000002,""8"":0.189,""9"":0.1715,""10"":0.16369999999999998,""11"":0.1356,""12"":0.1807,""13"":0.1752,""14"":0.205,""15"":0.254,""16"":0.2059,""17"":0.1021,""24"":0.6922,""25"":0.0495,""26"":0.0631,""27"":0.09179999999999999}",274,"{""1"":""274"",""2"":""275"",""3"":""272"",""4"":""273"",""5"":""276"",""6"":""276"",""7"":""273"",""8"":""270"",""9"":""274"",""10"":""275"",""11"":""276"",""12"":""249"",""13"":""251"",""14"":""260"",""15"":""250"",""16"":""248"",""17"":""229"",""24"":""54"",""25"":""135"",""26"":""25"",""27"":""142""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 22:00:00",6,3.9,31,1019,16.4,17.9,1.79,6.1,67,8.9,0.161,"{""1"":0.161}",228,"{""1"":""228""}",,
Vector_NAMR_FB_31A0005,"2022-02-02 23:00:00",,,,,,,,,,,0.15,"{""1"":0.15,""2"":0.117,""3"":0.065,""4"":0.09620000000000001,""5"":0.11259999999999999,""6"":0.1407,""7"":0.1183,""8"":0.10479999999999999,""9"":0.128,""10"":0.1175,""11"":0.1008,""12"":0.027800000000000002,""13"":0.037700000000000004,""14"":0.0704,""15"":0.0896,""16"":0.12240000000000001,""17"":0.2317,""24"":0.3936,""25"":0.16119999999999998,""26"":0.1825,""27"":0.1358}",215,"{""1"":""215"",""2"":""213"",""3"":""217"",""4"":""208"",""5"":""215"",""6"":""224"",""7"":""222"",""8"":""218"",""9"":""223"",""10"":""222"",""11"":""217"",""12"":""52"",""13"":""302"",""14"":""51"",""15"":""35"",""16"":""70"",""17"":""65"",""24"":""57"",""25"":""224"",""26"":""230"",""27"":""261""}",,
Vector_NAMR_FB_31A0005,"2022-02-03 00:00:00",9.2,6.4,26,1018.5,17.1,17.9,1.58,5.4,45,9.1,0.094,"{""1"":0.094}",87,"{""1"":""87""}",,
Vector_NAMR_FB_31A0005,"2022-02-03 01:00:00",,,,,,,,,,,0.214,"{""1"":0.214,""2"":0.18230000000000002,""3"":0.21719999999999998,""4"":0.2214,""5"":0.2152,""6"":0.21059999999999998,""7"":0.2056,""8"":0.1931,""9"":0.1961,""10"":0.1769,""11"":0.0864,""12"":0.0409,""13"":0.051,""14"":0.109,""15"":0.0888,""16"":0.0979,""25"":0.15380000000000002,""26"":0.0999,""27"":0.0832}",69,"{""1"":""69"",""2"":""60"",""3"":""47"",""4"":""46"",""5"":""34"",""6"":""30"",""7"":""36"",""8"":""33"",""9"":""34"",""10"":""47"",""11"":""66"",""12"":""202"",""13"":""118"",""14"":""181"",""15"":""168"",""16"":""153"",""25"":""234"",""26"":""235"",""27"":""206""}",,
Vector_NAMR_FB_31A0005,"2022-02-03 02:00:00",8.5,6.5,26,1018.4,16.4,17.9,2.09,6.1,67,9.1,0.226,"{""1"":0.226}",66,"{""1"":""66""}",,
Vector_NAMR_FB_31A0005,"2022-02-03 03:00:00",,,,,,,,,,,0.026,"{""1"":0.026000000000000002,""2"":0.0094,""3"":0.0314,""4"":0.040299999999999996,""5"":0.026,""6"":0.0238,""7"":0.0444,""8"":0.0132,""9"":0.034,""10"":0.0362,""11"":0.0915,""12"":0.09309999999999999,""13"":0.123,""14"":0.1684,""15"":0.11259999999999999,""16"":0.11059999999999999,""17"":0.2811,""23"":0.37710000000000005,""24"":0.037,""25"":0.12990000000000002,""26"":0.1774}",173,"{""1"":""173"",""2"":""238"",""3"":""301"",""4"":""353"",""5"":""2"",""6"":""338"",""7"":""23"",""8"":""351"",""9"":""92"",""10"":""156"",""11"":""220"",""12"":""195"",""13"":""198"",""14"":""201"",""15"":""198"",""16"":""195"",""17"":""211"",""23"":""41"",""24"":""92"",""25"":""204"",""26"":""176""}",,
Vector_NAMR_FB_31A0005,"2022-02-03 04:00:00",8.4,5.8,31,1017,15.9,17.9,2.37,6.8,56,8.6,0.033,"{""1"":0.033}",50,"{""1"":""50""}",,
