測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2022-01-01 08:00:00",4.7,3,77,1025.9,15.5,19.3,1.03,5.9,67,7.7,0.288,"{""1"":0.28800000000000003,""2"":0.30119999999999997,""3"":0.29819999999999997,""4"":0.3338,""5"":0.3334,""6"":0.37260000000000004,""7"":0.37389999999999995,""8"":0.3867,""9"":0.4114,""10"":0.412,""11"":0.29510000000000003,""12"":0.0992,""13"":0.127,""14"":0.1651,""15"":0.1669,""16"":0.1451,""17"":0.15730000000000002,""25"":0.0215,""26"":0.081,""27"":0.1301}",215,"{""1"":""215"",""2"":""213"",""3"":""213"",""4"":""217"",""5"":""219"",""6"":""216"",""7"":""219"",""8"":""222"",""9"":""228"",""10"":""232"",""11"":""230"",""12"":""222"",""13"":""220"",""14"":""221"",""15"":""225"",""16"":""228"",""17"":""196"",""25"":""112"",""26"":""181"",""27"":""154""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 09:00:00",6.5,4.9,32,1026,16.7,19.2,1.11,5.7,78,7.1,0.154,"{""1"":0.154,""2"":0.12190000000000001,""3"":0.099,""4"":0.1143,""5"":0.1141,""6"":0.12940000000000002,""7"":0.0788,""8"":0.07959999999999999,""9"":0.0829,""10"":0.0832,""11"":0.10990000000000001,""12"":0.1253,""13"":0.0992,""14"":0.1139,""15"":0.1391,""16"":0.1125,""17"":0.0861,""25"":0.11170000000000001,""26"":0.14959999999999998,""27"":0.24380000000000002}",80,"{""1"":""80"",""2"":""83"",""3"":""92"",""4"":""125"",""5"":""131"",""6"":""134"",""7"":""147"",""8"":""125"",""9"":""113"",""10"":""72"",""11"":""77"",""12"":""86"",""13"":""105"",""14"":""83"",""15"":""92"",""16"":""84"",""17"":""3"",""25"":""163"",""26"":""150"",""27"":""152""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 10:00:00",7.8,6.7,7,1026.7,15.5,19.3,1.33,5.8,56,7.3,0.225,"{""1"":0.225,""2"":0.1889,""3"":0.2263,""4"":0.19669999999999999,""5"":0.1626,""6"":0.15430000000000002,""7"":0.1527,""8"":0.1171,""9"":0.10679999999999999,""10"":0.0858,""11"":0.07429999999999999,""12"":0.0495,""13"":0.0576,""14"":0.09770000000000001,""15"":0.08259999999999999,""16"":0.089,""17"":0.1047,""24"":0.5869,""25"":0.1298,""26"":0.1748,""27"":0.2338}",76,"{""1"":""76"",""2"":""78"",""3"":""63"",""4"":""71"",""5"":""74"",""6"":""77"",""7"":""72"",""8"":""59"",""9"":""55"",""10"":""49"",""11"":""85"",""12"":""137"",""13"":""98"",""14"":""157"",""15"":""111"",""16"":""142"",""17"":""170"",""24"":""49"",""25"":""155"",""26"":""148"",""27"":""165""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 11:00:00",5,2.7,301,1025.8,15.7,19.3,1.14,5.8,45,6.6,0.156,"{""1"":0.156,""2"":0.15369999999999998,""3"":0.1576,""4"":0.1507,""5"":0.13190000000000002,""6"":0.1181,""7"":0.1181,""8"":0.0917,""9"":0.0942,""10"":0.0588,""11"":0.032799999999999996,""12"":0.044899999999999995,""13"":0.06709999999999999,""14"":0.0722,""15"":0.039,""16"":0.0202,""25"":0.1371,""26"":0.1759,""27"":0.149}",57,"{""1"":""57"",""2"":""42"",""3"":""32"",""4"":""31"",""5"":""28"",""6"":""65"",""7"":""64"",""8"":""83"",""9"":""81"",""10"":""72"",""11"":""128"",""12"":""192"",""13"":""250"",""14"":""227"",""15"":""157"",""16"":""123"",""25"":""190"",""26"":""151"",""27"":""152""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 12:00:00",4.4,2.2,286,1025.6,15.9,19.3,1.22,6.1,56,8.2,0.129,"{""1"":0.129,""2"":0.1247,""3"":0.1586,""4"":0.159,""5"":0.1756,""6"":0.1718,""7"":0.1545,""8"":0.12240000000000001,""9"":0.13019999999999998,""10"":0.1139,""11"":0.0845,""12"":0.0508,""13"":0.0273,""14"":0.055299999999999995,""15"":0.07790000000000001,""16"":0.07529999999999999,""17"":0.18209999999999998,""24"":0.7252000000000001,""25"":0.2031,""26"":0.2385,""27"":0.21619999999999998}",82,"{""1"":""82"",""2"":""70"",""3"":""48"",""4"":""36"",""5"":""32"",""6"":""38"",""7"":""38"",""8"":""54"",""9"":""52"",""10"":""70"",""11"":""69"",""12"":""148"",""13"":""152"",""14"":""174"",""15"":""114"",""16"":""130"",""17"":""84"",""24"":""53"",""25"":""182"",""26"":""174"",""27"":""156""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 13:00:00",4.4,2.7,332,1024.1,16.2,19.2,1.29,6.3,78,8,0.155,"{""1"":0.155,""2"":0.16519999999999999,""3"":0.1667,""4"":0.2074,""5"":0.2044,""6"":0.224,""7"":0.2494,""8"":0.2536,""9"":0.2585,""10"":0.2251,""11"":0.1379,""12"":0.0282,""13"":0.0649,""14"":0.0575,""15"":0.061,""16"":0.0125,""17"":0.0866,""24"":0.6577000000000001,""25"":0.0699,""26"":0.10990000000000001,""27"":0.17}",86,"{""1"":""86"",""2"":""74"",""3"":""58"",""4"":""48"",""5"":""44"",""6"":""41"",""7"":""35"",""8"":""27"",""9"":""33"",""10"":""42"",""11"":""55"",""12"":""153"",""13"":""115"",""14"":""121"",""15"":""91"",""16"":""119"",""17"":""14"",""24"":""52"",""25"":""156"",""26"":""145"",""27"":""180""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 14:00:00",4.9,3.3,335,1023.4,16.5,19.1,1.3,6.2,67,6.3,0.197,"{""1"":0.19699999999999998,""2"":0.2093,""3"":0.1894,""4"":0.211,""5"":0.179,""6"":0.1655,""7"":0.1672,""8"":0.1457,""9"":0.1482,""10"":0.16490000000000002,""11"":0.12440000000000001,""12"":0.040799999999999996,""13"":0.043,""14"":0.0322,""15"":0.0699,""16"":0.0351,""17"":0.1502,""24"":0.6203,""25"":0.1325,""26"":0.1271,""27"":0.1434}",15,"{""1"":""15"",""2"":""13"",""3"":""15"",""4"":""15"",""5"":""15"",""6"":""25"",""7"":""34"",""8"":""44"",""9"":""54"",""10"":""76"",""11"":""77"",""12"":""191"",""13"":""252"",""14"":""150"",""15"":""193"",""16"":""185"",""17"":""161"",""24"":""60"",""25"":""185"",""26"":""178"",""27"":""164""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 15:00:00",6.4,4.7,355,1023.1,16.6,19.2,1.61,6.2,67,8.8,0.305,"{""1"":0.305,""2"":0.2843,""3"":0.269,""4"":0.2709,""5"":0.2311,""6"":0.207,""7"":0.1673,""8"":0.15280000000000002,""9"":0.1698,""10"":0.13040000000000002,""11"":0.07959999999999999,""12"":0.0385,""13"":0.061,""14"":0.048299999999999996,""15"":0.0732,""16"":0.0616,""17"":0.1129,""18"":0.10640000000000001,""24"":0.5403,""25"":0.0221,""26"":0.0973,""27"":0.1452}",1,"{""1"":""1"",""2"":""353"",""3"":""347"",""4"":""350"",""5"":""352"",""6"":""352"",""7"":""7"",""8"":""14"",""9"":""20"",""10"":""23"",""11"":""39"",""12"":""242"",""13"":""280"",""14"":""246"",""15"":""292"",""16"":""312"",""17"":""250"",""18"":""127"",""24"":""49"",""25"":""18"",""26"":""189"",""27"":""177""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 16:00:00",7.1,5.2,4,1023.3,16.6,19.1,1.28,5.6,67,8.1,0.162,"{""1"":0.162,""2"":0.1581,""3"":0.15619999999999998,""4"":0.1648,""5"":0.1722,""6"":0.1454,""7"":0.159,""8"":0.18080000000000002,""9"":0.1754,""10"":0.16340000000000002,""11"":0.1168,""12"":0.0637,""13"":0.0742,""14"":0.074,""15"":0.0564,""16"":0.0484,""17"":0.0144,""25"":0.028,""26"":0.0624,""27"":0.0519}",12,"{""1"":""12"",""2"":""20"",""3"":""29"",""4"":""24"",""5"":""37"",""6"":""38"",""7"":""50"",""8"":""49"",""9"":""59"",""10"":""47"",""11"":""61"",""12"":""134"",""13"":""94"",""14"":""142"",""15"":""155"",""16"":""173"",""17"":""214"",""25"":""182"",""26"":""221"",""27"":""62""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 17:00:00",7.3,5.8,16,1024.4,16.8,19.1,1.49,5.8,56,6.8,0.034,"{""1"":0.034,""2"":0.0546,""3"":0.1029,""4"":0.10890000000000001,""5"":0.081,""6"":0.08220000000000001,""7"":0.1061,""8"":0.1134,""9"":0.1085,""10"":0.1019,""11"":0.0625,""12"":0.044899999999999995,""13"":0.015300000000000001,""14"":0.0432,""15"":0.0505,""16"":0.0555,""17"":0.062200000000000005,""24"":0.4132,""25"":0.1291,""26"":0.137,""27"":0.38180000000000003}",8,"{""1"":""8"",""2"":""8"",""3"":""16"",""4"":""11"",""5"":""359"",""6"":""4"",""7"":""11"",""8"":""9"",""9"":""355"",""10"":""344"",""11"":""320"",""12"":""17"",""13"":""238"",""14"":""48"",""15"":""56"",""16"":""26"",""17"":""24"",""24"":""79"",""25"":""170"",""26"":""143"",""27"":""135""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 18:00:00",8.8,6.6,24,1023.8,16.7,19.1,1.41,5.4,56,6.2,0.034,"{""1"":0.034,""2"":0.0703,""3"":0.0474,""4"":0.0813,""5"":0.0716,""6"":0.086,""7"":0.0925,""8"":0.095,""9"":0.1041,""10"":0.09459999999999999,""11"":0.0773,""12"":0.0608,""13"":0.0659,""14"":0.0778,""15"":0.1258,""16"":0.1277,""17"":0.1499,""24"":0.4422,""25"":0.2062,""26"":0.2518,""27"":0.206}",217,"{""1"":""217"",""2"":""195"",""3"":""145"",""4"":""146"",""5"":""123"",""6"":""99"",""7"":""96"",""8"":""88"",""9"":""92"",""10"":""72"",""11"":""111"",""12"":""63"",""13"":""48"",""14"":""62"",""15"":""96"",""16"":""84"",""17"":""22"",""24"":""47"",""25"":""148"",""26"":""117"",""27"":""120""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 19:00:00",7.6,6,38,1024.7,16.6,19.2,1.24,5.3,56,8.3,0.196,"{""1"":0.196,""2"":0.21630000000000002,""3"":0.1741,""4"":0.2228,""5"":0.1928,""6"":0.1668,""7"":0.1742,""8"":0.174,""9"":0.16490000000000002,""10"":0.15869999999999998,""11"":0.111,""12"":0.0726,""13"":0.112,""14"":0.060399999999999995,""15"":0.0935,""16"":0.0854,""17"":0.044,""24"":0.18969999999999998,""25"":0.142,""26"":0.2221,""27"":0.2741}",234,"{""1"":""234"",""2"":""229"",""3"":""242"",""4"":""234"",""5"":""233"",""6"":""234"",""7"":""228"",""8"":""226"",""9"":""227"",""10"":""219"",""11"":""218"",""12"":""258"",""13"":""253"",""14"":""277"",""15"":""244"",""16"":""232"",""17"":""249"",""24"":""62"",""25"":""143"",""26"":""156"",""27"":""153""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 20:00:00",7.5,6,46,1024.6,16.5,19.3,1.04,5.3,56,7.1,0.161,"{""1"":0.161,""2"":0.19519999999999998,""3"":0.19390000000000002,""4"":0.1946,""5"":0.2104,""6"":0.2325,""7"":0.21159999999999998,""8"":0.2083,""9"":0.18259999999999998,""10"":0.15530000000000002,""11"":0.08940000000000001,""12"":0.024300000000000002,""13"":0.0536,""14"":0.045200000000000004,""15"":0.06720000000000001,""16"":0.0555,""17"":0.0354,""24"":0.2204,""25"":0.105,""26"":0.182,""27"":0.344}",228,"{""1"":""228"",""2"":""227"",""3"":""228"",""4"":""227"",""5"":""233"",""6"":""229"",""7"":""223"",""8"":""215"",""9"":""223"",""10"":""221"",""11"":""220"",""12"":""171"",""13"":""217"",""14"":""198"",""15"":""203"",""16"":""208"",""17"":""16"",""24"":""71"",""25"":""162"",""26"":""153"",""27"":""152""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 21:00:00",6.1,4.9,42,1024.7,16.8,19.3,1.2,5.3,90,7.8,0.103,"{""1"":0.10300000000000001,""2"":0.1232,""3"":0.13219999999999998,""4"":0.1076,""5"":0.0639,""6"":0.068,""7"":0.0775,""8"":0.1472,""9"":0.1799,""10"":0.1981,""11"":0.1173,""12"":0.0703,""13"":0.1385,""14"":0.13040000000000002,""15"":0.0636,""16"":0.0663,""17"":0.068,""24"":0.1489,""25"":0.1381,""26"":0.0681,""27"":0.1259}",68,"{""1"":""68"",""2"":""58"",""3"":""53"",""4"":""55"",""5"":""73"",""6"":""160"",""7"":""204"",""8"":""227"",""9"":""231"",""10"":""244"",""11"":""231"",""12"":""175"",""13"":""193"",""14"":""196"",""15"":""193"",""16"":""169"",""17"":""270"",""24"":""96"",""25"":""170"",""26"":""177"",""27"":""166""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 22:00:00",5.9,4.4,46,1024.3,17.5,19.2,1.27,5.6,78,7.5,0.063,"{""1"":0.063,""2"":0.0889,""3"":0.0849,""4"":0.0698,""5"":0.0432,""6"":0.0197,""7"":0.0269,""8"":0.0258,""9"":0.007,""10"":0.0371,""11"":0.0469,""12"":0.0727,""13"":0.12840000000000001,""14"":0.1368,""15"":0.1177,""16"":0.0943,""24"":0.15030000000000002,""25"":0.1615,""26"":0.1979,""27"":0.24459999999999998}",115,"{""1"":""115"",""2"":""109"",""3"":""102"",""4"":""115"",""5"":""85"",""6"":""156"",""7"":""149"",""8"":""126"",""9"":""180"",""10"":""265"",""11"":""191"",""12"":""198"",""13"":""214"",""14"":""194"",""15"":""196"",""16"":""212"",""24"":""107"",""25"":""175"",""26"":""144"",""27"":""144""}",,
Vector_NAMR_FB_31A0005,"2022-01-01 23:00:00",4,2.8,337,1024,17.3,19.3,0.99,5.5,78,7.5,0.006,"{""1"":0.006,""2"":0.0298,""3"":0.026,""4"":0.030699999999999998,""5"":0.0362,""6"":0.0905,""7"":0.1098,""8"":0.07790000000000001,""9"":0.037899999999999996,""10"":0.0078,""11"":0.09820000000000001,""12"":0.13219999999999998,""13"":0.2122,""14"":0.1832,""15"":0.22269999999999998,""16"":0.1727,""24"":0.18009999999999998,""25"":0.1379,""26"":0.1984,""27"":0.14759999999999998}",59,"{""1"":""59"",""2"":""140"",""3"":""203"",""4"":""251"",""5"":""276"",""6"":""314"",""7"":""312"",""8"":""312"",""9"":""348"",""10"":""140"",""11"":""235"",""12"":""226"",""13"":""220"",""14"":""223"",""15"":""221"",""16"":""231"",""24"":""128"",""25"":""168"",""26"":""160"",""27"":""220""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 00:00:00",6.8,5.5,18,1023.9,17.2,19.2,1.21,5.7,67,7.1,0.051,"{""1"":0.051,""2"":0.07840000000000001,""3"":0.127,""4"":0.1174,""5"":0.1574,""6"":0.1851,""7"":0.1434,""8"":0.1298,""9"":0.1373,""10"":0.1082,""11"":0.041100000000000005,""12"":0.1174,""13"":0.10790000000000001,""14"":0.1357,""15"":0.1083,""16"":0.0765,""24"":0.1264,""25"":0.1279,""26"":0.2985,""27"":0.3533}",103,"{""1"":""103"",""2"":""60"",""3"":""25"",""4"":""9"",""5"":""352"",""6"":""347"",""7"":""8"",""8"":""21"",""9"":""35"",""10"":""47"",""11"":""221"",""12"":""226"",""13"":""220"",""14"":""215"",""15"":""209"",""16"":""222"",""24"":""210"",""25"":""202"",""26"":""161"",""27"":""200""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 01:00:00",5.7,4.6,17,1023.5,17,19,1.23,5.8,56,6.2,0.269,"{""1"":0.26899999999999996,""2"":0.2752,""3"":0.2767,""4"":0.2883,""5"":0.2708,""6"":0.2716,""7"":0.2672,""8"":0.2789,""9"":0.2657,""10"":0.26030000000000003,""11"":0.083,""12"":0.0536,""13"":0.0515,""14"":0.0402,""15"":0.0405,""16"":0.0361,""23"":0.3797,""24"":0.10629999999999999,""25"":0.218,""26"":0.22340000000000002,""27"":0.2412}",17,"{""1"":""17"",""2"":""20"",""3"":""18"",""4"":""24"",""5"":""23"",""6"":""28"",""7"":""32"",""8"":""39"",""9"":""50"",""10"":""65"",""11"":""54"",""12"":""37"",""13"":""24"",""14"":""84"",""15"":""140"",""16"":""199"",""23"":""97"",""24"":""164"",""25"":""148"",""26"":""158"",""27"":""174""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 02:00:00",5.8,4.6,358,1022.8,17.3,18.9,1.58,6.2,67,6.7,0.184,"{""1"":0.184,""2"":0.19619999999999999,""3"":0.1681,""4"":0.154,""5"":0.1253,""6"":0.1167,""7"":0.1187,""8"":0.1281,""9"":0.1226,""10"":0.0989,""11"":0.034,""12"":0.0453,""13"":0.015,""14"":0.0282,""15"":0.0633,""16"":0.09559999999999999,""23"":0.5147,""24"":0.1093,""25"":0.1943,""26"":0.2504}",6,"{""1"":""6"",""2"":""3"",""3"":""358"",""4"":""359"",""5"":""8"",""6"":""26"",""7"":""33"",""8"":""34"",""9"":""25"",""10"":""24"",""11"":""180"",""12"":""338"",""13"":""323"",""14"":""276"",""15"":""254"",""16"":""201"",""23"":""52"",""24"":""147"",""25"":""165"",""26"":""150""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 03:00:00",5.1,4.2,20,1022.8,17.1,18.9,1.51,5.8,78,6.7,0.096,"{""1"":0.096,""2"":0.112,""3"":0.089,""4"":0.097,""5"":0.098,""6"":0.0884,""7"":0.0905,""8"":0.0792,""9"":0.0925,""10"":0.1033,""11"":0.05,""12"":0.08220000000000001,""13"":0.06620000000000001,""14"":0.1168,""15"":0.1667,""16"":0.20980000000000001,""23"":0.3095,""24"":0.075,""25"":0.1134,""26"":0.1422}",20,"{""1"":""20"",""2"":""359"",""3"":""1"",""4"":""1"",""5"":""359"",""6"":""355"",""7"":""347"",""8"":""356"",""9"":""354"",""10"":""333"",""11"":""217"",""12"":""217"",""13"":""209"",""14"":""218"",""15"":""230"",""16"":""234"",""23"":""48"",""24"":""344"",""25"":""261"",""26"":""233""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 04:00:00",5,4,15,1022.7,17.5,18.8,1.29,5.6,78,6.2,0.212,"{""1"":0.212,""2"":0.19669999999999999,""3"":0.234,""4"":0.2171,""5"":0.2572,""6"":0.2367,""7"":0.24480000000000002,""8"":0.2581,""9"":0.2283,""10"":0.2302,""11"":0.060899999999999996,""12"":0.0345,""13"":0.039200000000000006,""14"":0.0070999999999999995,""15"":0.0585,""16"":0.0545,""24"":0.0805,""25"":0.07659999999999999,""26"":0.068,""27"":0.2184}",14,"{""1"":""14"",""2"":""8"",""3"":""5"",""4"":""6"",""5"":""358"",""6"":""4"",""7"":""7"",""8"":""5"",""9"":""11"",""10"":""13"",""11"":""30"",""12"":""80"",""13"":""84"",""14"":""135"",""15"":""77"",""16"":""227"",""24"":""84"",""25"":""204"",""26"":""179"",""27"":""176""}",,
Vector_NAMR_FB_31A0005,"2022-01-02 05:00:00",5.8,4.2,33,1023.3,17.4,18.8,1.19,5.5,78,7.3,0.128,"{""1"":0.128,""2"":0.1595,""3"":0.16219999999999998,""4"":0.1771,""5"":0.21280000000000002,""6"":0.2396,""7"":0.251,""8"":0.252,""9"":0.2732,""10"":0.2861,""11"":0.21259999999999998,""12"":0.1775,""13"":0.2032,""14"":0.229,""15"":0.2724,""16"":0.2341,""23"":0.7592000000000001,""24"":0.06,""25"":0.0504,""26"":0.046,""27"":0.2298}",248,"{""1"":""248"",""2"":""249"",""3"":""259"",""4"":""253"",""5"":""259"",""6"":""263"",""7"":""263"",""8"":""263"",""9"":""265"",""10"":""272"",""11"":""259"",""12"":""250"",""13"":""246"",""14"":""248"",""15"":""259"",""16"":""272"",""23"":""343"",""24"":""79"",""25"":""256"",""26"":""178"",""27"":""230""}",,
