測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2023-04-01 08:00:00",4.9,3.1,166,1014.1,18.5,19.9,0.89,6.1,56,8.2,0.2,"{""1"":0.2,""2"":0.21,""3"":0.25,""4"":0.23,""5"":0.23,""6"":0.23,""7"":0.25,""8"":0.25,""9"":0.23,""11"":0.18,""12"":0.15,""13"":0.27,""14"":0.05,""23"":0.14,""24"":0.15,""25"":0.15}",225,"{""1"":""225"",""2"":""227"",""3"":""221"",""4"":""222"",""5"":""222"",""6"":""223"",""7"":""224"",""8"":""222"",""9"":""224"",""11"":""234"",""12"":""273"",""13"":""216"",""14"":""174"",""23"":""293"",""24"":""287"",""25"":""315""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 09:00:00",2.4,1.1,251,1014.8,18.9,20.1,1.04,6.3,56,8.3,0.11,"{""1"":0.11,""2"":0.07,""3"":0.09,""4"":0.05,""5"":0.07,""6"":0.05,""7"":0.03,""8"":0.05,""9"":0.01,""11"":0.02,""12"":0.07,""13"":0.07,""14"":0.1,""23"":0.09,""24"":0.03,""25"":0.07}",224,"{""1"":""224"",""2"":""225"",""3"":""205"",""4"":""216"",""5"":""201"",""6"":""203"",""7"":""214"",""8"":""202"",""9"":""207"",""11"":""81"",""12"":""74"",""13"":""312"",""14"":""25"",""23"":""213"",""24"":""189"",""25"":""188""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 10:00:00",6.1,3.5,284,1014.4,19.2,20,0.89,6.1,56,8.9,0.07,"{""1"":0.07,""2"":0.1,""3"":0.09,""4"":0.07,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.07,""9"":0.07,""11"":0.05,""12"":0.09,""13"":0.09,""14"":0.1,""23"":0.15,""24"":0.14,""25"":0.14}",284,"{""1"":""284"",""2"":""285"",""3"":""279"",""4"":""275"",""5"":""290"",""6"":""293"",""7"":""293"",""8"":""302"",""9"":""301"",""11"":""221"",""12"":""308"",""13"":""214"",""14"":""180"",""23"":""184"",""24"":""161"",""25"":""153""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 11:00:00",3.1,1.8,248,1014.8,19.5,20.1,1.03,6.1,67,8.5,0.21,"{""1"":0.21,""2"":0.02,""3"":0.07,""4"":0.1,""5"":0.1,""6"":0.09,""7"":0.09,""8"":0.09,""9"":0.07,""11"":0.11,""12"":0.02,""13"":0.28,""14"":0.02,""23"":0.1,""24"":0.09,""25"":0.07}",31,"{""1"":""31"",""2"":""255"",""3"":""286"",""4"":""295"",""5"":""292"",""6"":""289"",""7"":""295"",""8"":""289"",""9"":""287"",""11"":""233"",""12"":""39"",""13"":""226"",""14"":""309"",""23"":""167"",""24"":""177"",""25"":""144""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 12:00:00",6.3,4.4,291,1014,18.5,20,1.04,6.4,45,8.2,0.17,"{""1"":0.17,""2"":0.05,""3"":0.07,""4"":0.05,""5"":0.03,""6"":0.03,""7"":0.05,""8"":0.07,""9"":0.07,""11"":0.11,""12"":0.28,""13"":0.09,""14"":0.09,""22"":0.23,""23"":0.18,""24"":0.18,""25"":0.17}",116,"{""1"":""116"",""2"":""132"",""3"":""128"",""4"":""108"",""5"":""69"",""6"":""52"",""7"":""41"",""8"":""76"",""9"":""72"",""11"":""171"",""12"":""102"",""13"":""179"",""14"":""172"",""22"":""122"",""23"":""116"",""24"":""124"",""25"":""131""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 13:00:00",9.1,5.1,281,1013.5,17.8,19.9,1.22,6.3,56,8.2,0.15,"{""1"":0.15,""2"":0.1,""3"":0.05,""4"":0.03,""5"":0.02,""6"":0.02,""7"":0.05,""8"":0.07,""9"":0.05,""11"":0.12,""13"":0.28,""14"":0.11,""22"":0.18,""23"":0.2,""24"":0.23,""25"":0.27}",140,"{""1"":""140"",""2"":""114"",""3"":""105"",""4"":""89"",""5"":""61"",""6"":""333"",""7"":""324"",""8"":""329"",""9"":""303"",""11"":""189"",""13"":""194"",""14"":""81"",""22"":""185"",""23"":""209"",""24"":""139"",""25"":""126""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 14:00:00",4.8,2.7,281,1013.7,17.9,19.9,1.01,5.7,56,7.7,0.09,"{""1"":0.09,""2"":0.11,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.11,""8"":0.14,""9"":0.17,""11"":0.17,""12"":0.07,""13"":0.14,""23"":0.12,""24"":0.11}",130,"{""1"":""130"",""2"":""173"",""3"":""183"",""4"":""195"",""5"":""224"",""6"":""242"",""7"":""265"",""8"":""269"",""9"":""265"",""11"":""177"",""12"":""212"",""13"":""206"",""23"":""176"",""24"":""149""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 15:00:00",4.5,2.7,259,1013.3,18.6,19.9,0.93,5.5,56,8.5,0.15,"{""1"":0.15,""2"":0.15,""3"":0.18,""4"":0.18,""5"":0.2,""6"":0.23,""7"":0.21,""8"":0.25,""9"":0.2,""11"":0.11,""12"":0.1,""13"":0.11,""14"":0.05,""23"":0.14,""24"":0.07}",340,"{""1"":""340"",""2"":""338"",""3"":""334"",""4"":""324"",""5"":""332"",""6"":""331"",""7"":""331"",""8"":""327"",""9"":""341"",""11"":""287"",""12"":""338"",""13"":""286"",""14"":""294"",""23"":""207"",""24"":""197""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 16:00:00",7.7,3.6,263,1012.9,18.2,19.9,1.02,5.6,56,8.1,0.17,"{""1"":0.17,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.15,""9"":0.12,""11"":0.09,""13"":0.05,""22"":0.25,""23"":0.05,""24"":0.1,""25"":0.07}",355,"{""1"":""355"",""2"":""344"",""3"":""336"",""4"":""333"",""5"":""328"",""6"":""328"",""7"":""322"",""8"":""325"",""9"":""321"",""11"":""252"",""13"":""307"",""14"":""263"",""22"":""33"",""23"":""124"",""24"":""138"",""25"":""170""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 17:00:00",5.8,3,285,1012.8,17.7,19.9,1.07,5.8,45,8.5,0.1,"{""1"":0.1,""2"":0.1,""3"":0.14,""4"":0.17,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.18,""9"":0.15,""11"":0.1,""12"":0.12,""13"":0.09,""14"":0.15,""22"":0.17,""23"":0.07,""24"":0.07,""25"":0.09,""26"":0.11}",257,"{""1"":""257"",""2"":""264"",""3"":""265"",""4"":""270"",""5"":""257"",""6"":""263"",""7"":""268"",""8"":""266"",""9"":""257"",""11"":""254"",""12"":""349"",""13"":""236"",""14"":""198"",""22"":""257"",""23"":""213"",""24"":""150"",""25"":""124"",""26"":""126""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 18:00:00",3.4,2.2,286,1012.9,18.3,19.9,0.97,6,45,8.1,0.07,"{""1"":0.07,""2"":0.05,""3"":0.07,""4"":0.09,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.1,""9"":0.07,""11"":0.07,""12"":0.23,""13"":0.02,""14"":0.1,""22"":0.02,""23"":0.11,""24"":0.05,""25"":0.07}",126,"{""1"":""126"",""2"":""100"",""3"":""114"",""4"":""114"",""5"":""139"",""6"":""114"",""7"":""111"",""8"":""111"",""9"":""109"",""11"":""55"",""12"":""47"",""13"":""111"",""14"":""51"",""22"":""333"",""23"":""187"",""24"":""173"",""25"":""77""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 19:00:00",2,0.9,245,1012.8,18,20.1,0.89,5.9,56,8.5,0.27,"{""1"":0.27,""2"":0.25,""3"":0.28,""4"":0.28,""5"":0.28,""6"":0.28,""7"":0.3,""8"":0.31,""9"":0.27,""11"":0.25,""13"":0.27,""14"":0.11,""22"":0.23,""23"":0.1,""24"":0.1}",260,"{""1"":""260"",""2"":""255"",""3"":""249"",""4"":""247"",""5"":""242"",""6"":""240"",""7"":""240"",""8"":""235"",""9"":""232"",""11"":""254"",""13"":""245"",""14"":""281"",""22"":""259"",""23"":""222"",""24"":""216""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 20:00:00",2.6,1.4,245,1014,18.6,20.4,0.75,5.9,56,8.5,0.27,"{""1"":0.27,""2"":0.25,""3"":0.2,""4"":0.21,""5"":0.2,""6"":0.18,""7"":0.2,""8"":0.18,""9"":0.2,""11"":0.18,""13"":0.23,""14"":0.07,""22"":0.11,""23"":0.03,""24"":0.03}",246,"{""1"":""246"",""2"":""244"",""3"":""241"",""4"":""234"",""5"":""238"",""6"":""227"",""7"":""229"",""8"":""225"",""9"":""226"",""11"":""256"",""13"":""235"",""14"":""239"",""22"":""310"",""23"":""222"",""24"":""169""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 21:00:00",2.4,1.2,246,1014.5,17.7,20.3,0.78,5.7,56,8.5,0.17,"{""1"":0.17,""2"":0.15,""3"":0.17,""4"":0.17,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.15,""11"":0.1,""13"":0.1,""14"":0.09,""22"":0.2,""23"":0.03,""24"":0.03}",250,"{""1"":""250"",""2"":""257"",""3"":""252"",""4"":""251"",""5"":""249"",""6"":""250"",""7"":""257"",""8"":""258"",""9"":""256"",""11"":""234"",""13"":""230"",""14"":""291"",""22"":""295"",""23"":""154"",""24"":""142""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 22:00:00",3.1,1.7,272,1015.4,18.3,20.3,,,,,0.1,"{""1"":0.1,""2"":0.15,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.12,""7"":0.14,""8"":0.12,""9"":0.14,""11"":0.07,""13"":0.03,""14"":0.05,""22"":0.02,""23"":0.09,""24"":0.07}",352,"{""1"":""352"",""3"":""3"",""4"":""1"",""5"":""7"",""6"":""19"",""7"":""14"",""8"":""19"",""9"":""21"",""11"":""14"",""13"":""346"",""14"":""38"",""22"":""143"",""23"":""202"",""24"":""170"",""25"":""168""}",,
Vector_NAMR_FB_31A0005,"2023-04-01 23:00:00",2.8,1.5,248,1015.4,19.1,20.2,0.93,6.3,56,8.1,0.09,"{""1"":0.09,""2"":0.07,""3"":0.07,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.05,""8"":0.05,""9"":0.07,""11"":0.02,""13"":0.05,""14"":0.03,""22"":0.11,""23"":0.07,""24"":0.02}",350,"{""1"":""350"",""2"":""323"",""3"":""324"",""4"":""343"",""5"":""347"",""6"":""357"",""7"":""344"",""8"":""1"",""9"":""342"",""11"":""237"",""13"":""233"",""14"":""127"",""22"":""24"",""23"":""220"",""24"":""186""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 00:00:00",2.9,1.4,243,1014.4,18.7,20.1,1.03,6.4,56,7.7,0.25,"{""1"":0.25,""2"":0.25,""3"":0.25,""4"":0.25,""5"":0.25,""6"":0.25,""7"":0.25,""8"":0.25,""9"":0.25,""11"":0.14,""13"":0.12,""22"":0.11,""23"":0.07,""24"":0.03}",4,"{""1"":""4"",""2"":""6"",""3"":""7"",""4"":""5"",""5"":""5"",""6"":""3"",""7"":""355"",""8"":""350"",""9"":""353"",""11"":""8"",""13"":""24"",""22"":""153"",""23"":""232"",""24"":""302""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 01:00:00",3.2,1.5,257,1014,18.8,20.1,1.21,6.6,67,7.8,0.11,"{""1"":0.11,""2"":0.1,""3"":0.05,""4"":0.05,""5"":0.02,""6"":0.01,""7"":0.03,""8"":0.05,""9"":0.05,""11"":0.14,""13"":0.07,""22"":0.07,""23"":0.07,""24"":0.05}",125,"{""1"":""125"",""2"":""118"",""3"":""113"",""4"":""99"",""5"":""59"",""6"":""40"",""7"":""351"",""8"":""315"",""9"":""314"",""11"":""179"",""13"":""234"",""22"":""104"",""23"":""237"",""24"":""309""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 02:00:00",3.1,2.1,251,1013.4,18.5,20,1,6.3,67,8,0.07,"{""1"":0.07,""2"":0.07,""3"":0.07,""4"":0.11,""5"":0.12,""6"":0.15,""7"":0.17,""8"":0.15,""9"":0.11,""11"":0.02,""13"":0.05,""22"":0.15,""23"":0.07,""24"":0.05}",44,"{""1"":""44"",""2"":""24"",""3"":""5"",""4"":""351"",""5"":""348"",""6"":""343"",""7"":""339"",""8"":""337"",""9"":""341"",""11"":""135"",""13"":""252"",""22"":""192"",""23"":""240"",""24"":""309""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 03:00:00",3.6,2.2,244,1012.5,18.8,20,0.89,5.8,56,7.5,0.12,"{""1"":0.12,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.18,""6"":0.2,""7"":0.21,""8"":0.21,""9"":0.21,""11"":0.18,""13"":0.1,""14"":0.07,""22"":0.14,""23"":0.11,""24"":0.05}",300,"{""1"":""300"",""2"":""284"",""3"":""288"",""4"":""295"",""5"":""291"",""6"":""300"",""7"":""299"",""8"":""297"",""9"":""292"",""11"":""237"",""13"":""245"",""14"":""262"",""22"":""310"",""23"":""265"",""24"":""265""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 04:00:00",4,2.4,263,1013.2,18.9,20,1.01,5.7,56,8.9,0.02,"{""1"":0.02,""2"":0.09,""3"":0.07,""4"":0.09,""5"":0.11,""6"":0.12,""7"":0.14,""8"":0.15,""9"":0.12,""12"":0.23,""13"":0.05,""14"":0.07,""22"":0.1,""23"":0.14,""24"":0.01,""25"":0.07}",339,"{""1"":""339"",""2"":""338"",""3"":""344"",""4"":""347"",""5"":""351"",""6"":""334"",""7"":""343"",""8"":""337"",""9"":""340"",""11"":""37"",""12"":""34"",""13"":""244"",""14"":""359"",""22"":""156"",""23"":""266"",""24"":""263"",""25"":""105""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 05:00:00",2.6,1.5,266,1014.1,18.8,20,0.89,5.6,78,8.3,0.17,"{""1"":0.17,""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.1,""7"":0.09,""8"":0.09,""9"":0.07,""11"":0.07,""12"":0.12,""13"":0.25,""14"":0.07,""22"":0.09,""23"":0.05,""24"":0.05,""25"":0.07}",255,"{""1"":""255"",""2"":""271"",""3"":""279"",""4"":""273"",""5"":""268"",""6"":""265"",""7"":""272"",""8"":""271"",""9"":""274"",""11"":""203"",""12"":""55"",""13"":""218"",""14"":""315"",""22"":""100"",""23"":""146"",""24"":""124"",""25"":""133""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 06:00:00",4.6,2.8,360,1015,20.5,20.2,0.74,5.2,67,8,0.11,"{""1"":0.11,""2"":0.12,""3"":0.14,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.12,""8"":0.1,""9"":0.09,""11"":0.1,""13"":0.05,""14"":0.03,""22"":0.18,""23"":0.03,""25"":0.05}",318,"{""1"":""318"",""2"":""300"",""3"":""294"",""4"":""301"",""5"":""306"",""6"":""308"",""7"":""313"",""8"":""311"",""9"":""316"",""11"":""291"",""13"":""258"",""14"":""329"",""22"":""32"",""23"":""125"",""24"":""352"",""25"":""326""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 07:00:00",4.7,3.4,8,1015.8,20.4,20.1,,,,,0.09,"{""1"":0.09,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.09,""9"":0.09,""11"":0.01,""12"":0.11,""13"":0.15,""23"":0.15,""24"":0.15,""25"":0.23}",139,"{""1"":""139"",""2"":""200"",""3"":""195"",""4"":""176"",""5"":""169"",""6"":""161"",""7"":""169"",""8"":""155"",""9"":""160"",""11"":""185"",""12"":""76"",""13"":""217"",""23"":""123"",""24"":""149"",""25"":""129""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 08:00:00",4.5,3.3,8,1014.6,20.2,20.2,0.69,5.5,45,8.6,0.2,"{""1"":0.2,""2"":0.25,""3"":0.25,""4"":0.25,""5"":0.25,""6"":0.27,""7"":0.25,""8"":0.25,""9"":0.23,""11"":0.17,""12"":0.1,""13"":0.2,""23"":0.11,""24"":0.15,""25"":0.11}",208,"{""1"":""208"",""2"":""192"",""3"":""192"",""4"":""190"",""5"":""195"",""6"":""190"",""7"":""193"",""8"":""190"",""9"":""186"",""11"":""206"",""12"":""193"",""13"":""216"",""23"":""157"",""24"":""152"",""25"":""152""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 09:00:00",5.3,4.1,25,1015.8,19.9,20.3,0.63,5.2,45,7.5,0.21,"{""1"":0.21,""2"":0.2,""3"":0.21,""4"":0.21,""5"":0.2,""6"":0.2,""7"":0.21,""8"":0.2,""9"":0.18,""11"":0.07,""12"":0.07,""13"":0.12,""23"":0.07,""24"":0.1,""25"":0.2}",254,"{""1"":""254"",""2"":""240"",""3"":""233"",""4"":""233"",""5"":""239"",""6"":""236"",""7"":""236"",""8"":""237"",""9"":""237"",""11"":""249"",""12"":""310"",""13"":""252"",""23"":""141"",""24"":""139"",""25"":""127""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 10:00:00",4.4,3.3,35,1016,20.6,20.2,0.63,4.8,56,9.1,0.12,"{""1"":0.12,""2"":0.2,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.11,""7"":0.1,""8"":0.1,""9"":0.1,""11"":0.07,""12"":0.1,""13"":0.05,""23"":0.05,""24"":0.05,""25"":0.14}",23,"{""1"":""23"",""2"":""26"",""3"":""358"",""4"":""342"",""5"":""338"",""6"":""339"",""7"":""336"",""8"":""334"",""9"":""328"",""11"":""353"",""12"":""359"",""13"":""262"",""14"":""262"",""23"":""55"",""24"":""119"",""25"":""107""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 11:00:00",4.6,3,37,1015.9,21.8,20.1,0.74,5,78,9.1,0.2,"{""1"":0.2,""2"":0.18,""3"":0.17,""4"":0.15,""5"":0.12,""6"":0.12,""7"":0.09,""8"":0.07,""9"":0.02,""11"":0.07,""12"":0.07,""13"":0.05,""14"":0.07,""23"":0.1,""24"":0.05}",35,"{""1"":""35"",""2"":""39"",""3"":""43"",""4"":""42"",""5"":""32"",""6"":""27"",""7"":""16"",""8"":""1"",""9"":""18"",""11"":""83"",""12"":""77"",""13"":""88"",""14"":""136"",""23"":""99"",""24"":""159""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 12:00:00",4,2.7,49,1016.1,22.3,20.6,0.87,5.8,67,9.8,0.07,"{""1"":0.07,""2"":0.07,""3"":0.1,""4"":0.1,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.07,""9"":0.14,""11"":0.05,""12"":0.14,""13"":0.11,""14"":0.05,""22"":0.21,""23"":0.05,""24"":0.05,""25"":0.07}",45,"{""1"":""45"",""2"":""4"",""3"":""3"",""4"":""352"",""5"":""351"",""6"":""5"",""7"":""356"",""8"":""340"",""9"":""330"",""11"":""241"",""12"":""299"",""13"":""257"",""14"":""205"",""22"":""27"",""23"":""272"",""24"":""250"",""25"":""268""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 13:00:00",4.4,3.3,51,1015,20.8,20.3,0.83,5.4,67,8.2,0.05,"{""1"":0.05,""2"":0.15,""3"":0.15,""4"":0.14,""5"":0.14,""6"":0.14,""7"":0.11,""8"":0.1,""9"":0.09,""11"":0.07,""12"":0.18,""13"":0.05,""14"":0.03,""23"":0.03,""24"":0.1,""25"":0.14}",178,"{""1"":""178"",""2"":""49"",""3"":""66"",""4"":""59"",""5"":""69"",""6"":""64"",""7"":""52"",""8"":""58"",""9"":""33"",""11"":""80"",""12"":""52"",""13"":""187"",""14"":""82"",""23"":""185"",""24"":""139"",""25"":""125""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 14:00:00",3.7,2.7,54,1014,22.2,20.5,0.9,5.4,90,9.8,0.11,"{""1"":0.11,""2"":0.01,""3"":0.07,""4"":0.07,""5"":0.11,""6"":0.17,""7"":0.18,""8"":0.2,""9"":0.17,""11"":0.1,""12"":0.07,""13"":0.14,""22"":0.1,""23"":0.09,""24"":0.09,""25"":0.15}",53,"{""1"":""53"",""2"":""285"",""3"":""339"",""4"":""335"",""5"":""329"",""6"":""335"",""7"":""329"",""8"":""328"",""9"":""328"",""11"":""252"",""12"":""259"",""13"":""218"",""22"":""271"",""23"":""191"",""24"":""176"",""25"":""151""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 15:00:00",5,3.5,49,1012.6,20.7,20.4,0.93,5.2,56,6.5,0.21,"{""1"":0.21,""2"":0.23,""3"":0.2,""4"":0.21,""5"":0.23,""6"":0.25,""7"":0.25,""8"":0.25,""9"":0.2,""11"":0.1,""12"":0.2,""13"":0.11,""14"":0.27,""23"":0.09,""24"":0.05,""25"":0.05}",4,"{""1"":""4"",""2"":""7"",""3"":""14"",""4"":""21"",""5"":""26"",""6"":""35"",""7"":""36"",""8"":""40"",""9"":""35"",""11"":""65"",""12"":""74"",""13"":""62"",""14"":""66"",""23"":""222"",""24"":""167"",""25"":""99""}",,
Vector_NAMR_FB_31A0005,"2023-04-02 16:00:00",4.1,2.9,47,1012.7,21,20.5,0.88,4.9,33,5.3,0.28,"{""1"":0.28,""2"":0.23,""3"":0.23,""4"":0.25,""5"":0.23,""6"":0.18,""7"":0.2,""8"":0.2,""9"":0.21,""11"":0.07,""12"":0.15,""13"":0.1,""14"":0.18,""22"":0.18,""23"":0.02,""24"":0.02,""25"":0.05}",1,"{""1"":""1"",""2"":""6"",""3"":""3"",""4"":""2"",""5"":""4"",""6"":""12"",""7"":""21"",""8"":""30"",""9"":""42"",""11"":""65"",""12"":""56"",""13"":""69"",""14"":""79"",""22"":""214"",""23"":""243"",""24"":""168"",""25"":""139""}",,
