測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2022-03-01 08:00:00",4.8,3.7,234,1017.7,18.5,19.5,0.39,5.2,67,5.5,0.132,"{""1"":0.132}",242,"{""1"":""242""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 09:00:00",,,,,,,,,,,0.207,"{""1"":0.207,""2"":0.2512,""3"":0.24819999999999998,""4"":0.2645,""5"":0.2389,""6"":0.2541,""7"":0.2357,""8"":0.2516,""9"":0.2419,""10"":0.25689999999999996,""11"":0.1313,""12"":0.0286,""13"":0.0166,""14"":0.026,""15"":0.0192,""16"":0.0253,""17"":0.04,""25"":0.0143,""26"":0.023,""27"":0.0201}",236,"{""1"":""236"",""2"":""234"",""3"":""231"",""4"":""225"",""5"":""219"",""6"":""215"",""7"":""218"",""8"":""214"",""9"":""214"",""10"":""212"",""11"":""203"",""12"":""54"",""13"":""295"",""14"":""92"",""15"":""129"",""16"":""198"",""17"":""127"",""25"":""65"",""26"":""214"",""27"":""174""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 10:00:00",6.5,4.4,218,1018.6,22.1,19.5,0.36,5.1,67,8.1,0.021,"{""1"":0.021}",233,"{""1"":""233""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 11:00:00",,,,,,,,,,,0.115,"{""1"":0.115,""2"":0.0825,""3"":0.0375,""4"":0.061700000000000005,""5"":0.069,""6"":0.0132,""7"":0.042,""8"":0.108,""9"":0.0932,""10"":0.0555,""11"":0.042,""12"":0.033,""13"":0.0313,""14"":0.0517,""15"":0.0515,""16"":0.09040000000000001,""17"":0.063,""25"":0.06,""26"":0.0866,""27"":0.114}",7,"{""1"":""7"",""2"":""354"",""3"":""48"",""4"":""70"",""5"":""60"",""6"":""99"",""7"":""282"",""8"":""301"",""9"":""300"",""10"":""296"",""11"":""322"",""12"":""270"",""13"":""334"",""14"":""255"",""15"":""288"",""16"":""322"",""17"":""318"",""25"":""120"",""26"":""144"",""27"":""132""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 12:00:00",4.8,3.1,330,1016.6,21.3,19.9,0.46,5.6,67,8.9,0.185,"{""1"":0.185}",16,"{""1"":""16""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 13:00:00",,,,,,,,,,,0.158,"{""1"":0.158,""2"":0.1688,""3"":0.16390000000000002,""4"":0.1448,""5"":0.1463,""6"":0.1536,""7"":0.1502,""8"":0.1407,""9"":0.162,""10"":0.13419999999999999,""11"":0.07709999999999999,""12"":0.041,""13"":0.041,""14"":0.0298,""15"":0.0247,""16"":0.0103,""24"":0.3035,""25"":0.0036,""26"":0.0273,""27"":0.035}",45,"{""1"":""45"",""2"":""22"",""3"":""17"",""4"":""15"",""5"":""22"",""6"":""21"",""7"":""31"",""8"":""46"",""9"":""51"",""10"":""64"",""11"":""43"",""12"":""214"",""13"":""225"",""14"":""220"",""15"":""58"",""16"":""299"",""24"":""171"",""25"":""214"",""26"":""152""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 14:00:00",5.1,3.8,55,1015.3,21,19.7,0.38,5.1,78,5.3,0.153,"{""1"":0.153}",46,"{""1"":""46""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 15:00:00",,,,,,,,,,,0.359,"{""1"":0.359,""2"":0.3197,""3"":0.31660000000000005,""4"":0.29519999999999996,""5"":0.2735,""6"":0.2556,""7"":0.245,""8"":0.2519,""9"":0.2296,""10"":0.2306,""11"":0.1462,""12"":0.0114,""13"":0.0536,""14"":0.0402,""15"":0.025,""16"":0.10959999999999999,""17"":0.172,""25"":0.0571,""26"":0.0345,""27"":0.0505}",359,"{""1"":""359"",""2"":""6"",""3"":""10"",""4"":""13"",""5"":""19"",""6"":""20"",""7"":""30"",""8"":""33"",""9"":""49"",""10"":""68"",""11"":""93"",""12"":""232"",""13"":""279"",""14"":""235"",""15"":""272"",""16"":""295"",""17"":""288"",""25"":""267"",""26"":""292"",""27"":""333""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 16:00:00",6.9,5.1,60,1014.8,20.7,19.2,0.35,4.8,67,7.1,0.345,"{""1"":0.345}",355,"{""1"":""355""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 17:00:00",5.3,4.5,63,1014.7,20.4,,0.35,4.7,67,7,0.186,"{""1"":0.18600000000000003}",356,"{""1"":""356""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 18:00:00",3.6,2.4,131,1015,20.3,19.1,0.36,4.9,78,7.5,0.131,"{""1"":0.131}",43,"{""1"":""43""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 19:00:00",1.6,0.8,64,1015.4,20.3,19.3,0.34,4.8,67,6.6,0.178,"{""1"":0.17800000000000002}",282,"{""1"":""282""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 20:00:00",2.2,1,297,1016.2,20.5,19.5,0.31,5.1,67,7.8,0.254,"{""1"":0.254}",250,"{""1"":""250""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 21:00:00",3.8,3,329,1017.1,20.2,19.6,0.29,5.2,67,7.4,0.384,"{""1"":0.384}",226,"{""1"":""226""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 22:00:00",2,1,329,1017.4,20.3,19.6,0.29,5.2,67,7.4,0.031,"{""1"":0.031}",303,"{""1"":""303""}",,
Vector_NAMR_FB_31A0005,"2022-03-01 23:00:00",1.4,0.6,258,1017.4,20.1,19.6,0.32,4.9,67,7,0.203,"{""1"":0.203}",58,"{""1"":""58""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 00:00:00",1.9,1.4,303,1017.8,19.8,19.4,0.3,4.7,67,7.8,0.208,"{""1"":0.20800000000000002}",70,"{""1"":""70""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 01:00:00",1,0.5,269,1017.2,19.4,19.3,0.34,5.1,78,7.1,0.127,"{""1"":0.127}",79,"{""1"":""79""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 02:00:00",6.7,2.7,61,1016.8,19.3,19.2,0.34,4.3,67,6,0.239,"{""1"":0.239}",354,"{""1"":""354""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 03:00:00",5.7,4.3,63,1017,18.9,19.3,0.72,4,56,4,0.267,"{""1"":0.267}",351,"{""1"":""351""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 04:00:00",3.3,2.1,49,1016.9,18.6,19.2,0.97,4.6,45,5,0.316,"{""1"":0.316,""2"":0.2963,""3"":0.3,""4"":0.2902,""5"":0.292,""6"":0.2824,""7"":0.277,""8"":0.26339999999999997,""9"":0.2557,""10"":0.2543,""11"":0.16540000000000002,""12"":0.0572,""13"":0.0702,""14"":0.099,""15"":0.0953,""16"":0.091,""17"":0.1983,""24"":0.10909999999999999,""25"":0.122,""26"":0.1154,""27"":0.0862}",348,"{""1"":""348"",""2"":""352"",""3"":""353"",""4"":""355"",""5"":""359"",""6"":""357"",""7"":""1"",""8"":""357"",""9"":""356"",""10"":""357"",""11"":""347"",""12"":""297"",""13"":""290"",""14"":""293"",""15"":""291"",""16"":""269"",""17"":""305"",""24"":""93"",""25"":""233"",""26"":""256"",""27"":""274""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 05:00:00",1.7,0.9,23,1017.4,18.7,19.2,1.4,5.1,67,5.5,0.297,"{""1"":0.297}",343,"{""1"":""343""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 06:00:00",2.8,1.1,270,1017.8,18.5,19.2,1.53,5.1,56,6.4,0.026,"{""1"":0.026000000000000002}",148,"{""1"":""148""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 07:00:00",3,1.7,53,1018.7,18.8,19.1,1.28,4.8,78,6,0.116,"{""1"":0.11599999999999999}",252,"{""1"":""252""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 08:00:00",1.5,0.5,210,1019.6,19,19.1,0.92,4.8,56,7.1,0.078,"{""1"":0.078,""2"":0.063,""3"":0.0762,""4"":0.0724,""5"":0.0757,""6"":0.0645,""7"":0.056299999999999996,""8"":0.048100000000000004,""9"":0.037,""10"":0.0682,""11"":0.068,""12"":0.032600000000000004,""13"":0.0675,""14"":0.041100000000000005,""15"":0.0252,""16"":0.063,""17"":0.0654,""24"":0.468,""25"":0.0272,""26"":0.0458,""27"":0.0337}",239,"{""1"":""239"",""2"":""269"",""3"":""251"",""4"":""259"",""5"":""228"",""6"":""229"",""7"":""237"",""8"":""192"",""9"":""182"",""10"":""169"",""11"":""154"",""12"":""47"",""13"":""78"",""14"":""49"",""15"":""83"",""16"":""43"",""17"":""96"",""24"":""53"",""25"":""163"",""26"":""148"",""27"":""78""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 09:00:00",5.7,3.6,34,1020.2,18.7,19.1,0.93,4.9,67,6.1,0.178,"{""1"":0.17800000000000002}",240,"{""1"":""240""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 10:00:00",6.7,4.6,25,1020.7,18.8,19.1,0.85,4.7,67,5.5,0.257,"{""1"":0.257}",226,"{""1"":""226""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 11:00:00",6.6,4.6,49,1020.6,17.8,19.2,0.99,4.7,78,7,0.068,"{""1"":0.068}",291,"{""1"":""291""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 12:00:00",6.4,5,44,1019.8,18.5,19.3,1.22,5,56,5.3,0.041,"{""1"":0.040999999999999995,""2"":0.0316,""3"":0.0664,""4"":0.07429999999999999,""5"":0.08990000000000001,""6"":0.0881,""7"":0.09209999999999999,""8"":0.1038,""9"":0.12340000000000001,""10"":0.1155,""11"":0.0859,""12"":0.048799999999999996,""13"":0.0316,""14"":0.046200000000000005,""15"":0.055799999999999995,""16"":0.052399999999999995,""17"":0.052399999999999995,""24"":0.2932,""25"":0.1231,""26"":0.0689,""27"":0.1722}",45,"{""1"":""45"",""2"":""35"",""3"":""31"",""4"":""33"",""5"":""55"",""6"":""51"",""7"":""63"",""8"":""61"",""9"":""70"",""10"":""69"",""11"":""65"",""12"":""116"",""13"":""169"",""14"":""162"",""15"":""105"",""16"":""114"",""17"":""241"",""24"":""92"",""25"":""111"",""26"":""167"",""27"":""203""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 13:00:00",7.3,5.4,51,1018.8,18.8,19.4,1.46,5.4,56,6.9,0.132,"{""1"":0.132}",18,"{""1"":""18""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 14:00:00",7.3,5.6,62,1018.2,18.4,19.3,1.33,5.1,67,6.7,0.191,"{""1"":0.191}",17,"{""1"":""17""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 15:00:00",6.5,5,53,1018.2,18.5,19.3,1.28,5.2,56,7.2,0.231,"{""1"":0.231}",358,"{""1"":""358""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 16:00:00",6.3,4.9,54,1017.9,18.4,19.3,1.56,5.7,45,7,0.32,"{""1"":0.32,""2"":0.2849,""3"":0.2581,""4"":0.2645,""5"":0.21880000000000002,""6"":0.18930000000000002,""7"":0.1744,""8"":0.15819999999999998,""9"":0.1158,""10"":0.08,""11"":0.01,""12"":0.0594,""13"":0.0953,""14"":0.0872,""15"":0.1256,""16"":0.091,""17"":0.0922,""24"":0.3457,""25"":0.040799999999999996,""26"":0.12440000000000001,""27"":0.041}",339,"{""1"":""339"",""2"":""341"",""3"":""347"",""4"":""340"",""5"":""339"",""6"":""348"",""7"":""351"",""8"":""351"",""9"":""344"",""10"":""359"",""12"":""224"",""13"":""246"",""14"":""221"",""15"":""230"",""16"":""234"",""17"":""221"",""24"":""27"",""25"":""349"",""26"":""233"",""27"":""90""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 17:00:00",7.7,6.5,54,1018.2,18.4,19.4,,,,,0.255,"{""1"":0.255,""2"":0.229,""3"":0.21569999999999998,""4"":0.2083,""5"":0.202,""6"":0.2028,""7"":0.174,""8"":0.1433,""9"":0.1422,""10"":0.1468,""11"":0.141,""12"":0.0687,""13"":0.0345,""14"":0.0825,""15"":0.0396,""16"":0.1433,""17"":0.14709999999999998,""25"":0.053200000000000004,""26"":0.042,""27"":0.0689}",338,"{""1"":""338"",""2"":""343"",""3"":""349"",""4"":""352"",""5"":""359"",""6"":""8"",""7"":""17"",""8"":""29"",""9"":""46"",""10"":""52"",""11"":""49"",""12"":""193"",""13"":""280"",""14"":""203"",""15"":""225"",""16"":""290"",""17"":""290"",""25"":""206"",""26"":""357"",""27"":""66""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 18:00:00",8.4,6.7,53,1018.2,18.5,19.3,1.5,5.4,56,7.2,0.179,"{""1"":0.179}",23,"{""1"":""23""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 19:00:00",8.7,6.7,73,1018.5,18.3,19.3,1.5,5.8,45,7.3,0.199,"{""1"":0.19899999999999998}",283,"{""1"":""283""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 20:00:00",9.6,7.5,75,1019.2,18.2,19.3,1.49,5.9,56,7.4,0.138,"{""1"":0.138,""2"":0.15830000000000002,""3"":0.1361,""4"":0.1664,""5"":0.128,""6"":0.1418,""7"":0.1363,""8"":0.15009999999999998,""9"":0.1293,""10"":0.1462,""11"":0.1019,""12"":0.0492,""13"":0.07529999999999999,""14"":0.06459999999999999,""15"":0.09129999999999999,""16"":0.0877,""17"":0.0978,""24"":0.4189,""25"":0.0573,""26"":0.0726,""27"":0.1419}",247,"{""1"":""247"",""2"":""244"",""3"":""246"",""4"":""244"",""5"":""241"",""6"":""244"",""7"":""252"",""8"":""247"",""9"":""243"",""10"":""250"",""11"":""223"",""12"":""257"",""13"":""265"",""14"":""248"",""15"":""241"",""16"":""259"",""17"":""254"",""24"":""60"",""25"":""264"",""26"":""293"",""27"":""299""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 21:00:00",9.3,7.4,71,1019.8,17.8,19.3,1.35,5.5,45,7.3,0.155,"{""1"":0.155,""2"":0.1953,""3"":0.198,""4"":0.2107,""5"":0.2107,""6"":0.21,""7"":0.21080000000000002,""8"":0.2305,""9"":0.2165,""10"":0.2335,""11"":0.1684,""12"":0.10540000000000001,""13"":0.1061,""14"":0.1615,""15"":0.1056,""16"":0.1225,""17"":0.1259,""24"":0.2496,""25"":0.086,""26"":0.0682,""27"":0.1782}",232,"{""1"":""232"",""2"":""236"",""3"":""230"",""4"":""225"",""5"":""225"",""6"":""217"",""7"":""230"",""8"":""224"",""9"":""223"",""10"":""213"",""11"":""214"",""12"":""224"",""13"":""227"",""14"":""231"",""15"":""229"",""16"":""243"",""17"":""224"",""24"":""84"",""25"":""270"",""26"":""305"",""27"":""316""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 22:00:00",9.4,6.9,91,1019.9,17.7,19.4,1.16,5.2,67,6.8,0.244,"{""1"":0.244}",228,"{""1"":""228""}",,
Vector_NAMR_FB_31A0005,"2022-03-02 23:00:00",9.3,6.7,94,1020.1,17.6,19.5,1.23,5.6,67,7.7,0.19,"{""1"":0.19}",206,"{""1"":""206""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 00:00:00",8.7,6.5,83,1019.2,17.2,19.5,1.41,5.8,67,7.6,0.084,"{""1"":0.084}",22,"{""1"":""22""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 01:00:00",8.4,6.5,101,1018.8,17.7,19.5,1.31,5.4,78,7.8,0.111,"{""1"":0.111}",237,"{""1"":""237""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 02:00:00",7.4,5.6,94,1018.3,17.9,19.5,1.17,5.5,45,6.7,0.048,"{""1"":0.048}",330,"{""1"":""330""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 03:00:00",6.1,4.3,94,1017.9,17.3,19.4,1.23,5.5,56,7,0.095,"{""1"":0.095}",205,"{""1"":""205""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 04:00:00",5.2,3.5,102,1017.7,17.1,19.4,1.18,5.1,67,6.9,0.071,"{""1"":0.071}",64,"{""1"":""64""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 05:00:00",3.8,2.7,106,1018.6,17.2,19.4,1.25,5.4,78,6.9,0.119,"{""1"":0.11900000000000001,""2"":0.1139,""3"":0.09209999999999999,""4"":0.11159999999999999,""5"":0.1346,""6"":0.1355,""7"":0.1047,""8"":0.12029999999999999,""9"":0.113,""10"":0.09659999999999999,""11"":0.060399999999999995,""12"":0.069,""13"":0.052,""14"":0.0297,""15"":0.07909999999999999,""16"":0.0247,""17"":0.0611,""24"":0.0575,""25"":0.11259999999999999,""26"":0.2283,""27"":0.16369999999999998}",50,"{""1"":""50"",""2"":""31"",""3"":""41"",""4"":""31"",""5"":""22"",""6"":""8"",""7"":""7"",""8"":""4"",""9"":""13"",""10"":""16"",""11"":""66"",""12"":""107"",""13"":""113"",""14"":""138"",""15"":""88"",""16"":""76"",""17"":""339"",""24"":""31"",""25"":""305"",""26"":""294"",""27"":""311""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 06:00:00",3.1,2.2,117,1019.2,17.9,19.4,1.09,5.2,56,6.3,0.159,"{""1"":0.159}",353,"{""1"":""353""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 07:00:00",3.1,2.3,104,1020,18.3,19.3,1.27,5.5,67,6.6,0.034,"{""1"":0.034}",146,"{""1"":""146""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 08:00:00",2.7,1.1,167,1019.9,18.2,19.2,1.3,5.5,67,6.9,0.014,"{""1"":0.013999999999999999}",253,"{""1"":""253""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 09:00:00",3.3,1.2,116,1020.3,18.2,19.2,0.91,5.3,67,7,0.123,"{""1"":0.12300000000000001,""2"":0.1205,""3"":0.1392,""4"":0.1584,""5"":0.13440000000000002,""6"":0.1389,""7"":0.154,""8"":0.1376,""9"":0.13019999999999998,""10"":0.1442,""11"":0.12079999999999999,""12"":0.013300000000000001,""13"":0.045200000000000004,""14"":0.0335,""15"":0.038299999999999994,""16"":0.038,""24"":0.2571,""25"":0.0519,""26"":0.048799999999999996,""27"":0.008199999999999999}",242,"{""1"":""242"",""2"":""261"",""3"":""253"",""4"":""252"",""5"":""252"",""6"":""253"",""7"":""255"",""8"":""250"",""9"":""242"",""10"":""236"",""11"":""241"",""12"":""347"",""13"":""205"",""14"":""287"",""15"":""290"",""16"":""268"",""24"":""95"",""25"":""286"",""26"":""286"",""27"":""284""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 10:00:00",3.3,2.6,128,1019.4,18.5,19.2,0.73,5,78,6.9,0.102,"{""1"":0.102}",237,"{""1"":""237""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 11:00:00",3.1,2.3,122,1018.8,19,19.2,0.75,5.3,67,6.6,0.236,"{""1"":0.23600000000000002}",224,"{""1"":""224""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 12:00:00",3.5,2.2,85,1018,19.3,19.3,0.71,5.3,67,6.8,0.077,"{""1"":0.077}",202,"{""1"":""202""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 13:00:00",5.8,4.3,91,1016,19.8,19.4,0.76,5,45,6.2,0.083,"{""1"":0.083,""2"":0.0993,""3"":0.09540000000000001,""4"":0.11,""5"":0.1088,""6"":0.0626,""7"":0.051,""8"":0.0722,""9"":0.09359999999999999,""10"":0.10479999999999999,""11"":0.0965,""12"":0.1055,""13"":0.12869999999999998,""14"":0.113,""15"":0.1185,""16"":0.15419999999999998,""17"":0.18669999999999998,""24"":0.169,""25"":0.09809999999999999,""26"":0.11159999999999999,""27"":0.07590000000000001}",74,"{""1"":""74"",""2"":""58"",""3"":""60"",""4"":""50"",""5"":""32"",""6"":""8"",""7"":""335"",""8"":""292"",""9"":""290"",""10"":""294"",""11"":""264"",""12"":""222"",""13"":""224"",""14"":""211"",""15"":""207"",""16"":""224"",""17"":""226"",""24"":""89"",""25"":""258"",""26"":""301"",""27"":""289""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 14:00:00",7.2,4.6,83,1014.6,20.8,19.5,0.7,4.9,45,7,0.109,"{""1"":0.109,""2"":0.1124,""3"":0.1093,""4"":0.0928,""5"":0.1151,""6"":0.10479999999999999,""7"":0.1225,""8"":0.09079999999999999,""9"":0.037,""10"":0.037700000000000004,""11"":0.09809999999999999,""12"":0.0545,""13"":0.0706,""14"":0.1037,""15"":0.07490000000000001,""16"":0.102,""17"":0.1406,""24"":0.0799,""25"":0.0362,""26"":0.0255,""27"":0.1085}",34,"{""1"":""34"",""2"":""32"",""3"":""35"",""4"":""11"",""5"":""17"",""6"":""353"",""7"":""346"",""8"":""343"",""9"":""341"",""10"":""212"",""11"":""182"",""12"":""226"",""13"":""258"",""14"":""236"",""15"":""239"",""16"":""217"",""17"":""214"",""24"":""99"",""25"":""242"",""26"":""281"",""27"":""288""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 15:00:00",6.5,3.8,105,1014,21,19.5,0.68,4.9,78,6.4,0.123,"{""1"":0.12300000000000001,""2"":0.1055,""3"":0.1046,""4"":0.1159,""5"":0.1321,""6"":0.1492,""7"":0.1155,""8"":0.0985,""9"":0.0932,""10"":0.069,""11"":0.0126,""12"":0.017,""13"":0.0439,""14"":0.026199999999999998,""15"":0.027800000000000002,""16"":0.0173,""17"":0.1076,""24"":0.114,""25"":0.0785,""26"":0.1232,""27"":0.1134}",48,"{""1"":""48"",""2"":""48"",""3"":""38"",""4"":""34"",""5"":""24"",""6"":""14"",""7"":""16"",""8"":""24"",""9"":""30"",""10"":""39"",""11"":""162"",""12"":""118"",""13"":""192"",""14"":""198"",""15"":""232"",""16"":""10"",""17"":""327"",""24"":""68"",""25"":""304"",""26"":""345"",""27"":""308""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 16:00:00",8.4,4.4,157,1013.6,22.1,19.6,0.79,5.1,101,7.6,0.11,"{""1"":0.11,""2"":0.1238,""3"":0.1247,""4"":0.1425,""5"":0.12490000000000001,""6"":0.1133,""7"":0.1485,""8"":0.1409,""9"":0.1469,""10"":0.153,""11"":0.0469,""12"":0.032100000000000004,""13"":0.0685,""14"":0.046,""15"":0.0535,""16"":0.062299999999999994,""24"":0.2307,""25"":0.1008,""26"":0.1356,""27"":0.162}",72,"{""1"":""72"",""2"":""54"",""3"":""42"",""4"":""30"",""5"":""35"",""6"":""29"",""7"":""26"",""8"":""27"",""9"":""29"",""10"":""27"",""11"":""40"",""12"":""184"",""13"":""209"",""14"":""180"",""15"":""197"",""16"":""210"",""24"":""81"",""25"":""310"",""26"":""323"",""27"":""326""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 17:00:00",5.3,2.5,125,1014.3,21.6,19.3,0.92,5.4,67,8.1,0.148,"{""1"":0.14800000000000002}",37,"{""1"":""37""}",,
Vector_NAMR_FB_31A0005,"2022-03-03 18:00:00",4.4,2,95,1014.1,21.2,19.2,0.76,5.3,67,7.2,0.253,"{""1"":0.253}",20,"{""1"":""20""}",,
