測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2023-09-01 08:00:00",3.8,2.5,88,1006.1,27.7,27.4,1.43,5.8,45,8.2,0.03,"{""1"":0.03,""2"":0.07,""3"":0.11,""4"":0.09,""5"":0.05,""6"":0.03,""7"":0.05,""8"":0.1,""9"":0.2,""11"":0.07,""12"":0.1,""13"":0.09,""14"":0.11,""23"":0.12,""24"":0.05,""25"":0.11}",109,"{""1"":""109"",""2"":""78"",""3"":""85"",""4"":""93"",""5"":""87"",""6"":""41"",""7"":""343"",""8"":""326"",""9"":""315"",""11"":""336"",""12"":""341"",""13"":""274"",""14"":""115"",""23"":""244"",""24"":""309"",""25"":""203""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 09:00:00",4.4,2.9,116,1004.9,28.9,27.5,1.17,5.8,22,9.3,0.25,"{""1"":0.25,""2"":0.34,""3"":0.34,""4"":0.37,""5"":0.4,""6"":0.38,""7"":0.34,""8"":0.28,""9"":0.28,""10"":0.33,""11"":0.18,""12"":0.12,""13"":0.25,""14"":0.2,""23"":0.2,""24"":0.15,""25"":0.1}",186,"{""1"":""186"",""2"":""189"",""3"":""191"",""4"":""189"",""5"":""185"",""6"":""183"",""7"":""178"",""8"":""166"",""9"":""149"",""10"":""108"",""11"":""209"",""12"":""185"",""13"":""207"",""14"":""165"",""23"":""217"",""24"":""175"",""25"":""132""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 10:00:00",3.2,2.2,107,1004.8,28.6,27.8,1.14,6.6,45,8.5,0.18,"{""1"":0.18,""2"":0.23,""3"":0.28,""4"":0.28,""5"":0.28,""6"":0.23,""7"":0.25,""8"":0.28,""9"":0.28,""11"":0.1,""12"":0.11,""13"":0.14,""14"":0.12,""15"":0.14,""16"":0.09,""17"":0.03,""18"":0.14,""22"":0.07,""23"":0.15,""24"":0.12,""25"":0.1,""26"":0.09}",195,"{""1"":""195"",""2"":""207"",""3"":""209"",""4"":""209"",""5"":""208"",""6"":""206"",""7"":""200"",""8"":""196"",""9"":""193"",""11"":""109"",""12"":""90"",""13"":""189"",""14"":""62"",""15"":""41"",""16"":""39"",""17"":""28"",""18"":""63"",""22"":""258"",""23"":""204"",""24"":""169"",""25"":""128"",""26"":""75""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 11:00:00",2.6,1.5,91,1005.9,29.3,27.7,1.06,6.1,56,7.6,0.03,"{""1"":0.03,""2"":0.02,""3"":0.05,""4"":0.09,""5"":0.14,""6"":0.14,""7"":0.1,""8"":0.1,""9"":0.07,""11"":0.07,""12"":0.07,""13"":0.23,""14"":0.12,""15"":0.07,""16"":0.05,""22"":0.21,""23"":0.15,""24"":0.1,""25"":0.05,""26"":0.17}",302,"{""1"":""302"",""2"":""299"",""3"":""250"",""4"":""231"",""5"":""257"",""6"":""276"",""7"":""286"",""8"":""309"",""9"":""290"",""11"":""215"",""12"":""130"",""13"":""201"",""14"":""206"",""15"":""153"",""16"":""164"",""22"":""242"",""23"":""242"",""24"":""258"",""25"":""131"",""26"":""146""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 12:00:00",3,1.5,74,1005.4,29,27.7,0.97,5.9,33,8,0.14,"{""1"":0.14,""2"":0.14,""3"":0.15,""4"":0.12,""5"":0.11,""6"":0.1,""7"":0.1,""8"":0.07,""9"":0.09,""11"":0.07,""12"":0.11,""14"":0.03,""15"":0.05,""17"":0.05,""22"":0.07,""23"":0.1,""24"":0.05,""25"":0.02,""26"":0.05}",15,"{""1"":""15"",""2"":""10"",""3"":""11"",""4"":""9"",""5"":""8"",""6"":""1"",""7"":""4"",""8"":""10"",""9"":""23"",""11"":""190"",""12"":""134"",""14"":""160"",""15"":""71"",""16"":""76"",""17"":""113"",""22"":""171"",""23"":""231"",""24"":""244"",""26"":""37""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 13:00:00",2.8,1.5,48,1004.5,29.8,27.2,1.45,6.5,33,7.8,0.12,"{""1"":0.12,""2"":0.15,""3"":0.18,""4"":0.17,""5"":0.15,""6"":0.14,""7"":0.11,""8"":0.1,""9"":0.11,""11"":0.3,""13"":0.2,""14"":0.15,""15"":0.07,""16"":0.03,""22"":0.17,""23"":0.18,""24"":0.17,""25"":0.21,""26"":0.18}",295,"{""1"":""295"",""2"":""279"",""3"":""275"",""4"":""270"",""5"":""267"",""6"":""260"",""7"":""258"",""8"":""238"",""9"":""235"",""11"":""230"",""13"":""207"",""14"":""199"",""15"":""214"",""16"":""156"",""22"":""215"",""23"":""193"",""24"":""172"",""25"":""154"",""26"":""134""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 14:00:00",3.1,1.6,43,1005.2,29.9,28.1,1.65,6.7,45,8.1,0.28,"{""1"":0.28,""2"":0.34,""3"":0.3,""4"":0.33,""5"":0.31,""6"":0.33,""7"":0.31,""8"":0.31,""9"":0.31,""11"":0.2,""13"":0.23,""14"":0.2,""15"":0.15,""16"":0.1,""22"":0.07,""23"":0.12,""24"":0.11,""25"":0.03}",62,"{""1"":""62"",""2"":""67"",""3"":""47"",""4"":""44"",""5"":""40"",""6"":""33"",""7"":""26"",""8"":""22"",""9"":""26"",""11"":""85"",""13"":""183"",""14"":""100"",""15"":""64"",""16"":""54"",""22"":""320"",""23"":""254"",""24"":""262"",""25"":""316""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 15:00:00",3,1.8,14,1003.4,28.8,27.5,1.67,6.3,45,7.4,0.28,"{""1"":0.28,""2"":0.31,""3"":0.28,""4"":0.25,""5"":0.23,""6"":0.2,""7"":0.2,""8"":0.2,""9"":0.18,""11"":0.12,""13"":0.01,""14"":0.05,""15"":0.05,""16"":0.07,""17"":0.01,""18"":0.01,""19"":0.01,""22"":0.18,""23"":0.25,""24"":0.23,""25"":0.14,""26"":0.02}",345,"{""1"":""345"",""2"":""350"",""3"":""359"",""4"":""7"",""5"":""11"",""6"":""18"",""7"":""29"",""8"":""45"",""9"":""54"",""11"":""158"",""13"":""157"",""14"":""97"",""15"":""27"",""16"":""16"",""17"":""352"",""18"":""43"",""19"":""326"",""22"":""142"",""23"":""146"",""24"":""145"",""25"":""103"",""26"":""85""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 16:00:00",3.2,1.6,359,1004.2,27.9,27.1,2.09,6.3,45,7.7,0.4,"{""1"":0.4,""2"":0.43,""3"":0.43,""4"":0.41,""5"":0.43,""6"":0.41,""7"":0.4,""8"":0.4,""9"":0.38,""11"":0.1,""13"":0.09,""14"":0.1,""23"":0.18,""24"":0.07,""25"":0.07}",353,"{""1"":""353"",""2"":""358"",""3"":""3"",""4"":""6"",""5"":""10"",""6"":""16"",""7"":""20"",""8"":""26"",""9"":""34"",""11"":""49"",""13"":""113"",""14"":""19"",""23"":""224"",""24"":""224"",""25"":""345""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 17:00:00",11.9,6.4,66,1004.2,25.6,27,1.76,6.4,45,7.6,0.03,"{""1"":0.03,""2"":0.07,""3"":0.09,""4"":0.09,""5"":0.07,""6"":0.12,""7"":0.12,""8"":0.11,""9"":0.07,""11"":0.05,""13"":0.05,""14"":0.03,""15"":0.02,""16"":0.1,""22"":0.2,""23"":0.14,""24"":0.15,""25"":0.1,""26"":0.03}",33,"{""1"":""33"",""2"":""19"",""3"":""343"",""4"":""338"",""5"":""293"",""6"":""327"",""7"":""317"",""8"":""318"",""9"":""310"",""11"":""222"",""13"":""60"",""14"":""105"",""15"":""85"",""16"":""309"",""22"":""199"",""23"":""245"",""24"":""273"",""25"":""285"",""26"":""10""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 18:00:00",4.8,2.1,73,1003.4,26.5,26.9,2.12,6.3,56,8.3,0.18,"{""1"":0.18,""2"":0.2,""3"":0.27,""4"":0.23,""5"":0.23,""6"":0.23,""7"":0.23,""8"":0.3,""9"":0.3,""11"":0.18,""12"":0.68,""13"":0.2,""14"":0.31,""15"":0.18,""22"":0.2,""23"":0.21,""24"":0.11}",87,"{""1"":""87"",""2"":""57"",""3"":""47"",""4"":""43"",""5"":""40"",""6"":""23"",""7"":""15"",""8"":""6"",""9"":""4"",""11"":""331"",""12"":""48"",""13"":""9"",""14"":""41"",""15"":""92"",""22"":""135"",""23"":""169"",""24"":""237""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 19:00:00",4,2.5,73,1003.8,27,26.9,1.79,5.9,33,8.2,0.34,"{""1"":0.34,""2"":0.31,""3"":0.25,""4"":0.33,""5"":0.25,""6"":0.23,""7"":0.23,""8"":0.2,""9"":0.2,""11"":0.27,""12"":0.2,""13"":0.33,""14"":0.2,""15"":0.12,""22"":0.37,""23"":0.3,""24"":0.25}",245,"{""1"":""245"",""2"":""249"",""3"":""248"",""4"":""241"",""5"":""253"",""6"":""254"",""7"":""254"",""8"":""265"",""9"":""277"",""11"":""279"",""12"":""306"",""13"":""229"",""14"":""240"",""15"":""242"",""22"":""138"",""23"":""239"",""24"":""242""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 20:00:00",3.1,1.8,131,1003.6,27.6,26.8,1.74,5.9,22,8.9,0.18,"{""1"":0.18,""2"":0.14,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.18,""7"":0.2,""8"":0.17,""9"":0.14,""11"":0.28,""12"":0.15,""13"":0.4,""14"":0.15,""23"":0.18,""24"":0.14}",238,"{""1"":""238"",""2"":""262"",""3"":""245"",""4"":""237"",""5"":""216"",""6"":""224"",""7"":""227"",""8"":""225"",""9"":""225"",""11"":""232"",""12"":""358"",""13"":""239"",""14"":""238"",""23"":""267"",""24"":""242""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 21:00:00",3.6,2.3,76,1005.3,27.4,26.9,1.52,6,33,9.6,0.1,"{""1"":0.1,""2"":0.05,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.1,""8"":0.11,""9"":0.14,""10"":0.15,""11"":0.07,""12"":0.03,""14"":0.14,""15"":0.07,""23"":0.1,""24"":0.1}",293,"{""1"":""293"",""2"":""265"",""3"":""236"",""4"":""236"",""5"":""224"",""6"":""205"",""7"":""219"",""8"":""224"",""9"":""223"",""10"":""269"",""11"":""190"",""12"":""155"",""14"":""195"",""15"":""159"",""23"":""77"",""24"":""209""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 22:00:00",3.5,2.4,84,1005.4,27.3,26.9,1.18,6.3,45,9.6,0.09,"{""1"":0.09,""2"":0.07,""3"":0.1,""4"":0.1,""5"":0.14,""6"":0.14,""7"":0.17,""8"":0.18,""9"":0.17,""10"":0.17,""11"":0.17,""12"":0.11,""14"":0.18,""23"":0.03,""24"":0.05,""25"":0.14}",301,"{""1"":""301"",""2"":""294"",""3"":""282"",""4"":""260"",""5"":""254"",""6"":""266"",""7"":""274"",""8"":""291"",""9"":""301"",""10"":""342"",""11"":""266"",""12"":""322"",""14"":""313"",""23"":""157"",""24"":""267"",""25"":""283""}",,
Vector_NAMR_FB_31A0005,"2023-09-01 23:00:00",5.2,2.4,84,1004.5,27.2,27.4,1.26,6.3,33,8.1,0.31,"{""1"":0.31,""2"":0.33,""3"":0.38,""4"":0.43,""5"":0.47,""6"":0.49,""7"":0.49,""8"":0.46,""9"":0.4,""11"":0.25,""12"":0.23,""13"":0.31,""14"":0.25,""23"":0.09,""24"":0.14}",209,"{""1"":""209"",""2"":""204"",""3"":""207"",""4"":""207"",""5"":""207"",""6"":""206"",""7"":""206"",""8"":""204"",""9"":""196"",""11"":""200"",""12"":""213"",""13"":""209"",""14"":""201"",""23"":""121"",""24"":""149""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 00:00:00",4.2,2.9,83,1004.7,27.5,27.5,1.49,6.8,56,8.9,0.21,"{""1"":0.21,""2"":0.25,""3"":0.28,""4"":0.28,""5"":0.28,""6"":0.28,""7"":0.25,""8"":0.25,""9"":0.23,""11"":0.18,""12"":0.15,""13"":0.31,""23"":0.27,""24"":0.23}",227,"{""1"":""227"",""2"":""233"",""3"":""233"",""4"":""232"",""5"":""236"",""6"":""237"",""7"":""240"",""8"":""245"",""9"":""253"",""11"":""240"",""12"":""260"",""13"":""259"",""23"":""245"",""24"":""270""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 01:00:00",4.1,2.7,87,1004.4,27.4,27.4,1.45,6.8,56,8.8,0.11,"{""1"":0.11,""2"":0.1,""3"":0.07,""4"":0.07,""5"":0.05,""6"":0.03,""7"":0.07,""8"":0.11,""9"":0.14,""11"":0.07,""12"":0.23,""13"":0.18,""23"":0.09,""24"":0.07}",71,"{""1"":""71"",""2"":""68"",""3"":""60"",""4"":""43"",""5"":""59"",""6"":""51"",""7"":""39"",""8"":""26"",""9"":""54"",""11"":""115"",""12"":""60"",""13"":""130"",""23"":""116"",""24"":""148""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 02:00:00",3.1,1.7,86,1003.3,27.8,27.5,1.61,7.2,67,8.9,0.1,"{""1"":0.1,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.09,""6"":0.14,""7"":0.09,""8"":0.07,""9"":0.07,""11"":0.17,""12"":0.23,""13"":0.12,""23"":0.07,""24"":0.14}",154,"{""1"":""154"",""2"":""136"",""3"":""142"",""4"":""118"",""5"":""106"",""6"":""96"",""7"":""93"",""8"":""97"",""9"":""117"",""11"":""176"",""12"":""67"",""13"":""200"",""23"":""160"",""24"":""184""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 03:00:00",2.9,1.7,85,1002.1,27.1,27.5,1.92,7.5,33,8.5,0.2,"{""1"":0.2,""2"":0.23,""3"":0.17,""4"":0.15,""5"":0.11,""6"":0.09,""7"":0.05,""8"":0.05,""9"":0.07,""11"":0.15,""13"":0.21,""14"":0.05,""22"":0.1,""23"":0.12,""24"":0.14}",129,"{""1"":""129"",""2"":""125"",""3"":""132"",""4"":""139"",""5"":""147"",""6"":""158"",""7"":""200"",""8"":""259"",""9"":""279"",""11"":""151"",""13"":""237"",""14"":""47"",""22"":""95"",""23"":""160"",""24"":""188""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 04:00:00",5,3.5,56,1002.4,27.8,27.2,1.98,7.3,56,10.6,0.09,"{""1"":0.09,""2"":0.05,""3"":0.09,""4"":0.05,""5"":0.03,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.05,""11"":0.07,""13"":0.05,""14"":0.15,""22"":0.07,""23"":0.07,""24"":0.11}",201,"{""1"":""201"",""2"":""217"",""3"":""209"",""4"":""204"",""5"":""229"",""6"":""231"",""7"":""229"",""8"":""226"",""9"":""218"",""11"":""243"",""13"":""55"",""14"":""84"",""22"":""185"",""23"":""224"",""24"":""221""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 05:00:00",5.7,4.1,49,1003,27.3,27.1,2.34,7.2,45,9.1,0.05,"{""1"":0.05,""2"":0.07,""3"":0.07,""4"":0.1,""5"":0.09,""6"":0.1,""7"":0.1,""8"":0.12,""9"":0.1,""10"":0.03,""11"":0.2,""13"":0.34,""14"":0.23,""23"":0.23,""24"":0.21}",318,"{""1"":""318"",""2"":""297"",""3"":""318"",""4"":""312"",""5"":""310"",""6"":""307"",""7"":""287"",""8"":""273"",""9"":""274"",""10"":""50"",""11"":""313"",""13"":""280"",""14"":""18"",""23"":""234"",""24"":""249""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 06:00:00",5.8,3.4,49,1003.1,27.5,27.2,2.03,6.5,56,8.9,0.1,"{""1"":0.1,""2"":0.07,""3"":0.07,""4"":0.14,""5"":0.09,""6"":0.07,""7"":0.07,""8"":0.1,""9"":0.15,""10"":0.34,""11"":0.18,""12"":0.27,""13"":0.01,""23"":0.23,""24"":0.44}",329,"{""1"":""329"",""2"":""340"",""3"":""353"",""4"":""40"",""5"":""38"",""6"":""65"",""7"":""87"",""8"":""93"",""9"":""100"",""10"":""68"",""11"":""180"",""12"":""80"",""13"":""51"",""23"":""177"",""24"":""195""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 07:00:00",4.1,2.3,85,1003.4,27.9,27.2,2.22,6.6,45,8.9,0.11,"{""1"":0.11,""2"":0.14,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.17,""7"":0.18,""8"":0.2,""9"":0.21,""10"":0.47,""11"":0.34,""12"":0.56,""23"":0.2,""24"":0.2}",179,"{""1"":""179"",""2"":""175"",""3"":""164"",""4"":""169"",""5"":""174"",""6"":""169"",""7"":""166"",""8"":""157"",""9"":""155"",""10"":""65"",""11"":""183"",""12"":""54"",""23"":""163"",""24"":""158""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 08:00:00",6.3,4.7,67,1003.3,27.6,27.2,1.54,5.8,45,9.3,0.02,"{""1"":0.02,""2"":0.01,""3"":0.05,""4"":0.03,""5"":0.05,""6"":0.09,""7"":0.15,""8"":0.2,""9"":0.27,""11"":0.15,""12"":0.28,""14"":0.02,""23"":0.15,""24"":0.25,""25"":0.31}",43,"{""1"":""43"",""2"":""143"",""3"":""152"",""4"":""215"",""5"":""277"",""6"":""299"",""7"":""287"",""8"":""296"",""9"":""306"",""11"":""260"",""12"":""32"",""14"":""333"",""23"":""253"",""24"":""276"",""25"":""291""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 09:00:00",5.6,3.5,94,1003.7,27.5,26.9,1.35,6.1,56,7.8,0.2,"{""1"":0.2,""2"":0.2,""3"":0.17,""4"":0.21,""5"":0.23,""6"":0.18,""7"":0.15,""8"":0.15,""9"":0.14,""11"":0.17,""12"":0.18,""13"":0.31,""14"":0.15,""23"":0.14,""24"":0.11,""25"":0.21}",262,"{""1"":""262"",""2"":""256"",""3"":""268"",""4"":""264"",""5"":""265"",""6"":""262"",""7"":""257"",""8"":""253"",""9"":""248"",""11"":""264"",""12"":""315"",""13"":""253"",""14"":""318"",""23"":""298"",""24"":""309"",""25"":""323""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 10:00:00",3.8,2.5,85,1004.2,28.4,27.7,1.25,6.2,33,10.2,0.1,"{""1"":0.1,""2"":0.14,""3"":0.11,""4"":0.14,""5"":0.15,""6"":0.17,""7"":0.15,""8"":0.15,""9"":0.15,""10"":0.1,""11"":0.02,""12"":0.05,""14"":0.05,""15"":0.1,""23"":0.1,""24"":0.11,""25"":0.15,""26"":0.07}",179,"{""1"":""179"",""2"":""188"",""3"":""205"",""4"":""212"",""5"":""218"",""6"":""219"",""7"":""214"",""8"":""211"",""9"":""213"",""10"":""236"",""11"":""207"",""12"":""205"",""14"":""263"",""15"":""50"",""23"":""199"",""24"":""230"",""25"":""205"",""26"":""163""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 11:00:00",4.5,2.9,67,1004.1,28.9,28.1,1.23,6.5,45,8.9,0.34,"{""1"":0.34,""2"":0.18,""3"":0.18,""4"":0.18,""5"":0.18,""6"":0.2,""7"":0.18,""8"":0.17,""9"":0.14,""11"":0.15,""12"":0.2,""13"":0.31,""14"":0.09,""15"":0.09,""23"":0.05,""24"":0.01,""25"":0.14}",251,"{""1"":""251"",""2"":""201"",""3"":""224"",""4"":""226"",""5"":""230"",""6"":""228"",""7"":""234"",""8"":""237"",""9"":""205"",""11"":""275"",""12"":""300"",""13"":""265"",""14"":""210"",""15"":""221"",""23"":""135"",""24"":""265"",""25"":""164""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 12:00:00",3.9,2.4,91,1002.5,29,27.8,1.28,6.1,56,8.6,0.1,"{""1"":0.1,""2"":0.09,""3"":0.07,""4"":0.09,""5"":0.12,""6"":0.12,""7"":0.14,""8"":0.18,""9"":0.15,""10"":0.34,""11"":0.09,""12"":0.33,""14"":0.23,""15"":0.05,""23"":0.03,""25"":0.09}",350,"{""1"":""350"",""2"":""334"",""3"":""341"",""4"":""345"",""5"":""356"",""6"":""356"",""7"":""358"",""8"":""3"",""9"":""9"",""10"":""20"",""11"":""199"",""12"":""26"",""13"":""66"",""14"":""29"",""15"":""101"",""23"":""209"",""24"":""345"",""25"":""79""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 13:00:00",4.9,3,63,1002.6,29.4,27.8,1.2,6.1,78,8.3,0.12,"{""1"":0.12,""2"":0.17,""3"":0.23,""4"":0.25,""5"":0.27,""6"":0.28,""7"":0.25,""8"":0.27,""9"":0.33,""10"":0.23,""11"":0.12,""12"":0.07,""13"":0.23,""14"":0.11,""15"":0.07,""16"":0.05,""17"":0.07,""22"":0.15,""23"":0.12,""24"":0.12,""25"":0.11,""26"":0.15}",326,"{""1"":""326"",""2"":""321"",""3"":""318"",""4"":""319"",""5"":""319"",""6"":""321"",""7"":""331"",""8"":""328"",""9"":""330"",""10"":""331"",""11"":""275"",""12"":""320"",""13"":""240"",""14"":""218"",""15"":""332"",""16"":""249"",""17"":""236"",""22"":""227"",""23"":""184"",""24"":""179"",""25"":""180"",""26"":""212""}",,
Vector_NAMR_FB_31A0005,"2023-09-02 14:00:00",3.9,2.7,76,1002.6,28.8,27.8,1.33,6.4,67,8,0.21,"{""1"":0.21,""2"":0.23,""3"":0.21,""4"":0.21,""5"":0.25,""6"":0.23,""7"":0.27,""8"":0.25,""9"":0.23,""11"":0.25,""13"":0.18,""14"":0.15,""15"":0.07,""16"":0.01,""22"":0.23,""23"":0.12,""24"":0.05}",333,"{""1"":""333"",""2"":""318"",""3"":""312"",""4"":""310"",""5"":""314"",""6"":""308"",""7"":""298"",""8"":""301"",""9"":""297"",""11"":""242"",""13"":""250"",""14"":""259"",""15"":""229"",""16"":""243"",""22"":""235"",""23"":""228"",""24"":""207"",""25"":""118"",""26"":""205""}",,
