測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2023-01-01 08:00:00",7.6,5.5,74,1026.2,18,19.8,2.58,7.1,67,9.6,0.2,"{""1"":0.2,""2"":0.17,""3"":0.18,""4"":0.17,""5"":0.09,""6"":0.01,""7"":0.01,""8"":0.05,""9"":0.05,""10"":0.09,""11"":0.1,""12"":0.38,""13"":0.05,""14"":0.2,""23"":0.41,""24"":0.2}",25,"{""1"":""25"",""2"":""93"",""3"":""89"",""4"":""72"",""5"":""69"",""6"":""97"",""7"":""235"",""8"":""256"",""9"":""259"",""10"":""10"",""11"":""236"",""12"":""43"",""13"":""228"",""14"":""226"",""23"":""246"",""24"":""239""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 09:00:00",8.7,6.5,122,1026.5,18.6,19.9,2.24,6.5,78,9.8,0.1,"{""1"":0.1,""2"":0.18,""3"":0.11,""4"":0.09,""5"":0.11,""6"":0.12,""7"":0.15,""8"":0.14,""9"":0.28,""11"":0.33,""13"":0.27,""14"":0.17,""15"":0.14,""23"":0.17,""24"":0.27,""25"":0.3}",293,"{""1"":""293"",""2"":""268"",""3"":""314"",""4"":""322"",""5"":""312"",""6"":""307"",""7"":""296"",""8"":""283"",""9"":""256"",""11"":""255"",""13"":""267"",""14"":""293"",""15"":""322"",""23"":""295"",""24"":""288"",""25"":""276""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 10:00:00",5.5,4.3,130,1025.9,20,19.9,2.35,6.9,78,9.8,0.31,"{""1"":0.31,""2"":0.23,""3"":0.34,""4"":0.31,""5"":0.27,""6"":0.23,""7"":0.2,""8"":0.21,""9"":0.2,""11"":0.34,""13"":0.07,""14"":0.14,""22"":0.33,""23"":0.3,""24"":0.31,""25"":0.36}",213,"{""1"":""213"",""2"":""219"",""3"":""194"",""4"":""193"",""5"":""194"",""6"":""209"",""7"":""215"",""8"":""226"",""9"":""226"",""11"":""204"",""13"":""183"",""14"":""168"",""22"":""163"",""23"":""195"",""24"":""237"",""25"":""233""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 11:00:00",9.4,5.6,118,1025.3,19.3,19.9,2.58,6.7,56,9.8,0.2,"{""1"":0.2,""2"":0.15,""3"":0.09,""4"":0.05,""5"":0.02,""6"":0.02,""7"":0.03,""8"":0.03,""9"":0.09,""11"":0.28,""13"":0.4,""14"":0.23,""15"":0.31,""22"":0.1,""23"":0.27,""24"":0.21,""25"":0.2}",179,"{""1"":""179"",""2"":""224"",""3"":""151"",""4"":""178"",""5"":""203"",""6"":""261"",""7"":""297"",""8"":""3"",""9"":""148"",""11"":""207"",""13"":""205"",""14"":""226"",""15"":""210"",""22"":""282"",""23"":""240"",""24"":""248"",""25"":""208""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 12:00:00",6.5,4.4,88,1024.7,19.1,19.8,2.26,6.2,78,9.8,0.17,"{""1"":0.17,""2"":0.2,""3"":0.1,""4"":0.31,""5"":0.27,""6"":0.27,""7"":0.23,""8"":0.2,""9"":0.31,""11"":0.2,""13"":0.18,""14"":0.1,""15"":0.07,""22"":0.34,""23"":0.5,""24"":0.47,""25"":0.25}",35,"{""1"":""35"",""2"":""318"",""3"":""355"",""4"":""309"",""5"":""325"",""6"":""328"",""7"":""327"",""8"":""338"",""9"":""38"",""11"":""259"",""13"":""245"",""14"":""290"",""15"":""345"",""22"":""243"",""23"":""244"",""24"":""252"",""25"":""237""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 13:00:00",5.4,3.9,128,1023.6,18.8,19.7,2.19,6.4,78,9.1,,"{""2"":0.05,""3"":0.02,""4"":0.05,""5"":0.09,""6"":0.11,""7"":0.12,""8"":0.11,""9"":0.07,""11"":0.12,""13"":0.31,""14"":0.05,""15"":0.02,""23"":0.34,""24"":0.27,""25"":0.23}",,"{""2"":""263"",""3"":""335"",""4"":""2"",""5"":""304"",""6"":""354"",""7"":""352"",""8"":""11"",""9"":""34"",""11"":""216"",""13"":""221"",""14"":""143"",""15"":""238"",""23"":""234"",""24"":""231"",""25"":""225""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 14:00:00",9.7,6.2,121,1023.1,19.7,19.5,1.93,6.2,78,9.3,0.02,"{""1"":0.02,""2"":0.05,""3"":0.01,""4"":0.05,""5"":0.05,""6"":0.01,""9"":0.05,""11"":0.1,""12"":0.43,""13"":0.25,""14"":0.09,""15"":0.09,""23"":0.09,""24"":0.23,""25"":0.27,""26"":0.21}",214,"{""1"":""214"",""2"":""276"",""3"":""3"",""4"":""352"",""5"":""246"",""6"":""187"",""7"":""166"",""8"":""323"",""9"":""295"",""11"":""182"",""12"":""56"",""13"":""237"",""14"":""164"",""15"":""88"",""23"":""216"",""24"":""236"",""25"":""258"",""26"":""264""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 15:00:00",7.5,4.2,151,1023.1,19.7,19.8,1.74,5.9,67,8.6,0.18,"{""1"":0.18,""2"":0.14,""3"":0.18,""4"":0.2,""5"":0.21,""6"":0.25,""7"":0.27,""8"":0.31,""9"":0.25,""11"":0.21,""12"":0.4,""14"":0.11,""15"":0.2,""23"":0.07,""24"":0.09,""25"":0.02,""26"":0.12}",50,"{""1"":""50"",""2"":""19"",""3"":""41"",""4"":""53"",""5"":""53"",""6"":""64"",""7"":""71"",""8"":""74"",""9"":""67"",""11"":""73"",""12"":""66"",""14"":""78"",""15"":""81"",""23"":""249"",""24"":""297"",""25"":""44"",""26"":""308""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 16:00:00",7.3,5.4,123,1023.3,19.8,19.7,1.75,6.4,67,9.3,0.12,"{""1"":0.12,""2"":0.28,""3"":0.28,""4"":0.27,""5"":0.27,""6"":0.28,""7"":0.3,""8"":0.28,""9"":0.21,""11"":0.34,""12"":0.1,""13"":0.2,""14"":0.21,""15"":0.2,""22"":0.21,""23"":0.14,""24"":0.18,""25"":0.15,""26"":0.23}",234,"{""1"":""234"",""2"":""236"",""3"":""232"",""4"":""230"",""5"":""226"",""6"":""230"",""7"":""227"",""8"":""224"",""9"":""206"",""11"":""239"",""12"":""40"",""13"":""243"",""14"":""249"",""15"":""270"",""22"":""255"",""23"":""253"",""24"":""252"",""25"":""265"",""26"":""268""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 17:00:00",5.9,3.6,151,1023.6,19.3,19.7,1.37,6,56,8.2,0.27,"{""1"":0.27,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.11,""7"":0.1,""8"":0.1,""9"":0.1,""11"":0.07,""12"":0.15,""14"":0.05,""15"":0.07,""23"":0.1,""24"":0.09,""25"":0.1,""26"":0.15}",208,"{""1"":""208"",""2"":""220"",""3"":""209"",""4"":""211"",""5"":""217"",""6"":""212"",""7"":""206"",""8"":""205"",""9"":""209"",""11"":""73"",""12"":""77"",""14"":""9"",""15"":""280"",""23"":""230"",""24"":""250"",""25"":""330"",""26"":""329""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 18:00:00",7.7,3.9,143,1023.6,19.6,19.7,1.29,5.9,56,7.8,,"{""2"":0.18,""3"":0.17,""4"":0.17,""5"":0.17,""6"":0.2,""7"":0.18,""8"":0.18,""9"":0.18,""11"":0.05,""12"":0.23,""13"":0.18,""14"":0.14,""15"":0.01,""22"":0.09,""23"":0.07,""24"":0.03,""25"":0.02}",,"{""2"":""185"",""3"":""188"",""4"":""191"",""5"":""198"",""6"":""199"",""7"":""203"",""8"":""207"",""9"":""197"",""11"":""229"",""12"":""27"",""13"":""227"",""14"":""237"",""15"":""315"",""22"":""26"",""23"":""220"",""24"":""273"",""25"":""290""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 19:00:00",6.8,4.9,108,1024.3,19.2,19.7,1.48,6,56,7,0.14,"{""1"":0.14,""2"":0.12,""3"":0.18,""4"":0.09,""5"":0.07,""6"":0.09,""7"":0.15,""8"":0.2,""9"":0.18,""11"":0.1,""13"":0.18,""14"":0.11,""15"":0.07,""23"":0.17,""24"":0.15,""25"":0.14}",349,"{""1"":""349"",""2"":""303"",""3"":""305"",""4"":""287"",""5"":""283"",""6"":""294"",""7"":""272"",""8"":""251"",""9"":""249"",""11"":""278"",""13"":""258"",""14"":""264"",""15"":""216"",""23"":""267"",""24"":""284"",""25"":""275""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 20:00:00",7.9,5.4,115,1024.6,19.7,19.7,1.57,6,67,8.1,0.18,"{""1"":0.18,""2"":0.05,""3"":0.09,""4"":0.07,""5"":0.1,""6"":0.09,""7"":0.07,""8"":0.07,""9"":0.07,""11"":0.05,""13"":0.01,""14"":0.01,""15"":0.05,""22"":0.1,""23"":0.07,""24"":0.12,""25"":0.1}",53,"{""1"":""53"",""2"":""143"",""3"":""111"",""4"":""120"",""5"":""128"",""6"":""134"",""7"":""185"",""8"":""195"",""9"":""239"",""11"":""109"",""13"":""65"",""14"":""156"",""15"":""146"",""22"":""328"",""23"":""261"",""24"":""279"",""25"":""270""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 21:00:00",5.3,3.1,109,1024.9,19.1,19.7,1.42,6,67,7.8,,"{""2"":0.12,""3"":0.14,""4"":0.15,""5"":0.2,""6"":0.17,""7"":0.15,""8"":0.15,""9"":0.11,""11"":0.1,""13"":0.07,""14"":0.02,""15"":0.01,""22"":0.03,""23"":0.07,""24"":0.03,""25"":0.02}",,"{""2"":""20"",""3"":""26"",""4"":""10"",""5"":""359"",""6"":""4"",""7"":""4"",""8"":""9"",""9"":""354"",""11"":""326"",""13"":""320"",""14"":""324"",""15"":""195"",""22"":""281"",""23"":""226"",""24"":""264"",""25"":""281""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 22:00:00",7,5.5,124,1024.9,20,19.6,2.08,6.8,78,9.3,,"{""2"":0.1,""3"":0.05,""4"":0.03,""5"":0.03,""7"":0.1,""8"":0.11,""9"":0.28,""11"":0.1,""13"":0.14,""14"":0.07,""15"":0.37,""22"":0.2,""23"":0.18,""24"":0.15,""25"":0.25}",,"{""2"":""95"",""3"":""162"",""4"":""81"",""5"":""40"",""6"":""346"",""7"":""38"",""8"":""51"",""9"":""55"",""11"":""160"",""13"":""243"",""14"":""201"",""15"":""63"",""22"":""207"",""23"":""230"",""24"":""236"",""25"":""223""}",,
Vector_NAMR_FB_31A0005,"2023-01-01 23:00:00",7,5,124,1025.3,19.3,19.6,1.96,6.3,67,8.9,,"{""2"":0.2,""3"":0.2,""4"":0.2,""5"":0.15,""6"":0.18,""7"":0.17,""8"":0.18,""9"":0.23,""11"":0.23,""13"":0.11,""14"":0.17,""15"":0.14,""22"":0.1,""23"":0.17,""24"":0.1,""25"":0.03}",,"{""2"":""115"",""3"":""100"",""4"":""95"",""5"":""75"",""6"":""49"",""7"":""61"",""8"":""80"",""9"":""98"",""11"":""124"",""13"":""159"",""14"":""119"",""15"":""114"",""22"":""52"",""23"":""270"",""24"":""236"",""25"":""36""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 00:00:00",8,5.3,119,1025.1,19.4,19.1,1.8,6.3,67,7,0.2,"{""1"":0.2,""2"":0.18,""3"":0.2,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.18,""8"":0.15,""9"":0.11,""11"":0.07,""13"":0.09,""14"":0.07,""15"":0.05,""22"":0.05,""23"":0.03,""24"":0.11,""25"":0.2}",328,"{""1"":""328"",""2"":""325"",""3"":""330"",""4"":""330"",""5"":""338"",""6"":""332"",""7"":""336"",""8"":""333"",""9"":""334"",""11"":""251"",""13"":""242"",""14"":""260"",""15"":""251"",""22"":""135"",""23"":""231"",""24"":""280"",""25"":""268""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 01:00:00",9.5,7.1,89,1024.6,19,19.1,2.04,6.3,78,8.8,0.2,"{""1"":0.2,""2"":0.2,""3"":0.2,""4"":0.21,""5"":0.2,""6"":0.18,""7"":0.17,""8"":0.15,""9"":0.07,""10"":0.68,""11"":0.27,""13"":0.33,""14"":0.21,""15"":0.09,""22"":0.1,""23"":0.17,""24"":0.18,""25"":0.09}",295,"{""1"":""295"",""2"":""299"",""3"":""287"",""4"":""286"",""5"":""286"",""6"":""289"",""7"":""288"",""8"":""278"",""9"":""248"",""10"":""243"",""11"":""237"",""13"":""244"",""14"":""234"",""15"":""196"",""22"":""276"",""23"":""241"",""24"":""246"",""25"":""231""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 02:00:00",6.6,4.9,112,1024,19.1,19.1,2.1,6.4,67,7.4,0.03,"{""1"":0.03,""2"":0.14,""3"":0.1,""4"":0.1,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.2,""9"":0.2,""11"":0.09,""13"":0.05,""14"":0.11,""15"":0.15,""22"":0.07,""23"":0.18,""24"":0.14,""25"":0.18}",41,"{""1"":""41"",""2"":""10"",""3"":""17"",""4"":""42"",""5"":""54"",""6"":""63"",""7"":""77"",""8"":""85"",""9"":""102"",""11"":""207"",""13"":""149"",""14"":""152"",""15"":""143"",""22"":""296"",""23"":""218"",""24"":""220"",""25"":""238""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 03:00:00",6.4,4.7,125,1023.4,19.7,19.1,1.61,6.1,67,8.6,0.07,"{""1"":0.07,""2"":0.02,""3"":0.07,""4"":0.05,""5"":0.01,""6"":0.05,""7"":0.11,""8"":0.18,""9"":0.18,""11"":0.02,""13"":0.05,""15"":0.1,""22"":0.14,""23"":0.15,""24"":0.14,""25"":0.18}",6,"{""1"":""6"",""2"":""227"",""3"":""96"",""4"":""91"",""5"":""354"",""6"":""298"",""7"":""309"",""8"":""300"",""9"":""302"",""11"":""313"",""13"":""340"",""14"":""135"",""15"":""356"",""22"":""286"",""23"":""274"",""24"":""298"",""25"":""260""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 04:00:00",2.9,1.7,155,1023.7,19.1,19.1,1.52,6.2,56,8,0.14,"{""1"":0.14,""2"":0.09,""3"":0.09,""4"":0.11,""5"":0.15,""6"":0.15,""7"":0.12,""8"":0.09,""9"":0.05,""11"":0.05,""13"":0.2,""14"":0.1,""15"":0.1,""22"":0.1,""23"":0.02,""24"":0.03,""25"":0.12}",136,"{""1"":""136"",""2"":""241"",""3"":""243"",""4"":""254"",""5"":""270"",""6"":""276"",""7"":""275"",""8"":""265"",""9"":""265"",""11"":""339"",""13"":""264"",""14"":""283"",""15"":""239"",""22"":""326"",""23"":""289"",""24"":""229"",""25"":""282""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 05:00:00",6.5,4.8,122,1023.5,19.2,19.3,1.57,6.3,67,8.9,0.38,"{""1"":0.38,""2"":0.38,""3"":0.38,""4"":0.37,""5"":0.4,""6"":0.4,""7"":0.4,""8"":0.41,""9"":0.37,""11"":0.23,""13"":0.27,""14"":0.2,""22"":0.2,""23"":0.1,""24"":0.1,""25"":0.1}",249,"{""1"":""249"",""2"":""247"",""3"":""248"",""4"":""242"",""5"":""242"",""6"":""241"",""7"":""236"",""8"":""234"",""9"":""231"",""11"":""263"",""13"":""261"",""14"":""280"",""22"":""312"",""23"":""263"",""24"":""263"",""25"":""267""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 06:00:00",7.3,5.4,103,1024.6,18.9,19.4,1.4,5.9,56,8.9,0.49,"{""1"":0.49,""2"":0.37,""3"":0.4,""4"":0.4,""5"":0.38,""6"":0.38,""7"":0.4,""8"":0.38,""9"":0.33,""11"":0.28,""13"":0.23,""14"":0.33,""15"":0.46,""22"":0.05,""23"":0.2,""24"":0.1,""25"":0.09}",230,"{""1"":""230"",""2"":""223"",""3"":""230"",""4"":""234"",""5"":""236"",""6"":""230"",""7"":""226"",""8"":""224"",""9"":""229"",""11"":""238"",""13"":""265"",""14"":""258"",""15"":""253"",""22"":""176"",""23"":""244"",""24"":""277"",""25"":""292""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 07:00:00",7,5.6,114,1024,19,19.4,1.19,6,56,8.1,0.07,"{""1"":0.07,""2"":0.18,""3"":0.2,""4"":0.2,""5"":0.21,""6"":0.18,""7"":0.2,""8"":0.2,""9"":0.18,""11"":0.11,""12"":0.15,""13"":0.1,""14"":0.05,""23"":0.15,""24"":0.05,""25"":0.05,""26"":0.1}",309,"{""1"":""309"",""2"":""202"",""3"":""200"",""4"":""191"",""5"":""184"",""6"":""179"",""7"":""186"",""8"":""182"",""9"":""197"",""11"":""175"",""12"":""108"",""13"":""161"",""14"":""238"",""23"":""263"",""24"":""249"",""25"":""270"",""26"":""307""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 08:00:00",8.3,6.3,119,1025.1,19.4,19.5,1.28,6.1,67,8.5,,"{""2"":0.07,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.07,""7"":0.18,""8"":0.23,""9"":0.25,""11"":0.07,""12"":0.14,""14"":0.07,""15"":0.1,""23"":0.1,""24"":0.11,""25"":0.15,""26"":0.14}",,"{""2"":""87"",""3"":""63"",""4"":""7"",""5"":""327"",""6"":""231"",""7"":""232"",""8"":""234"",""9"":""233"",""11"":""226"",""12"":""42"",""14"":""255"",""15"":""217"",""23"":""258"",""24"":""291"",""25"":""307"",""26"":""321""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 09:00:00",6.8,5.2,109,1026,19.5,19.4,1.46,6,67,8.9,0.25,"{""1"":0.25,""2"":0.1,""3"":0.1,""4"":0.18,""5"":0.1,""6"":0.15,""7"":0.15,""8"":0.17,""9"":0.18,""11"":0.14,""12"":0.41,""13"":0.18,""14"":0.1,""15"":0.07,""23"":0.05,""24"":0.07,""25"":0.09}",28,"{""1"":""28"",""2"":""319"",""3"":""330"",""4"":""344"",""5"":""329"",""6"":""336"",""7"":""316"",""8"":""317"",""9"":""309"",""11"":""317"",""12"":""2"",""13"":""319"",""14"":""300"",""15"":""315"",""23"":""341"",""24"":""324"",""25"":""325""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 10:00:00",7.2,5,109,1025.6,19.5,19.5,1.5,6,33,7.1,0.14,"{""1"":0.14,""2"":0.1,""3"":0.09,""4"":0.05,""5"":0.05,""6"":0.02,""7"":0.03,""8"":0.05,""9"":0.05,""11"":0.07,""13"":0.23,""14"":0.07,""15"":0.05,""23"":0.17,""24"":0.14,""25"":0.15,""26"":0.2}",26,"{""1"":""26"",""2"":""293"",""3"":""276"",""4"":""238"",""5"":""213"",""6"":""243"",""7"":""4"",""8"":""349"",""9"":""306"",""11"":""232"",""13"":""238"",""14"":""231"",""15"":""224"",""23"":""235"",""24"":""250"",""25"":""277"",""26"":""265""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 11:00:00",6.4,4.6,94,1025.2,19.8,19.5,1.74,5.8,33,7,0.12,"{""1"":0.12,""2"":0.12,""3"":0.07,""4"":0.05,""5"":0.03,""7"":0.07,""8"":0.07,""9"":0.1,""11"":0.17,""13"":0.15,""14"":0.1,""15"":0.12,""23"":0.12,""24"":0.07,""25"":0.15}",333,"{""1"":""333"",""2"":""234"",""3"":""196"",""4"":""214"",""5"":""245"",""6"":""266"",""7"":""82"",""8"":""58"",""9"":""347"",""11"":""215"",""13"":""231"",""14"":""224"",""15"":""211"",""23"":""288"",""24"":""270"",""25"":""234""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 12:00:00",11.3,8.9,53,1023.8,18.6,19.5,2.44,6.4,56,7.7,0.14,"{""1"":0.14,""2"":0.17,""3"":0.07,""4"":0.07,""5"":0.14,""6"":0.11,""7"":0.09,""8"":0.05,""9"":0.02,""11"":0.36,""13"":0.38,""14"":0.1,""22"":0.14,""23"":0.1,""24"":0.18,""25"":0.23}",76,"{""1"":""76"",""2"":""230"",""3"":""239"",""4"":""254"",""5"":""274"",""6"":""284"",""7"":""267"",""8"":""278"",""9"":""285"",""11"":""235"",""13"":""240"",""14"":""183"",""22"":""154"",""23"":""162"",""24"":""157"",""25"":""148""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 13:00:00",10.3,8.3,44,1023.4,18.5,19.1,2.26,5.8,56,7.6,0.07,"{""1"":0.07,""2"":0.03,""3"":0.05,""4"":0.1,""5"":0.23,""6"":0.17,""7"":0.11,""8"":0.03,""9"":0.1,""11"":0.11,""12"":0.05,""13"":0.33,""14"":0.2,""15"":0.25,""22"":0.2,""23"":0.2,""24"":0.15,""25"":0.14}",165,"{""1"":""165"",""2"":""123"",""3"":""260"",""4"":""159"",""5"":""245"",""6"":""256"",""7"":""284"",""8"":""55"",""9"":""133"",""11"":""176"",""12"":""38"",""13"":""241"",""14"":""203"",""15"":""219"",""22"":""306"",""23"":""257"",""24"":""229"",""25"":""241""}",,
Vector_NAMR_FB_31A0005,"2023-01-02 14:00:00",11.2,8.7,40,1023,18.1,19,1.95,5.3,56,7,0.27,"{""1"":0.27,""2"":0.15,""3"":0.15,""4"":0.11,""5"":0.09,""6"":0.07,""7"":0.07,""8"":0.05,""9"":0.14,""11"":0.2,""12"":0.05,""13"":0.23,""14"":0.2,""15"":0.11,""23"":0.05,""24"":0.17,""25"":0.15}",334,"{""1"":""334"",""2"":""238"",""3"":""286"",""4"":""277"",""5"":""260"",""6"":""239"",""7"":""218"",""8"":""231"",""9"":""207"",""11"":""229"",""12"":""134"",""13"":""211"",""14"":""215"",""15"":""324"",""23"":""271"",""24"":""265"",""25"":""240""}",,
