測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2023-09-01 00:00:00",,5.7,91,1004.2,,,2.7,7.8,213,,0.18,,258,,0.35,
Vector_WRA_FB_COMC08,"2023-09-01 01:00:00",,3.3,99,1003.9,,,2.7,8.4,247,,0.22,,224,,0.43,
Vector_WRA_FB_COMC08,"2023-09-01 02:00:00",,2.9,102,1002.9,,,2.6,8.4,247,,0.3,,194,,0.58,
Vector_WRA_FB_COMC08,"2023-09-01 03:00:00",,2.2,104,1002.8,,,2.5,7.9,247,,0.15,,180,,0.29,
Vector_WRA_FB_COMC08,"2023-09-01 04:00:00",,2.7,96,1002.6,,,2.2,7.6,236,,0.05,,213,,0.1,
Vector_WRA_FB_COMC08,"2023-09-01 05:00:00",,3.9,68,1002.5,,,1.9,7,213,,0.13,,7,,0.25,
Vector_WRA_FB_COMC08,"2023-09-01 06:00:00",,2.1,73,1002.4,,,2.4,7.5,213,,0.21,,334,,0.41,
Vector_WRA_FB_COMC08,"2023-09-01 07:00:00",,2.7,53,1002.8,,,2.1,7.1,202,,0.26,,347,,0.51,
Vector_WRA_FB_COMC08,"2023-09-01 08:00:00",,1.7,40,1003.2,,,1.9,7.2,225,,0.21,,323,,0.41,
Vector_WRA_FB_COMC08,"2023-09-01 09:00:00",,,,1003.9,,,1.9,7.2,202,,0.23,,298,,0.45,
Vector_WRA_FB_COMC08,"2023-09-01 10:00:00",,5.3,163,1004,,,2.1,7.4,213,,0.2,,293,,0.39,
Vector_WRA_FB_COMC08,"2023-09-01 11:00:00",,9.3,162,1004.2,,,2,6.6,213,,0.19,,244,,0.37,
Vector_WRA_FB_COMC08,"2023-09-01 12:00:00",,9.1,163,1003.8,,,2,6.6,258,,0.08,,290,,0.16,
Vector_WRA_FB_COMC08,"2023-09-01 13:00:00",,9.9,164,1003.4,,,2.7,7.5,270,,0.19,,191,,0.37,
Vector_WRA_FB_COMC08,"2023-09-01 14:00:00",,9.7,182,1002.4,,,2.4,6.5,258,,0.25,,200,,0.49,
Vector_WRA_FB_COMC08,"2023-09-01 15:00:00",,8.3,173,1002.6,,,2.8,7,247,,0.05,,253,,0.1,
Vector_WRA_FB_COMC08,"2023-09-01 16:00:00",,5.9,147,1002.8,,,2.5,7.2,225,,0.12,,314,,0.23,
Vector_WRA_FB_COMC08,"2023-09-01 17:00:00",,2.9,91,1001.5,,,2.4,7.3,236,,0.37,,356,,0.72,
Vector_WRA_FB_COMC08,"2023-09-01 18:00:00",,1.2,66,1003,,,2.2,7.5,236,,0.42,,16,,0.82,
Vector_WRA_FB_COMC08,"2023-09-01 19:00:00",,,,1003.6,,,2,7.1,236,,0.5,,29,,0.97,
Vector_WRA_FB_COMC08,"2023-09-01 20:00:00",,1.1,149,1004.2,,,2.2,7.2,247,,0.36,,18,,0.7,
Vector_WRA_FB_COMC08,"2023-09-01 21:00:00",,2.3,150,1004.1,,,2,6.9,213,,0.26,,354,,0.51,
Vector_WRA_FB_COMC08,"2023-09-01 22:00:00",,2.9,189,1004.5,,,2.2,7.1,213,,0.21,,317,,0.41,
Vector_WRA_FB_COMC08,"2023-09-01 23:00:00",,2.2,169,1004.1,,,1.7,6.6,236,,0.2,,316,,0.39,
Vector_WRA_FB_COMC08,"2023-09-02 00:00:00",,2.6,188,1003.5,,,1.9,6.9,236,,0.13,,236,,0.25,
Vector_WRA_FB_COMC08,"2023-09-02 01:00:00",,1.9,81,1003,,,2.3,7.3,258,,0.26,,182,,0.51,
