測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2021-01-01 00:00:00",,4.7,28,1023.8,,,1.1,5.3,0,,0.22,,337,,0.43,
Vector_WRA_FB_COMC08,"2021-01-01 01:00:00",,4.5,18,1023.4,,,1,5.1,337,,0.05,,309,,0.1,
Vector_WRA_FB_COMC08,"2021-01-01 02:00:00",,4.9,11,1023.2,,,1,5.1,326,,0.04,,275,,0.08,
Vector_WRA_FB_COMC08,"2021-01-01 03:00:00",,5.5,14,1022.9,,,0.9,4.7,337,,0.13,,335,,0.25,
Vector_WRA_FB_COMC08,"2021-01-01 04:00:00",,5.1,355,1023.1,,,0.8,4.9,326,,0.1,,360,,0.19,
Vector_WRA_FB_COMC08,"2021-01-01 05:00:00",,5.4,8,1023.2,,,0.7,4.7,303,,0.19,,328,,0.37,
Vector_WRA_FB_COMC08,"2021-01-01 06:00:00",,5.8,6,1023,,,0.8,4.5,315,,0.31,,358,,0.6,
Vector_WRA_FB_COMC08,"2021-01-01 07:00:00",,5.9,4,1023.8,,,0.7,4.7,315,,0.37,,351,,0.72,
Vector_WRA_FB_COMC08,"2021-01-01 08:00:00",,5.5,17,1024.3,,,0.7,4.6,337,,0.4,,347,,0.78,
Vector_WRA_FB_COMC08,"2021-01-01 09:00:00",,4.5,10,1024,,,0.7,5.2,315,,0.46,,355,,0.89,
Vector_WRA_FB_COMC08,"2021-01-01 10:00:00",,5,357,1023.9,,,0.8,5.4,315,,0.53,,355,,1.03,
Vector_WRA_FB_COMC08,"2021-01-01 11:00:00",,5.1,356,1023,,,,,,,0.34,,1,,0.66,
Vector_WRA_FB_COMC08,"2021-01-01 12:00:00",,4.8,356,1021.7,,,0.9,4.7,326,,0.19,,20,,0.37,
Vector_WRA_FB_COMC08,"2021-01-01 13:00:00",,4.5,350,1020.9,,,0.8,4.7,326,,0.1,,28,,0.19,
Vector_WRA_FB_COMC08,"2021-01-01 14:00:00",,5.5,334,1019.9,,,0.9,4.9,326,,0.08,,142,,0.16,
Vector_WRA_FB_COMC08,"2021-01-01 15:00:00",,5.7,332,1019.9,,,0.9,5,337,,0.31,,148,,0.6,
Vector_WRA_FB_COMC08,"2021-01-01 16:00:00",,5.6,339,1019.8,,,0.9,4.7,326,,0.2,,168,,0.39,
Vector_WRA_FB_COMC08,"2021-01-01 17:00:00",,5.5,349,1019.9,,,1,4.4,303,,0.23,,162,,0.45,
Vector_WRA_FB_COMC08,"2021-01-01 18:00:00",,5.6,349,1020.4,,,,,,,0.07,,63,,0.14,
Vector_WRA_FB_COMC08,"2021-01-01 19:00:00",,8.1,4,1021.1,,,1,4.5,303,,0.16,,41,,0.31,
Vector_WRA_FB_COMC08,"2021-01-01 20:00:00",,8.3,11,1022,,,1,4.4,0,,0.24,,352,,0.47,
Vector_WRA_FB_COMC08,"2021-01-01 21:00:00",,8.5,9,1021.9,,,1,4.5,337,,0.34,,2,,0.66,
Vector_WRA_FB_COMC08,"2021-01-01 22:00:00",,7.9,10,1021.9,,,0.9,4.5,315,,0.32,,358,,0.62,
Vector_WRA_FB_COMC08,"2021-01-01 23:00:00",,8.7,9,1021.5,,,1,4.6,315,,0.1,,355,,0.19,
Vector_WRA_FB_COMC08,"2021-01-02 00:00:00",,6.4,26,1021.8,,,0.8,4.1,337,,0.03,,302,,0.06,
Vector_WRA_FB_COMC08,"2021-01-02 01:00:00",,6.3,23,1021.8,,,0.8,4.3,326,,0.13,,181,,0.25,
