測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2020-07-08 09:00:00",2.8,1.1,265,1009.3,,,0.49,4.5,236,5.2,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 10:00:00",1.9,1.1,133,1009.2,,,0.55,4.7,236,5.6,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 11:00:00",1.3,0.6,60,1008.9,,,0.5,4.7,236,5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 12:00:00",1.3,0.4,150,1008.5,,,0.54,4.5,225,4.9,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 13:00:00",3.9,2.9,231,1007.8,,,0.62,4.7,247,4.5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 14:00:00",3,2.2,244,1007.3,,,0.56,4.3,236,5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 15:00:00",4.1,3.2,240,1006.8,,,0.63,4.3,247,4.5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 16:00:00",4.1,3.3,240,1006.6,,,0.52,4.2,247,5.9,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 17:00:00",4.5,3.3,256,1006.8,,,0.54,4.1,281,4.3,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 18:00:00",4.9,3.9,257,1007.3,,,0.62,4.3,236,5.6,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 19:00:00",1.7,1.1,277,1007.1,,,0.52,4.2,258,4.4,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 20:00:00",0.9,0.4,142,1007.2,,,0.53,4.1,247,5.5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 21:00:00",3,2,184,1007.1,,,0.51,4.2,236,5.2,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 22:00:00",2.6,1.8,151,1007.6,,,0.51,4,258,3.9,,,,,,
Vector_WRA_FB_COMC08,"2020-07-08 23:00:00",2.6,1.8,154,1007.8,,,0.58,4.2,247,5.3,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 00:00:00",2.8,1.9,151,1007,,,0.59,4.2,247,4.4,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 01:00:00",3.2,2.4,188,1006.7,,,0.62,4.2,236,5.3,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 02:00:00",3.2,2.4,163,1006,,,0.68,4.4,247,5.3,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 03:00:00",2.9,1.9,171,1005.5,,,0.68,4.3,258,5.5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 04:00:00",3.8,2.7,209,1005.4,,,0.61,4.1,270,4.5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 05:00:00",4.3,3.4,223,1005.5,,,0.69,4.4,258,5.2,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 06:00:00",8.7,5,221,1005.4,,,0.79,4.3,258,5.9,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 07:00:00",5.1,3.7,230,1005.7,,,0.72,4.2,258,5,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 08:00:00",4.5,3.3,240,1005.7,,,0.86,4.4,258,5.1,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 09:00:00",3.6,2.5,243,1006.2,,,0.85,4.5,258,5.3,,,,,,
Vector_WRA_FB_COMC08,"2020-07-09 10:00:00",3.2,2.3,262,1006.4,,,,,,,,,,,,
