測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-06-01 00:00:00",3.4,2.9,328,1008.5,,,0.25,3.8,303,4.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 01:00:00",3.2,2.8,345,1008.3,,,0.22,4.2,281,4.9,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 02:00:00",2.8,2.2,351,1007.5,,,0.21,4.1,258,5.3,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 03:00:00",2,1.5,347,1007.5,,,0.21,4.3,247,5.3,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 04:00:00",2.3,1.6,114,1008,,,0.21,4.3,258,5.3,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 05:00:00",1.8,1.3,110,1007.9,,,0.22,4.4,247,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 06:00:00",2.6,2,71,1007.7,,,0.23,4.1,303,6,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 07:00:00",2.3,1.8,51,1008.7,,,0.27,4.1,247,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 08:00:00",1.3,0.7,49,1008.3,,,0.24,4.1,236,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 09:00:00",1.4,0.8,359,1008.9,,,0.23,4.1,202,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 10:00:00",2.7,2,319,1009.2,,,0.22,4.2,258,4.9,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 11:00:00",3.7,3,317,1008.7,,,0.21,4.3,270,6.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 12:00:00",4.1,3.3,339,1008.5,,,0.19,4.4,225,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 13:00:00",3.8,3.2,328,1007.4,,,0.21,4.2,258,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 14:00:00",4.5,3.7,326,1006.7,,,0.18,4,225,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 15:00:00",4.8,4,318,1006.4,,,0.19,3.9,225,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 16:00:00",4.8,4,328,1005.7,,,0.26,4.5,292,5.4,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 17:00:00",5.1,4.4,326,1004.9,,,0.18,4.3,236,5.3,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 18:00:00",4.7,4,320,1005.5,,,0.17,4.3,303,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 19:00:00",3.5,2.8,314,1005.1,,,0.18,4.1,270,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 20:00:00",2.4,1.7,313,1005.1,,,0.17,4.2,292,4.8,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 21:00:00",1.7,1.2,290,1005.6,,,0.14,4.2,303,5,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 22:00:00",2.3,1.7,262,1006.8,,,0.13,4.3,281,4.8,,,,,,
Vector_WRA_FB_COMC08,"2014-06-01 23:00:00",2.7,2.1,249,1006.5,,,0.15,4.1,225,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-06-02 00:00:00",3.2,2.6,257,1006.2,,,0.17,4.5,247,5.4,,,,,,
Vector_WRA_FB_COMC08,"2014-06-02 01:00:00",3.9,3,251,1005.8,,,0.16,4.5,292,5.1,,,,,,
