測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-10-01 01:00:00",,,,1009.9,,,0.69,5.6,236,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 02:00:00",,,,1009.5,,,0.77,5.7,247,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 04:00:00",,,,1009.1,,,0.57,5.3,202,6.3,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 05:00:00",,,,1009.7,,,0.62,5.1,213,5.8,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 06:00:00",,,,1010.2,,,0.51,5,202,6.3,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 07:00:00",,,,1010.1,,,0.55,5.2,191,7,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 08:00:00",,,,1010.9,,,0.53,5.1,213,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-10-01 22:00:00",,,,1011.5,,,0.54,4.8,180,6.3,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 00:00:00",,,,1011.3,,,0.51,5,191,5.9,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 01:00:00",,,,1010.8,,,0.49,5,213,5.5,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 03:00:00",,,,1009.5,,,0.53,4.8,191,5.6,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 04:00:00",,,,1009.4,,,0.45,4.8,101,7.2,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 05:00:00",,,,1009.4,,,0.48,4.8,191,5.2,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 06:00:00",,,,1009.7,,,0.47,5,202,6.4,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 07:00:00",,,,1010.3,,,0.5,5.1,202,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 09:00:00",,,,1010.7,,,0.57,5.1,202,6.2,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 10:00:00",,,,1010.7,,,0.45,4.8,191,6,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 11:00:00",,,,1010.1,,,0.47,4.8,337,6.3,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 12:00:00",,,,1009.2,,,0.52,4.3,236,6.4,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 14:00:00",,,,1008.1,,,0.59,3.8,236,7,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 16:00:00",,,,1007.4,,,0.71,3.5,326,3,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 21:00:00",,,,1009,,,0.5,4.3,213,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 22:00:00",,,,1009.2,,,0.54,4.7,213,7.2,,,,,,
Vector_WRA_FB_COMC08,"2016-10-02 23:00:00",,,,1008.7,,,0.48,4.6,213,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-10-03 00:00:00",,,,1008.5,,,0.55,5,247,6.6,,,,,,
Vector_WRA_FB_COMC08,"2016-10-03 01:00:00",,,,1008,,,0.53,4.9,247,6.1,,,,,,
Vector_WRA_FB_COMC08,"2016-10-03 03:00:00",,,,1007,,,0.51,4.8,258,6.5,,,,,,
Vector_WRA_FB_COMC08,"2016-10-03 04:00:00",,,,1006.6,,,0.5,4.9,225,5.9,,,,,,
Vector_WRA_FB_COMC08,"2016-10-03 05:00:00",,,,1006.8,,,0.53,5,247,6.7,,,,,,
