測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-07-01 00:00:00",3.6,2.7,225,1010.4,,,0.85,5.6,236,6.6,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 01:00:00",3.5,2.4,235,1010.1,,,0.97,5.6,225,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 02:00:00",3.2,2.3,214,1010.1,,,0.96,5.4,236,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 03:00:00",3.6,2.2,221,1010.1,,,0.91,5.9,213,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 04:00:00",3.6,2.6,199,1010.3,,,0.94,5.4,236,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 05:00:00",4.2,3.2,187,1010.3,,,0.96,5.4,236,6.3,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 06:00:00",4.8,3.8,198,1010.7,,,0.99,5.3,236,7.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 07:00:00",3.9,2.6,203,1010.8,,,1.02,5.7,213,7.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 08:00:00",4,3.1,197,1011.2,,,1.01,5.7,213,6.9,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 09:00:00",3.6,2.8,189,1010.8,,,0.88,5.5,213,6.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 10:00:00",3.1,2.4,193,1011.2,,,0.78,5.5,202,6.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 11:00:00",3.1,2.2,212,1010.2,,,0.83,5.4,191,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 12:00:00",3.9,3.1,239,1010,,,0.92,5.7,213,8.1,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 13:00:00",4.8,4,243,1009.5,,,0.98,5.7,202,6.9,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 14:00:00",5.4,4.4,262,1009.1,,,0.92,5.7,213,7.4,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 15:00:00",5,3.8,259,1008.4,,,0.95,5.9,202,8.8,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 16:00:00",5.4,4.1,264,1008.4,,,0.84,5.8,213,7.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 17:00:00",5.3,3.9,268,1008.8,,,0.89,5.6,225,6.8,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 18:00:00",4.4,3.3,249,1009,,,0.79,5.7,202,7,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 19:00:00",3.7,2.6,242,1009.2,,,0.97,6.1,202,8.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 20:00:00",3,2.3,249,1009.9,,,0.88,6,213,7.1,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 21:00:00",3.1,2.1,253,1010.5,,,0.9,6.2,202,7.2,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 22:00:00",3.7,2.8,226,1010.2,,,0.88,6.4,213,8.3,,,,,,
Vector_WRA_FB_COMC08,"2014-07-01 23:00:00",3.2,2.2,212,1010.1,,,0.79,5.8,225,7.7,,,,,,
Vector_WRA_FB_COMC08,"2014-07-02 00:00:00",3.2,2.3,208,1009.8,,,0.9,6.1,236,8.5,,,,,,
Vector_WRA_FB_COMC08,"2014-07-02 01:00:00",2.1,1.2,198,1008.8,,,0.9,6,247,8.2,,,,,,
