測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2023-08-01 00:06:00",,,,,,,,,,,0.6217,,191,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:12:00",,,,,,,,,,,0.5648,,188,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:18:00",,,,,,,,,,,0.5942,,195,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:24:00",,,,,,,,,,,0.5899,,192,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:30:00",,,,,,,,,,,0.5152,,193,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:36:00",,,,,,,,,,,0.5319,,192,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:42:00",,,,,,,,,,,0.5553,,190,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:48:00",,,,,,,,,,,0.5703,,195,,,
Vector_WRA_FB_COMC08,"2023-08-01 00:54:00",,,,,,,,,,,0.4656,,191,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:00:00",4.8,3.6,90,1004.8,,,1.25,6.7,236,,0.5442,,193,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:06:00",,,,,,,,,,,0.5234,,191,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:12:00",,,,,,,,,,,0.4784,,191,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:18:00",,,,,,,,,,,0.4785,,194,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:24:00",,,,,,,,,,,0.4398,,190,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:30:00",,,,,,,,,,,0.4514,,194,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:36:00",,,,,,,,,,,0.4273,,189,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:42:00",,,,,,,,,,,0.5058,,200,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:48:00",,,,,,,,,,,0.4336,,197,,,
Vector_WRA_FB_COMC08,"2023-08-01 01:54:00",,,,,,,,,,,0.3503,,208,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:00:00",4.3,3.4,110,1004.1,,,1.25,6.8,247,,0.3283,,204,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:06:00",,,,,,,,,,,0.3666,,201,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:12:00",,,,,,,,,,,0.4222,,210,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:18:00",,,,,,,,,,,0.3391,,194,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:24:00",,,,,,,,,,,0.3501,,204,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:30:00",,,,,,,,,,,0.3407,,200,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:36:00",,,,,,,,,,,0.2735,,201,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:42:00",,,,,,,,,,,0.3406,,198,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:48:00",,,,,,,,,,,0.2852,,201,,,
Vector_WRA_FB_COMC08,"2023-08-01 02:54:00",,,,,,,,,,,0.289,,213,,,
Vector_WRA_FB_COMC08,"2023-08-01 03:00:00",4.5,3.4,112,1003.7,,,1.21,6.7,236,,0.2313,,205,,,
Vector_WRA_FB_COMC08,"2023-08-01 03:06:00",,,,,,,,,,,0.3084,,210,,,
Vector_WRA_FB_COMC08,"2023-08-01 03:12:00",,,,,,,,,,,0.1888,,226,,,
Vector_WRA_FB_COMC08,"2023-08-01 03:18:00",,,,,,,,,,,0.2285,,227,,,
