測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2013-03-01 00:00:00",5.8,4.6,16,1013.6,,24.3,0.47,4,292,4.6,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 01:00:00",5.2,4.2,17,1013.5,,24.3,0.47,3.9,326,5.5,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 02:00:00",6.6,5.4,24,1013.7,,24.2,0.4,3.7,326,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 03:00:00",5.9,5.2,52,1013.5,,24.1,0.4,3.6,303,2.9,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 04:00:00",4.9,3.8,34,1013.7,,23.9,0.39,3.7,326,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 05:00:00",3.4,2.5,32,1013.8,,23.9,0.39,3.9,326,7.2,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 06:00:00",5,4.2,60,1014.2,,23.9,0.35,4.4,326,6.7,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 07:00:00",4.5,3.7,79,1014.3,,24,0.33,4.8,281,5.4,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 08:00:00",3,2.3,74,1015.6,,23.9,0.37,4.5,292,5.1,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 09:00:00",3.2,2.1,100,1015.9,,24.3,0.34,4.9,180,5.8,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 10:00:00",1.7,1.2,4,1016.2,,24.3,0.3,4.6,180,4.3,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 11:00:00",1.1,0.6,13,1015.7,,24.7,0.29,4.6,247,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 12:00:00",0.7,0.1,236,1014.5,,25.3,0.28,4.5,315,7.2,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 13:00:00",2.3,1.8,159,1012.9,,25.9,0.32,4.5,315,6.3,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 14:00:00",3.3,2.7,189,1012.1,,25.3,0.31,4.3,236,6.5,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 15:00:00",4.3,3.6,246,1012,,25.3,0.29,4.3,348,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 16:00:00",6.5,5.3,283,1012.3,,24.7,0.29,3.8,303,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 17:00:00",5.9,5.1,294,1012.9,,24.9,0.28,3.7,236,2.7,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 18:00:00",5.8,4.6,307,1013.1,,24.7,0.31,3.7,225,5.9,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 19:00:00",3.5,2.9,352,1013.4,,24.4,0.31,4.3,225,9.4,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 20:00:00",3.2,2.5,5,1014.5,,24.4,0.37,3.9,157,8.9,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 21:00:00",3.5,2.4,18,1014.7,,24.4,0.41,4.3,146,8.6,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 22:00:00",3.3,2.5,24,1015.2,,24.3,0.41,4.3,168,9.3,,,,,,
Vector_WRA_FB_COMC08,"2013-03-01 23:00:00",4.9,3.9,23,1015.7,,24.3,0.33,4.1,168,8.3,,,,,,
Vector_WRA_FB_COMC08,"2013-03-02 00:00:00",5.9,4.8,10,1015.6,,24.4,0.35,4.1,191,7.1,,,,,,
