測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2017-08-01 00:00:00",10.1,8.2,181,1004.4,,,3.03,7,225,9.3,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 01:00:00",12.4,9.7,177,1003.9,,,2.75,6.6,213,9.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 02:00:00",11.5,8.9,181,1004.2,,,2.6,6.3,213,8.2,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 03:00:00",11.2,9,165,1003.6,,,2.74,6.6,213,8.9,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 04:00:00",16.6,10.5,169,1003.9,,,2.44,6,225,8.5,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 05:00:00",10.3,8.3,164,1004,,,2.53,6.1,225,8.8,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 06:00:00",6.7,5.4,143,1004.2,,,2.47,6.3,236,8.5,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 07:00:00",8.7,5.1,110,1004.9,,,2.41,6.3,236,8.9,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 08:00:00",9.2,7.3,181,1005.1,,,2.68,6.8,225,9.4,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 09:00:00",7.6,4.5,176,1005.7,,,2.33,5.8,225,8.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 10:00:00",9.1,6.3,158,1006.2,,,2.31,5.9,225,8.3,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 11:00:00",7.2,5.4,201,1005.8,,,2.23,5.8,213,6.3,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 12:00:00",5.9,4.5,203,1005.8,,,2.05,6.2,213,9.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 13:00:00",12.3,8.7,238,1005.4,,,2.36,6.3,225,8.2,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 14:00:00",7.6,5.7,211,1005.5,,,2.11,6.3,225,8.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 15:00:00",7.2,5.5,151,1004.9,,,2.12,6.3,236,8.5,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 16:00:00",8.3,6.5,110,1004.8,,,2.11,6.2,213,9.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 17:00:00",8.2,6.7,114,1004.6,,,2.05,6.2,213,8.3,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 18:00:00",7.4,6.1,148,1005,,,1.77,6.1,213,7.1,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 19:00:00",6.3,4.8,177,1005.4,,,2.12,6.5,213,7.4,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 20:00:00",7.4,6.3,146,1005.5,,,1.71,6.2,213,8.8,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 21:00:00",8.1,5.8,150,1006.2,,,1.81,6.2,213,8.8,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 22:00:00",5.6,4,125,1006.7,,,1.98,6.7,202,8.3,,,,,,
Vector_WRA_FB_COMC08,"2017-08-01 23:00:00",5.3,4.3,134,1006.3,,,1.99,6.9,202,8.8,,,,,,
Vector_WRA_FB_COMC08,"2017-08-02 00:00:00",5.8,4.7,115,1006,,,1.77,6.9,202,8.6,,,,,,
Vector_WRA_FB_COMC08,"2017-08-02 01:00:00",6.5,5,168,1005.5,,,1.96,6.7,225,7.1,,,,,,
