測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2017-01-01 00:00:00",3,1.9,9,1021.3,,,0.6,5.1,303,6.5,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 01:00:00",2.8,1.8,63,1021.4,,,0.54,4.8,247,8,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 02:00:00",2.6,1.6,49,1020.8,,,0.66,4.9,303,7.4,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 03:00:00",2.1,1.1,48,1020.6,,,0.75,4.8,315,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 04:00:00",2,1.2,328,1020.5,,,0.74,4.6,303,5.3,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 05:00:00",2.5,1.6,16,1020.4,,,0.73,4.8,292,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 06:00:00",2.7,1.9,53,1021,,,0.62,4.7,225,7.2,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 07:00:00",1.9,1.2,57,1021.8,,,0.56,4.7,180,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 08:00:00",1,0.5,90,1022.3,,,0.58,4.6,180,8,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 09:00:00",1.5,0.9,41,1022.5,,,0.58,5,213,7,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 10:00:00",2.2,1.3,29,1022.2,,,0.59,5,225,7.3,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 11:00:00",3.7,2.7,5,1021.6,,,0.52,4.8,258,6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 12:00:00",2.9,2,328,1020.6,,,0.53,4.8,337,6.4,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 13:00:00",3.9,2.8,326,1020,,,0.62,4.7,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 14:00:00",3.6,2.5,304,1019,,,0.56,4.6,326,4.4,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 15:00:00",5.5,4.6,318,1018.6,,,0.57,4.9,303,7.1,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 16:00:00",5.1,3.8,322,1018.4,,,0.63,5.1,292,7.3,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 17:00:00",3.9,3,333,1018.6,,,0.61,4.8,270,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 18:00:00",4,2.7,337,1019.3,,,0.69,4.6,315,6.3,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 19:00:00",3.7,2.8,3,1019.5,,,0.7,4.4,303,5.3,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 20:00:00",2.3,1.6,9,1020.2,,,0.63,4.6,281,5.2,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 21:00:00",4.9,3.5,351,1020.8,,,0.57,4.6,270,6.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 22:00:00",5.4,4.5,1,1020.6,,,0.56,4.4,281,5.2,,,,,,
Vector_WRA_FB_COMC08,"2017-01-01 23:00:00",4.7,3.7,12,1020.1,,,0.49,4.5,258,6.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-02 00:00:00",3.4,2.5,18,1020.3,,,0.52,4.4,191,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-01-02 01:00:00",5.2,4.2,1,1020.3,,,0.52,4.7,303,5.9,,,,,,
