測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2017-11-01 00:00:00",3.3,2.6,15,1016.8,,,0.74,5.2,326,6.4,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 01:00:00",4.5,3.3,35,1016,,,0.75,5,326,8.6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 02:00:00",4.7,3.8,41,1015.7,,,0.74,5.1,315,8.6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 03:00:00",4.7,3.7,37,1014.9,,,0.74,5,292,6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 04:00:00",5.3,4.4,21,1014.3,,,0.68,5,315,5.5,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 05:00:00",5.5,4.6,28,1014.6,,,0.6,5,303,6.2,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 06:00:00",5.2,4.2,20,1014.6,,,0.6,4.8,303,4.8,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 07:00:00",4.6,3.5,46,1015.3,,,0.62,5,303,8.1,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 08:00:00",2.6,1.9,62,1016.1,,,0.54,4.7,315,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 09:00:00",1.1,0.4,67,1016.3,,,0.53,4.9,348,7.1,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 10:00:00",1.7,1.1,304,1016.7,,,0.51,4.8,326,4.5,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 11:00:00",3.1,1.8,302,1016.1,,,0.61,5.1,281,6.5,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 12:00:00",4.5,3.6,322,1015.2,,,0.61,5,326,7.1,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 13:00:00",6.7,5.5,336,1014.3,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 14:00:00",6.9,5.9,348,1013.8,,,0.66,4.6,326,7.8,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 15:00:00",9.4,7.7,351,1013.2,,,0.73,4,281,6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 16:00:00",10.2,8.4,336,1012.7,,,0.77,4,315,4.1,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 17:00:00",9.5,7.8,341,1012.9,,,0.88,4.2,337,6.4,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 18:00:00",8.7,7.4,345,1013.3,,,0.96,4.4,326,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 19:00:00",7.6,6.5,345,1013.9,,,0.97,4.5,303,5.2,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 20:00:00",7.8,6.5,354,1014.4,,,0.81,4.3,315,4.5,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 21:00:00",7.2,5.8,10,1014.5,,,0.79,4.2,326,6.6,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 22:00:00",6.2,5.1,16,1014.7,,,0.84,4.8,315,6.4,,,,,,
Vector_WRA_FB_COMC08,"2017-11-01 23:00:00",6.3,5.2,20,1014.4,,,0.7,4.5,315,7.2,,,,,,
Vector_WRA_FB_COMC08,"2017-11-02 00:00:00",5.5,4.4,16,1014.1,,,0.78,5,326,7.2,,,,,,
Vector_WRA_FB_COMC08,"2017-11-02 01:00:00",6.4,5.5,16,1012.9,,,0.7,4.8,326,7.3,,,,,,
