測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2022-07-01 00:00:00",4,3.3,111,1005.5,,,0.71,5.4,225,7.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 01:00:00",3.7,3,121,1004.9,,,0.81,5.5,213,7.6,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 02:00:00",3.9,3.1,133,1004.3,,,0.93,5.6,213,6.7,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 03:00:00",4,2.2,218,1003.7,,,0.91,5.7,225,7.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 04:00:00",3.3,1.9,224,1004,,,1.02,5.8,213,6.6,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 05:00:00",3.7,2.8,97,1004.1,,,0.96,5.7,213,7.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 06:00:00",3.3,2.2,72,1004.5,,,1.03,6.2,202,7,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 07:00:00",4.4,2.9,56,1005,,,0.92,5.8,213,8.2,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 08:00:00",2.3,1.2,80,1005.5,,,0.89,6,213,8.1,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 09:00:00",3.2,1.7,18,1005.2,,,1.09,6.6,202,7.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 10:00:00",2.6,1.7,360,1005.7,,,0.94,6,213,7.1,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 11:00:00",2.8,1.7,346,1006,,,1.25,6.9,236,8.8,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 12:00:00",2.5,1.8,297,1005.7,,,1.1,6.7,213,7.7,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 13:00:00",3.9,3.1,276,1005.3,,,1.04,6.6,213,8.8,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 14:00:00",4,3.1,285,1005,,,1.19,6.7,213,8,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 15:00:00",3.9,2.6,269,1004.7,,,1.37,6.8,225,7.8,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 16:00:00",5.4,3.8,260,1004.7,,,1.35,6.7,236,9.8,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 17:00:00",9.7,6.1,49,1005.1,,,1.52,6.9,202,8.6,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 18:00:00",4.2,2.5,201,1006.7,,,1.73,6.9,191,8.6,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 19:00:00",2.9,1.7,243,1006.8,,,1.77,7.5,202,9.3,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 20:00:00",2.9,1.6,299,1006.8,,,1.8,7,202,9.3,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 21:00:00",4.5,2.8,85,1007.5,,,1.63,6.6,202,8.3,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 22:00:00",3.8,2.9,112,1007.9,,,1.55,6.5,202,8.9,,,,,,
Vector_WRA_FB_COMC08,"2022-07-01 23:00:00",4.8,3.4,95,1007.7,,,1.67,6.3,213,10.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-02 00:00:00",11,8.8,170,1007.8,,,2.12,6.3,213,10.4,,,,,,
Vector_WRA_FB_COMC08,"2022-07-02 01:00:00",8.6,7.1,154,1007.1,,,2.49,6.8,225,10.4,,,,,,
