測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2023-05-01 00:00:00",5.4,4.2,5,1013.2,,,0.62,4.4,326,,0.2486,,203,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:06:00",,,,,,,,,,,0.2631,,189,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:12:00",,,,,,,,,,,0.2326,,205,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:18:00",,,,,,,,,,,0.221,,198,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:24:00",,,,,,,,,,,0.1901,,220,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:30:00",,,,,,,,,,,0.1789,,208,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:36:00",,,,,,,,,,,0.2665,,191,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:42:00",,,,,,,,,,,0.2111,,214,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:48:00",,,,,,,,,,,0.1957,,248,,,
Vector_WRA_FB_COMC08,"2023-05-01 00:54:00",,,,,,,,,,,0.146,,218,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:00:00",5.5,4.1,2,1012.6,,,0.58,4.5,326,,0.096,,234,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:06:00",,,,,,,,,,,0.0956,,222,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:12:00",,,,,,,,,,,0.1088,,199,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:18:00",,,,,,,,,,,0.1292,,266,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:24:00",,,,,,,,,,,0.1165,,237,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:30:00",,,,,,,,,,,0.0951,,236,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:36:00",,,,,,,,,,,0.1058,,277,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:42:00",,,,,,,,,,,0.0752,,247,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:48:00",,,,,,,,,,,0.1339,,286,,,
Vector_WRA_FB_COMC08,"2023-05-01 01:54:00",,,,,,,,,,,0.0844,,311,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:00:00",6.6,5.1,353,1012,,,0.54,4.5,326,,0.0786,,307,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:06:00",,,,,,,,,,,0.0756,,294,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:12:00",,,,,,,,,,,0.0802,,306,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:18:00",,,,,,,,,,,0.1004,,313,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:24:00",,,,,,,,,,,0.116,,315,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:30:00",,,,,,,,,,,0.1119,,341,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:36:00",,,,,,,,,,,0.1197,,329,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:42:00",,,,,,,,,,,0.1886,,327,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:48:00",,,,,,,,,,,0.1409,,298,,,
Vector_WRA_FB_COMC08,"2023-05-01 02:54:00",,,,,,,,,,,0.238,,323,,,
Vector_WRA_FB_COMC08,"2023-05-01 03:00:00",4.8,3.8,5,1011.6,,,0.49,4.6,326,,0.1751,,319,,,
Vector_WRA_FB_COMC08,"2023-05-01 03:06:00",,,,,,,,,,,0.1739,,320,,,
Vector_WRA_FB_COMC08,"2023-05-01 03:12:00",,,,,,,,,,,0.2218,,330,,,
