測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-09-01 00:00:00",3.2,2.1,235,1006.8,,,0.64,5.4,213,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 01:00:00",3.9,2.5,236,1006.4,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 02:00:00",3.1,1.8,246,1005.8,,,0.73,5.1,236,6.6,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 03:00:00",4.5,3.1,96,1006,,,0.78,5.4,225,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 04:00:00",5.4,4.3,105,1005.6,,,0.92,5.2,191,6.6,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 05:00:00",5.4,4.4,101,1005.3,,,0.8,4.9,213,6,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 06:00:00",5.2,4.2,114,1005.3,,,0.8,5.2,191,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 07:00:00",4.3,3.5,113,1005.6,,,0.76,5.1,191,6,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 08:00:00",3.7,2.9,119,1006.2,,,0.78,5,202,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 09:00:00",3,2,118,1006.5,,,1,5.4,191,7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 10:00:00",1.9,1.2,84,1006.5,,,0.94,5.2,191,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 11:00:00",1.1,0.6,122,1006.1,,,0.96,5.3,213,7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 12:00:00",1,0.5,8,1005.3,,,1.12,5.4,236,7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 13:00:00",2.8,1.6,269,1004.4,,,1,4.9,225,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 14:00:00",3.3,2.3,276,1003.5,,,1.03,5,213,7.5,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 15:00:00",3.2,2.3,246,1003.3,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 16:00:00",3.5,2.7,228,1003.3,,,1.06,5.6,202,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 17:00:00",4.7,3.7,238,1003.4,,,0.94,5.7,191,7.5,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 18:00:00",5.8,4.8,218,1004.1,,,1.07,5.9,202,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 19:00:00",5.5,4.3,251,1004.5,,,1.08,5.7,202,7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 20:00:00",5.7,4.2,236,1004.9,,,1.3,6,213,7.4,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 21:00:00",5.6,4.3,212,1005.6,,,1.07,5.5,202,7.1,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 22:00:00",9.4,7.7,210,1005.7,,,1.13,5.3,213,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-09-01 23:00:00",7.8,6.1,199,1006,,,1.13,4.7,202,7,,,,,,
Vector_WRA_FB_COMC08,"2016-09-02 00:00:00",6.4,5.1,201,1005.3,,,1.26,5.2,213,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-09-02 01:00:00",6.1,4.8,186,1004.4,,,1.19,5.2,225,7.1,,,,,,
Vector_WRA_FB_COMC08,"2016-09-02 02:00:00",6.5,4.3,196,1003.8,,,1.36,5.4,236,6.9,,,,,,
