測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2024-03-01 00:00:00",10.5,8.3,7,1017.1,,,0.86,4.2,315,,0.2897,,6,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:06:00",,,,,,,,,,,0.3166,,356,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:12:00",,,,,,,,,,,0.177,,6,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:18:00",,,,,,,,,,,0.1337,,354,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:24:00",,,,,,,,,,,0.2448,,339,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:30:00",,,,,,,,,,,0.2326,,356,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:36:00",,,,,,,,,,,0.2102,,337,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:42:00",,,,,,,,,,,0.1288,,42,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:48:00",,,,,,,,,,,0.1223,,4,,,
Vector_WRA_FB_COMC08,"2024-03-01 00:54:00",,,,,,,,,,,0.1616,,8,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:00:00",10.8,8.7,11,1017,,,0.94,4.5,326,,0.1112,,38,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:06:00",,,,,,,,,,,0.0973,,348,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:12:00",,,,,,,,,,,0.0541,,78,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:18:00",,,,,,,,,,,0.0424,,71,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:24:00",,,,,,,,,,,0.127,,115,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:30:00",,,,,,,,,,,0.1254,,103,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:36:00",,,,,,,,,,,0.1216,,116,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:42:00",,,,,,,,,,,0.1029,,65,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:48:00",,,,,,,,,,,0.1324,,118,,,
Vector_WRA_FB_COMC08,"2024-03-01 01:54:00",,,,,,,,,,,0.16,,171,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:00:00",11.6,9.3,12,1016.8,,,0.95,4.5,337,,0.1919,,154,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:06:00",,,,,,,,,,,0.1585,,151,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:12:00",,,,,,,,,,,0.179,,165,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:18:00",,,,,,,,,,,0.1981,,154,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:24:00",,,,,,,,,,,0.3978,,142,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:30:00",,,,,,,,,,,0.2585,,145,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:36:00",,,,,,,,,,,0.3405,,151,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:42:00",,,,,,,,,,,0.222,,156,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:48:00",,,,,,,,,,,0.2397,,162,,,
Vector_WRA_FB_COMC08,"2024-03-01 02:54:00",,,,,,,,,,,0.3797,,160,,,
Vector_WRA_FB_COMC08,"2024-03-01 03:00:00",10.3,8.9,6,1016.8,,,0.92,4.2,315,,0.3642,,155,,,
Vector_WRA_FB_COMC08,"2024-03-01 03:06:00",,,,,,,,,,,0.3545,,156,,,
Vector_WRA_FB_COMC08,"2024-03-01 03:12:00",,,,,,,,,,,0.2898,,152,,,
