測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2012-09-11 12:00:00",5.5,4.4,319,1011,28,29,0.3,3.8,180,5.1,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 13:00:00",5.9,5,326,1009.6,28.1,29,0.31,3.5,337,3,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 14:00:00",6.5,5.5,325,1009.3,28.2,29.1,0.39,3.4,348,3.1,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 15:00:00",6.8,5.5,325,1008.3,28.3,29.1,0.45,3.6,348,3.4,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 16:00:00",5.5,4,334,1008.3,28.4,29,0.44,3.6,337,3.7,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 17:00:00",3.5,2.7,350,1008.2,28.4,29,0.44,3.8,326,3.8,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 18:00:00",1.9,1.2,334,1008.4,28.1,29,0.41,3.8,326,3.7,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 19:00:00",2.4,1.9,298,1008.6,28,29.1,0.4,3.7,326,3.7,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 20:00:00",3.2,2.5,286,1009.8,27.9,29,0.39,3.6,326,3.6,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 21:00:00",2.9,2.4,294,1010.5,28.1,29,0.39,4.1,281,6.2,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 22:00:00",1.2,0.8,332,1010.3,28,28.9,0.35,3.6,315,3.4,,,,,,
Vector_WRA_FB_COMC08,"2012-09-11 23:00:00",0.4,0.1,127,1010.3,27.8,28.9,0.36,3.6,247,5.4,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 00:00:00",2.9,2.4,181,1010.3,27.7,28.8,0.31,3.8,315,5.2,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 01:00:00",3.2,2.5,189,1009.9,27.8,28.9,0.29,3.8,236,6,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 02:00:00",2.7,2,216,1009.6,27.7,28.8,0.3,3.9,225,4.2,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 03:00:00",1.7,1.2,207,1009.2,27.5,28.8,0.27,4,258,5.7,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 04:00:00",2.7,1.3,119,1008.8,27.3,28.8,0.3,4.1,270,4.5,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 05:00:00",2.9,2.2,132,1008.8,26.8,28.8,0.29,3.9,281,4.6,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 06:00:00",2.1,1.6,129,1008.8,26.8,28.8,0.28,4.1,213,5.2,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 07:00:00",2.2,1.7,133,1009.4,27.2,28.8,0.29,3.9,281,4.5,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 08:00:00",1.6,1.1,131,1009.8,27.5,28.9,0.31,3.9,258,4.2,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 09:00:00",1.6,0.8,174,1010,28,29.2,0.27,4,315,3.9,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 10:00:00",2.5,1.8,279,1009.2,27.8,29.4,0.3,3.6,247,3.6,,,,,,
Vector_WRA_FB_COMC08,"2012-09-12 11:00:00",2.7,1.9,296,1009.6,27.8,29.8,0.3,3.9,258,4.4,,,,,,
