測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2017-07-01 00:00:00",6.8,5.2,185,1009.5,,,0.78,4.5,180,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 01:00:00",6.4,5.4,177,1008.7,,,0.73,4,191,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 02:00:00",3.5,2.6,129,1008,,,0.67,4.1,180,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 03:00:00",3.5,2.3,133,1007.8,,,0.67,4,191,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 04:00:00",6.3,4.6,161,1007.5,,,0.76,4.1,191,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 05:00:00",3.8,2.5,114,1007.7,,,0.66,4,191,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 06:00:00",2.8,2.1,113,1008.2,,,0.61,3.9,202,4.2,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 07:00:00",7.9,4,155,1009,,,0.66,3.9,202,4.2,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 08:00:00",9,7.5,178,1008.8,,,0.94,4,202,4.8,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 09:00:00",10.1,8.2,169,1009.3,,,1.01,3.9,180,5,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 10:00:00",11.3,8.9,173,1009.1,,,1,3.9,180,4.5,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 11:00:00",10,8.4,178,1008.7,,,0.97,3.8,180,4.4,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 12:00:00",11.9,9.9,182,1009,,,1.07,3.8,180,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 13:00:00",11.4,9.5,181,1008.1,,,1.07,3.9,180,4.6,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 14:00:00",12.1,10,184,1007.6,,,1.08,3.9,180,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 15:00:00",11.6,9.6,188,1007.5,,,1.29,4,180,4.4,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 16:00:00",11.2,9.3,184,1007.3,,,1.21,4,168,5,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 17:00:00",10.5,8.8,182,1007.6,,,1.14,4,191,5,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 18:00:00",8.2,7,175,1008.3,,,1,3.9,168,4.3,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 19:00:00",9.1,7.1,172,1008.3,,,0.92,3.8,180,4.9,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 20:00:00",9.4,7.5,178,1008.5,,,0.89,3.7,180,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 21:00:00",9.2,7.5,171,1009.2,,,0.91,3.8,202,4.9,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 22:00:00",9.5,7.7,170,1009.6,,,0.84,3.8,213,4.7,,,,,,
Vector_WRA_FB_COMC08,"2017-07-01 23:00:00",9.9,8.1,169,1009.7,,,0.88,3.8,191,5.3,,,,,,
Vector_WRA_FB_COMC08,"2017-07-02 00:00:00",9.3,7.8,173,1009.2,,,0.94,3.9,191,4.8,,,,,,
Vector_WRA_FB_COMC08,"2017-07-02 01:00:00",9.3,7.6,172,1008.7,,,0.79,3.8,191,4.6,,,,,,
