測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2019-08-01 00:00:00",4.8,3,40,1005.8,,,2,7.1,225,9.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 01:00:00",3.6,1.5,43,1005.6,,,2.41,7.5,225,9.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 02:00:00",4.1,2.4,47,1005.1,,,1.96,6.9,236,10.2,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 03:00:00",2.6,0.9,63,1005.2,,,2.26,7.3,225,9.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 04:00:00",3.2,1,100,1005.1,,,2.49,7.2,225,10.2,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 05:00:00",3.1,1.4,17,1005.4,,,2.42,7.6,236,10.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 06:00:00",3.6,2,342,1005.4,,,2.08,7.3,236,9.3,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 07:00:00",3.4,1.1,357,1005.9,,,2.01,7,225,10.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 08:00:00",4.5,1.9,27,1006,,,1.96,7.3,247,10.6,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 09:00:00",2.9,1.6,33,1006.6,,,2.12,7.3,236,11.1,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 10:00:00",3.4,1.9,5,1006.5,,,2.01,6.8,236,10.4,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 11:00:00",3.5,1.9,4,1006.5,,,1.97,7,213,11.1,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 12:00:00",2.7,0.9,46,1006.3,,,2.23,7.2,225,10.6,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 13:00:00",4.2,2.5,354,1006,,,1.99,7.6,236,11.1,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 14:00:00",3.8,2,325,1005.7,,,2.27,8,225,11.1,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 15:00:00",3.2,2.1,324,1005,,,2.78,8.3,236,10.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 16:00:00",3.8,2.6,297,1004.8,,,2.2,8,247,10.6,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 17:00:00",9,5.5,23,1005.4,,,2.34,8.6,236,11.3,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 18:00:00",5.2,3.1,30,1005.3,,,2.38,8.1,225,11.9,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 19:00:00",4,2.1,34,1006.6,,,2.08,8,225,10.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 20:00:00",9.2,6,36,1006.5,,,2.78,8.9,236,11.3,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 21:00:00",6.5,4.3,54,1006.6,,,2.31,8.1,236,10.6,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 22:00:00",5.6,4.3,136,1007.3,,,2.3,8,236,10.6,,,,,,
Vector_WRA_FB_COMC08,"2019-08-01 23:00:00",5.2,3.8,171,1006.7,,,2.72,8,225,10.4,,,,,,
Vector_WRA_FB_COMC08,"2019-08-02 00:00:00",5.2,4,126,1006.1,,,2.8,8.4,225,9.8,,,,,,
Vector_WRA_FB_COMC08,"2019-08-02 01:00:00",6.2,3.4,61,1005.4,,,2.68,7.9,236,10.8,,,,,,
