測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2023-07-01 00:06:00",,,,,,,,,,,0.3972,,159,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:12:00",,,,,,,,,,,0.3734,,160,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:18:00",,,,,,,,,,,0.3429,,166,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:24:00",,,,,,,,,,,0.3522,,157,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:30:00",,,,,,,,,,,0.2022,,190,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:36:00",,,,,,,,,,,0.2101,,142,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:42:00",,,,,,,,,,,0.2875,,162,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:48:00",,,,,,,,,,,0.2545,,154,,,
Vector_WRA_FB_COMC08,"2023-07-01 00:54:00",,,,,,,,,,,0.1572,,177,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:00:00",13.4,10.9,162,1007.3,,,1.37,4.2,180,,0.16,,179,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:06:00",,,,,,,,,,,0.0902,,165,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:12:00",,,,,,,,,,,0.1556,,188,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:18:00",,,,,,,,,,,0.1559,,163,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:24:00",,,,,,,,,,,0.1186,,162,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:30:00",,,,,,,,,,,0.0643,,95,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:36:00",,,,,,,,,,,0.0762,,120,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:42:00",,,,,,,,,,,0.157,,81,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:48:00",,,,,,,,,,,0.0418,,21,,,
Vector_WRA_FB_COMC08,"2023-07-01 01:54:00",,,,,,,,,,,0.0506,,120,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:00:00",14.1,11.6,165,1006.8,,,1.4,4.3,191,,0.1481,,38,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:06:00",,,,,,,,,,,0.1543,,48,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:12:00",,,,,,,,,,,0.0868,,15,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:18:00",,,,,,,,,,,0.2313,,16,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:24:00",,,,,,,,,,,0.1104,,18,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:30:00",,,,,,,,,,,0.1622,,42,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:36:00",,,,,,,,,,,0.1673,,7,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:42:00",,,,,,,,,,,0.148,,15,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:48:00",,,,,,,,,,,0.0895,,20,,,
Vector_WRA_FB_COMC08,"2023-07-01 02:54:00",,,,,,,,,,,0.3152,,358,,,
Vector_WRA_FB_COMC08,"2023-07-01 03:00:00",14.3,11.3,159,1007.2,,,1.47,4.5,180,,0.1166,,354,,,
Vector_WRA_FB_COMC08,"2023-07-01 03:06:00",,,,,,,,,,,0.2865,,352,,,
Vector_WRA_FB_COMC08,"2023-07-01 03:12:00",,,,,,,,,,,0.174,,352,,,
Vector_WRA_FB_COMC08,"2023-07-01 03:18:00",,,,,,,,,,,0.1192,,357,,,
