測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2022-12-01 00:00:00",7.7,6.1,1,1016.4,,,0.92,5.9,292,11.3,0.4,,345,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:06:00",,,,,,,,,,,0.3007,,351,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:12:00",,,,,,,,,,,0.3547,,344,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:18:00",,,,,,,,,,,0.3496,,345,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:24:00",,,,,,,,,,,0.3542,,342,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:30:00",,,,,,,,,,,0.341,,335,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:36:00",,,,,,,,,,,0.3135,,357,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:42:00",,,,,,,,,,,0.2685,,350,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:48:00",,,,,,,,,,,0.4021,,359,,,
Vector_WRA_FB_COMC08,"2022-12-01 00:54:00",,,,,,,,,,,0.3107,,340,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:00:00",6.8,5.2,5,1016.7,,,0.93,5.5,281,8.5,0.3147,,353,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:06:00",,,,,,,,,,,0.3049,,339,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:12:00",,,,,,,,,,,0.357,,344,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:18:00",,,,,,,,,,,0.3581,,336,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:24:00",,,,,,,,,,,0.316,,331,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:30:00",,,,,,,,,,,0.3121,,342,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:36:00",,,,,,,,,,,0.3672,,346,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:42:00",,,,,,,,,,,0.3225,,333,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:48:00",,,,,,,,,,,0.3091,,335,,,
Vector_WRA_FB_COMC08,"2022-12-01 01:54:00",,,,,,,,,,,0.3735,,332,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:00:00",8.5,6.7,9,1016.4,,,1.03,5.3,270,11.1,0.2948,,335,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:06:00",,,,,,,,,,,0.2812,,338,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:12:00",,,,,,,,,,,0.2822,,340,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:18:00",,,,,,,,,,,0.2178,,330,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:24:00",,,,,,,,,,,0.2252,,336,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:30:00",,,,,,,,,,,0.2076,,319,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:36:00",,,,,,,,,,,0.2295,,330,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:42:00",,,,,,,,,,,0.2223,,310,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:48:00",,,,,,,,,,,0.1767,,335,,,
Vector_WRA_FB_COMC08,"2022-12-01 02:54:00",,,,,,,,,,,0.2087,,317,,,
Vector_WRA_FB_COMC08,"2022-12-01 03:00:00",9.5,7.9,5,1016,,,1.11,5.4,303,7.8,0.1689,,310,,,
Vector_WRA_FB_COMC08,"2022-12-01 03:06:00",,,,,,,,,,,0.1223,,316,,,
