測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2013-04-01 00:00:00",4.5,3.5,8,1013.9,,25.3,0.65,4.6,315,6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 01:00:00",5.4,4.4,357,1014.2,,25.3,0.65,4.7,303,6.3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 02:00:00",6.5,5.3,9,1012.9,,25.2,0.62,4.4,337,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 03:00:00",5.4,4.4,31,1013.4,,25.2,0.74,4.5,337,5.9,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 04:00:00",6.8,5.2,14,1013.5,,25.1,0.8,4.9,337,7.3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 05:00:00",3.6,2.4,51,1014,,25.1,0.77,5,337,8,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 06:00:00",4.2,3.3,30,1014.5,,25.1,0.84,5,337,6.8,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 07:00:00",4.1,2.9,14,1014.7,,25.2,0.59,4.4,303,7.7,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 08:00:00",3.8,3,29,1014.5,,25.2,0.65,4.8,315,6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 09:00:00",3.2,2.4,345,1015.3,,25.1,0.58,4.6,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 10:00:00",4.7,3.7,345,1015.6,,25.5,0.5,4.6,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 11:00:00",7.5,6.1,351,1015.3,,25.5,0.57,4.1,292,7.3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 12:00:00",7.8,6.6,6,1014.7,,25.5,0.69,4,315,4.7,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 13:00:00",5.4,4.6,16,1013.3,,25.6,0.61,4.1,326,6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 14:00:00",6.3,4.8,356,1012.2,,25.7,0.59,3.9,326,5.5,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 15:00:00",8.1,6.8,345,1011.8,,25.8,0.68,4.4,326,5.8,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 16:00:00",9.4,7.8,345,1011.2,,25.7,0.66,3.8,326,5.8,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 17:00:00",8.5,7.3,344,1011.6,,25.5,0.59,3.6,326,3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 18:00:00",8.5,7.1,345,1011.9,,25.2,0.64,3.5,337,2.7,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 19:00:00",7.6,6.5,356,1012.8,,25.2,0.65,3.7,337,3.3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 20:00:00",7.5,6.3,357,1013.4,,25.2,0.61,3.8,337,3.3,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 21:00:00",7,5.8,358,1013.7,,25.2,0.66,4.2,292,4.6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 22:00:00",4.1,3.3,34,1014.1,,25.3,0.59,4.4,281,6,,,,,,
Vector_WRA_FB_COMC08,"2013-04-01 23:00:00",6.3,5.2,349,1014.4,,25.6,0.5,4.2,326,4.5,,,,,,
Vector_WRA_FB_COMC08,"2013-04-02 00:00:00",7.4,6.3,1,1014.5,,25.4,0.55,3.9,337,3.9,,,,,,
