測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2013-05-01 00:00:00",0.9,0.5,186,1007.6,,27.6,0.29,4.1,168,5.8,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 01:00:00",2.7,2.2,137,1006.2,,27.5,0.23,3.9,202,5.5,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 02:00:00",3.2,2,195,1006.4,,27.4,0.22,3.8,225,5.4,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 03:00:00",5.6,4.6,197,1005.7,,27.2,0.25,3.7,213,3.8,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 04:00:00",5,3.7,212,1005.5,,27.1,0.26,3.4,225,5.4,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 05:00:00",3.6,2.3,281,1005.8,,27,0.36,3.2,236,2.7,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 06:00:00",6.9,5.7,352,1006.7,,27,0.47,3.4,247,3.4,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 07:00:00",3.2,2.4,50,1007.1,,27.2,0.47,3.5,225,3.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 08:00:00",6.1,5.1,123,1007.3,,27.3,0.46,3.5,247,3.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 09:00:00",4.8,4,136,1007.7,,27.1,0.53,4,326,8.8,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 10:00:00",4.9,3.8,140,1008.2,,27.2,0.58,4.6,247,8.2,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 11:00:00",6.7,4.9,298,1008.5,,27.5,0.72,5.2,303,8.3,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 12:00:00",10.1,8.2,346,1007.6,,27.6,0.78,5,303,9.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 13:00:00",9.9,8.4,353,1007.6,,27.6,1.07,4.2,315,4.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 14:00:00",11.6,8.9,353,1007.1,,27.6,1.22,4.4,337,7,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 15:00:00",11.9,10.1,354,1007.1,,27.6,1.27,4.5,337,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 16:00:00",10.5,9,357,1007.1,,27.7,1.19,4.2,337,7.4,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 17:00:00",10.8,9,355,1007.6,,27.3,1.16,4.6,326,7.7,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 18:00:00",9,7.4,351,1008,,27.1,1.13,4.5,315,6.9,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 19:00:00",8,6.3,340,1008.5,,27,0.97,4.3,326,7.8,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 20:00:00",6.2,4.3,344,1009.1,,27,0.76,4.5,326,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 21:00:00",2.8,1.5,303,1009.6,,27,0.72,4.7,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 22:00:00",3.8,2.5,204,1010,,26.8,0.66,4.7,292,6,,,,,,
Vector_WRA_FB_COMC08,"2013-05-01 23:00:00",5,3.7,205,1009.7,,26.9,0.64,4.6,303,5.1,,,,,,
Vector_WRA_FB_COMC08,"2013-05-02 00:00:00",6,4.7,225,1009.7,,27.1,0.63,4.7,315,5.1,,,,,,
