測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-03-01 00:00:00",8.3,6.9,16,1023.4,,,1.02,4.6,326,4.8,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 01:00:00",7,5.1,10,1023.5,,,1,4.6,326,4.8,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 02:00:00",6.5,5.2,11,1022.6,,,0.97,4.6,303,6.4,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 03:00:00",6.7,5.1,9,1022.4,,,0.96,4.7,326,4.3,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 04:00:00",6.7,5.3,15,1022.2,,,0.96,4.4,326,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 05:00:00",5.3,3.8,25,1022.5,,,0.98,4.5,315,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 06:00:00",5.1,3.9,35,1022.9,,,0.99,4.3,303,4.6,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 07:00:00",4.6,3.4,35,1023.4,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 08:00:00",3.6,2.3,39,1024.2,,,0.96,4.9,315,5.3,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 09:00:00",1.3,0.5,357,1024.1,,,0.83,4.7,326,4.1,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 10:00:00",2.9,1.5,321,1023.9,,,0.87,5.1,292,7,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 11:00:00",3.3,2.1,286,1024,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 12:00:00",4,2.8,287,1022.8,,,0.82,5,315,6,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 13:00:00",4.8,3.4,294,1022.5,,,0.7,4.8,270,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 14:00:00",4.9,3.4,307,1021.7,,,0.76,4.7,292,6.4,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 15:00:00",5.1,3.5,330,1021.1,,,0.77,4.7,292,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 16:00:00",4.8,3.3,319,1020.3,,,0.81,4.4,326,4.4,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 17:00:00",4.6,3.3,318,1020.9,,,0.84,4.3,315,5.5,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 18:00:00",4.9,3.4,334,1021.3,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 19:00:00",3.3,1.9,289,1021.9,,,0.9,4.4,326,4.6,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 20:00:00",3.3,1.8,282,1022.8,,,0.8,4.4,326,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 21:00:00",3.4,2.5,267,1022.9,,,0.87,4.6,326,4.6,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 22:00:00",3.4,2.4,315,1023.4,,,0.73,4.6,303,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-03-01 23:00:00",3.7,2,333,1023.4,,,0.6,4.7,303,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-03-02 00:00:00",3.3,1.7,325,1023,,,0.62,4.5,180,5.2,,,,,,
Vector_WRA_FB_COMC08,"2016-03-02 01:00:00",3.3,2.2,65,1022.4,,,0.6,4.6,191,5.2,,,,,,
