測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-07-01 00:00:00",7,5.9,45,,,,1.03,5.6,225,8.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 01:00:00",5.9,4.7,42,,,,0.85,5.3,236,8.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 02:00:00",4.5,3.1,50,,,,0.97,6,213,8.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 03:00:00",3.9,2.9,49,,,,0.96,5.6,213,8.8,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 04:00:00",3.9,2.8,61,,,,1.08,6.4,225,8.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 05:00:00",2.5,1.4,53,,,,0.92,5.8,213,8.9,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 06:00:00",2.2,1.4,116,,,,0.9,5.9,202,8,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 07:00:00",1.9,1,95,,,,0.86,5.8,258,8.1,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 08:00:00",2.1,1.2,70,,,,0.9,5.8,247,8.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 09:00:00",1.7,0.8,354,,,,0.89,6.1,247,7.7,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 10:00:00",2.9,2.1,283,,,,0.87,6,258,8.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 11:00:00",4.1,3.3,274,,,,0.89,5.7,247,8.5,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 12:00:00",3.9,3.2,255,,,,1.04,6.3,258,8.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 13:00:00",5.2,4.2,238,,,,0.89,6.2,213,8.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 14:00:00",5.4,4.6,240,,,,0.76,6.1,225,8.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 15:00:00",7.6,6.3,203,,,,0.81,5.9,236,8.1,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 16:00:00",8,6.7,205,,,,0.99,5.1,225,8.2,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 17:00:00",8.8,7.2,194,,,,1.14,4.6,225,7.7,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 18:00:00",9,7.3,190,,,,1.3,4.4,213,8.1,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 19:00:00",8.1,6.4,188,,,,1.3,4.6,236,7.8,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 20:00:00",7.1,5.5,187,,,,1.15,4.6,191,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 21:00:00",6.7,5.4,189,,,,1.09,4.9,247,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 22:00:00",8.4,6.9,177,,,,1.18,4.7,180,4.8,,,,,,
Vector_WRA_FB_COMC08,"2016-07-01 23:00:00",7.9,6.4,175,,,,1.11,4.8,258,6.9,,,,,,
Vector_WRA_FB_COMC08,"2016-07-02 00:00:00",3.4,2.2,120,,,,1,4.8,247,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-02 01:00:00",7.5,5.6,157,,,,1.02,4.7,247,7.4,,,,,,
Vector_WRA_FB_COMC08,"2016-07-02 02:00:00",4.2,2.9,86,,,,1.12,5,225,7.3,,,,,,
Vector_WRA_FB_COMC08,"2016-07-02 03:00:00",3.4,2.5,93,,,,0.98,4.7,236,7.2,,,,,,
