測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-12-01 00:00:00",7.4,5.7,13,1020.6,,,0.86,4.8,315,5.7,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 01:00:00",8.7,6.7,14,1019.6,,,0.88,4.4,326,6.2,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 02:00:00",7.4,5.9,27,1019.6,,,0.72,4.2,315,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 03:00:00",6.5,5.3,16,1019.2,,,0.82,4.9,315,5.3,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 04:00:00",7.5,5.8,14,1019,,,0.81,4.8,315,6.5,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 05:00:00",6.7,5.2,6,1018.9,,,0.78,4.5,303,4.8,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 06:00:00",7.4,6.2,10,1019.3,,,0.79,4.6,270,5.6,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 07:00:00",7.2,5.5,29,1019.8,,,0.77,4.5,303,5,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 08:00:00",6.3,5.2,18,1020.5,,,0.73,4.6,281,6,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 09:00:00",8.1,5.7,4,1020.7,,,0.76,4.9,292,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 10:00:00",8.2,6.8,352,1020.7,,,0.86,4.5,315,8.8,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 11:00:00",8.4,6.8,352,1020.3,,,0.96,4.5,326,6.1,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 12:00:00",8.5,6.9,352,1018.9,,,0.98,4.6,326,6,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 13:00:00",7.8,6.5,349,1018.1,,,1.01,4.4,315,7.6,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 14:00:00",8.9,7.4,347,1017.5,,,0.99,4.2,315,6.8,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 15:00:00",9.6,8.1,345,1017,,,1.03,4.2,326,7.4,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 16:00:00",9.3,7.8,345,1017.5,,,0.83,4.1,315,6.3,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 17:00:00",10.4,9,352,1017.8,,,1,4.2,337,3.7,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 18:00:00",12,9.6,6,1018.4,,,1.01,4.1,326,4.2,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 19:00:00",10.5,8.4,8,1019.5,,,1.04,4.3,337,4,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 20:00:00",9.2,7.5,4,1019.7,,,0.99,4.6,337,8.2,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 21:00:00",8.4,6.8,6,1019.9,,,1.05,4.8,213,10.4,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 22:00:00",9,7.1,2,1020.1,,,0.97,4.6,315,7.2,,,,,,
Vector_WRA_FB_COMC08,"2016-12-01 23:00:00",8.5,7,13,1020.1,,,0.98,4.8,326,9.3,,,,,,
Vector_WRA_FB_COMC08,"2016-12-02 00:00:00",8,6.5,19,1020.3,,,0.88,4.3,326,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-12-02 01:00:00",6.2,5,12,1020.1,,,0.89,4.5,337,6.1,,,,,,
