測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2020-05-01 00:00:00",2.8,2.1,218,1012.6,,,0.38,4.4,191,5.5,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 02:00:00",2.2,1.7,235,1011.2,,,0.37,4.3,191,6.8,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 03:00:00",1.7,1,314,1011,,,0.36,4.3,191,4.3,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 04:00:00",2.5,1.8,85,1011.3,,,0.4,4.2,202,5.1,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 05:00:00",2.9,2.2,45,1011.9,,,0.42,4.2,180,6,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 06:00:00",3.2,2.6,45,1012.1,,,0.43,4.3,180,6.5,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 07:00:00",2.9,2.4,38,1012.5,,,0.42,4.3,180,5.2,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 08:00:00",4.2,3.2,357,1013.4,,,0.43,4.9,180,6,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 09:00:00",4.6,3.9,350,1013.7,,,0.38,4.5,180,4.8,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 10:00:00",5.4,4.5,343,1013.4,,,0.36,4.4,191,5,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 11:00:00",6,5.1,336,1012.8,,,0.4,4.7,180,8.5,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 12:00:00",7.4,6,326,1012.2,,,0.43,3.6,315,2.5,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 13:00:00",7.2,5.9,324,1011.5,,,0.49,3.4,315,2.7,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 14:00:00",7.9,6.6,327,1010.5,,,0.55,3.5,326,3.1,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 15:00:00",7.7,6.6,325,1009.8,,,0.52,3.4,337,3.1,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 16:00:00",7.5,6.4,323,1009.7,,,0.47,3.6,337,2.9,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 17:00:00",6.9,6,331,1009.5,,,0.51,3.4,337,2.9,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 18:00:00",6.5,5.5,337,1010.2,,,0.51,3.4,326,2.9,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 19:00:00",5.2,4.3,341,1010.5,,,0.48,3.6,326,8.8,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 20:00:00",4.4,3.5,335,1011.1,,,0.39,3.7,168,6.9,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 21:00:00",3.4,2.7,353,1011.8,,,0.37,4.2,168,8.3,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 22:00:00",1.4,1.1,341,1012.2,,,0.34,4.3,191,7.6,,,,,,
Vector_WRA_FB_COMC08,"2020-05-01 23:00:00",2,1.6,330,1011.8,,,0.28,4.2,168,6.4,,,,,,
Vector_WRA_FB_COMC08,"2020-05-02 00:00:00",0.2,0,257,1010.6,,,0.28,4.2,180,6.6,,,,,,
Vector_WRA_FB_COMC08,"2020-05-02 01:00:00",0.2,0,214,1010,,,0.28,4.1,202,4.1,,,,,,
Vector_WRA_FB_COMC08,"2020-05-02 02:00:00",1.7,1.1,89,1009.4,,,0.3,4,202,4.2,,,,,,
