測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-04-01 00:00:00",3.1,2.4,125,1010.9,,,0.56,4.3,202,4.7,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 01:00:00",5.7,4.7,82,1010.1,,,0.53,4.3,191,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 02:00:00",4,3.3,104,1010.2,,,0.59,4.3,191,4.1,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 03:00:00",4.1,3.2,71,1008.4,,,0.47,4.3,270,5.6,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 04:00:00",5.6,4.4,357,1009.1,,,0.47,4.2,315,6,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 05:00:00",5.2,4.4,37,1009.3,,,0.44,4.1,292,5.4,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 06:00:00",4.3,3.1,9,1009.5,,,0.45,4.3,315,5.9,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 07:00:00",4.5,3.6,346,1010.2,,,0.39,4.3,292,4.9,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 08:00:00",5.2,4.3,12,1011,,,0.41,4.2,270,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 09:00:00",6.2,5.1,6,1011.7,,,0.48,4,292,4.9,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 10:00:00",7.7,6.3,6,1011.8,,,0.48,3.8,281,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 11:00:00",8.9,7.3,360,1010.8,,,0.51,3.6,11,3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 12:00:00",8.8,7.3,1,1009.9,,,0.57,3.6,348,3.2,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 13:00:00",9.7,8.3,357,1009.6,,,0.65,3.4,337,2.6,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 14:00:00",8.7,7.2,357,1009.4,,,0.66,3.7,326,7.5,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 15:00:00",9,7.4,2,1008.2,,,0.62,3.7,315,7.5,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 16:00:00",6.4,5.4,331,1008.8,,,0.57,3.6,326,7,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 17:00:00",9.6,8.1,342,1008.3,,,0.54,3.7,326,5,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 18:00:00",9.5,7.9,352,1009,,,0.58,3.6,326,3.3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 19:00:00",10.4,8.3,359,1009,,,0.64,3.6,326,3.3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 20:00:00",7.9,6.4,1,1009.7,,,0.62,3.9,303,3.9,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 21:00:00",5.1,4,23,1010.4,,,0.59,3.9,303,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 22:00:00",5.9,4.6,7,1010.8,,,0.59,4.1,315,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-04-01 23:00:00",5.3,4.1,9,1011.1,,,0.54,4,315,3.8,,,,,,
Vector_WRA_FB_COMC08,"2014-04-02 00:00:00",4.7,3.6,25,1011.2,,,0.53,4,326,5.6,,,,,,
Vector_WRA_FB_COMC08,"2014-04-02 01:00:00",5.2,4.1,1,1012,,,0.57,3.9,326,5.1,,,,,,
